 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
10/10/2015; PRAIA DO SOL; CAT5   ; 10; 2015; 72.00; 5 
10/10/2015; PRAIA DO SOL; CAT6   ; 10; 2015; 230.40; 8 
10/10/2015; PRAIA DO SOL; CAT7   ; 10; 2015; 108.00; 3 
10/10/2015; PRAIA DO SOL; CAT8   ; 10; 2015; 388.80; 9 
10/10/2015; PRAIA DO SOL; CAT9   ; 10; 2015; 2930.40; 814 
10/10/2015; TERCEIRA PONTE; CAT1   ; 10; 2015; 53444.00; 66805 
10/10/2015; TERCEIRA PONTE; CAT2   ; 10; 2015; 672.00; 420 
10/10/2015; TERCEIRA PONTE; CAT3   ; 10; 2015; 158.40; 132 
10/10/2015; TERCEIRA PONTE; CAT4   ; 10; 2015; 31.20; 13 
10/10/2015; TERCEIRA PONTE; CAT5   ; 10; 2015; 6.40; 4 
10/10/2015; TERCEIRA PONTE; CAT6   ; 10; 2015; 3.20; 1 
10/10/2015; TERCEIRA PONTE; CAT7   ; 10; 2015; 0.00; 0 
10/10/2015; TERCEIRA PONTE; CAT8   ; 10; 2015; 0.00; 0 
10/10/2015; TERCEIRA PONTE; CAT88  ; 10; 2015; 0.00; 1120 
10/10/2015; TERCEIRA PONTE; CAT9   ; 10; 2015; 1897.60; 4744 
10/11/2015; PRAIA DO SOL; CAT1   ; 11; 2015; 59169.60; 8218 
10/11/2015; PRAIA DO SOL; CAT2   ; 11; 2015; 6667.20; 463 
10/11/2015; PRAIA DO SOL; CAT3   ; 11; 2015; 270.00; 25 
10/11/2015; PRAIA DO SOL; CAT4   ; 11; 2015; 2635.20; 122 
10/11/2015; PRAIA DO SOL; CAT5   ; 11; 2015; 57.60; 4 
10/11/2015; PRAIA DO SOL; CAT6   ; 11; 2015; 950.40; 33 
10/11/2015; PRAIA DO SOL; CAT7   ; 11; 2015; 1044.00; 29 
10/11/2015; PRAIA DO SOL; CAT8   ; 11; 2015; 388.80; 9 
10/11/2015; PRAIA DO SOL; CAT88  ; 11; 2015; 0.00; 261 
10/11/2015; PRAIA DO SOL; CAT9   ; 11; 2015; 2430.00; 675 
10/11/2015; TERCEIRA PONTE; CAT1   ; 11; 2015; 66052.80; 82566 
10/11/2015; TERCEIRA PONTE; CAT2   ; 11; 2015; 982.40; 614 
10/11/2015; TERCEIRA PONTE; CAT3   ; 11; 2015; 82.80; 69 
10/11/2015; TERCEIRA PONTE; CAT4   ; 11; 2015; 52.80; 22 
10/11/2015; TERCEIRA PONTE; CAT5   ; 11; 2015; 4.80; 3 
10/11/2015; TERCEIRA PONTE; CAT6   ; 11; 2015; 6.40; 2 
10/11/2015; TERCEIRA PONTE; CAT7   ; 11; 2015; 0.00; 0 
10/11/2015; TERCEIRA PONTE; CAT8   ; 11; 2015; 0.00; 0 
10/11/2015; TERCEIRA PONTE; CAT88  ; 11; 2015; 0.00; 1812 
10/11/2015; TERCEIRA PONTE; CAT9   ; 11; 2015; 4333.60; 10834 
10/12/2015; PRAIA DO SOL; CAT1   ; 12; 2015; 65865.60; 9148 
10/12/2015; PRAIA DO SOL; CAT2   ; 12; 2015; 7012.80; 487 
10/12/2015; PRAIA DO SOL; CAT3   ; 12; 2015; 378.00; 35 
10/12/2015; PRAIA DO SOL; CAT4   ; 12; 2015; 2851.20; 132 
10/12/2015; PRAIA DO SOL; CAT5   ; 12; 2015; 43.20; 3 
10/12/2015; PRAIA DO SOL; CAT6   ; 12; 2015; 1468.80; 51 
10/12/2015; PRAIA DO SOL; CAT7   ; 12; 2015; 1008.00; 28 
10/12/2015; PRAIA DO SOL; CAT8   ; 12; 2015; 691.20; 16 
10/12/2015; PRAIA DO SOL; CAT88  ; 12; 2015; 0.00; 299 
10/12/2015; PRAIA DO SOL; CAT9   ; 12; 2015; 2970.00; 825 
10/12/2015; TERCEIRA PONTE; CAT1   ; 12; 2015; 69654.40; 87068 
10/12/2015; TERCEIRA PONTE; CAT2   ; 12; 2015; 931.20; 582 
10/12/2015; TERCEIRA PONTE; CAT3   ; 12; 2015; 81.60; 68 
10/12/2015; TERCEIRA PONTE; CAT4   ; 12; 2015; 28.80; 12 
10/12/2015; TERCEIRA PONTE; CAT5   ; 12; 2015; 4.80; 3 
10/12/2015; TERCEIRA PONTE; CAT6   ; 12; 2015; 9.60; 3 
10/12/2015; TERCEIRA PONTE; CAT7   ; 12; 2015; 0.00; 0 
10/12/2015; TERCEIRA PONTE; CAT8   ; 12; 2015; 0.00; 0 
10/12/2015; TERCEIRA PONTE; CAT88  ; 12; 2015; 0.00; 1757 
10/12/2015; TERCEIRA PONTE; CAT9   ; 12; 2015; 4294.00; 10735 
11/01/2015; PRAIA DO SOL; CAT1   ; 1; 2015; 171986.40; 23887 
11/01/2015; PRAIA DO SOL; CAT2   ; 1; 2015; 3988.80; 277 
11/01/2015; PRAIA DO SOL; CAT3   ; 1; 2015; 680.40; 63 
11/01/2015; PRAIA DO SOL; CAT4   ; 1; 2015; 2635.20; 122 
11/01/2015; PRAIA DO SOL; CAT5   ; 1; 2015; 57.60; 4 
11/01/2015; PRAIA DO SOL; CAT6   ; 1; 2015; 172.80; 6 
11/01/2015; PRAIA DO SOL; CAT7   ; 1; 2015; 216.00; 6 
11/01/2015; PRAIA DO SOL; CAT8   ; 1; 2015; 518.40; 12 
11/01/2015; PRAIA DO SOL; CAT9   ; 1; 2015; 3488.40; 969 
11/01/2015; TERCEIRA PONTE; CAT1   ; 1; 2015; 44434.40; 55543 
11/01/2015; TERCEIRA PONTE; CAT2   ; 1; 2015; 265.60; 166 
11/01/2015; TERCEIRA PONTE; CAT3   ; 1; 2015; 97.20; 81 
11/01/2015; TERCEIRA PONTE; CAT4   ; 1; 2015; 43.20; 18 
11/01/2015; TERCEIRA PONTE; CAT5   ; 1; 2015; 6.40; 4 
11/01/2015; TERCEIRA PONTE; CAT6   ; 1; 2015; 3.20; 1 
11/01/2015; TERCEIRA PONTE; CAT7   ; 1; 2015; 0.00; 0 
11/01/2015; TERCEIRA PONTE; CAT8   ; 1; 2015; 0.00; 0 
11/01/2015; TERCEIRA PONTE; CAT9   ; 1; 2015; 1223.20; 3058 
11/02/2015; PRAIA DO SOL; CAT1   ; 2; 2015; 73116.00; 10155 
11/02/2015; PRAIA DO SOL; CAT2   ; 2; 2015; 8006.40; 556 
11/02/2015; PRAIA DO SOL; CAT3   ; 2; 2015; 529.20; 49 
11/02/2015; PRAIA DO SOL; CAT4   ; 2; 2015; 3909.60; 181 
11/02/2015; PRAIA DO SOL; CAT5   ; 2; 2015; 14.40; 1 
11/02/2015; PRAIA DO SOL; CAT6   ; 2; 2015; 1497.60; 52 
11/02/2015; PRAIA DO SOL; CAT7   ; 2; 2015; 900.00; 25 
11/02/2015; PRAIA DO SOL; CAT8   ; 2; 2015; 2030.40; 47 
11/02/2015; PRAIA DO SOL; CAT88  ; 2; 2015; 0.00; 171 
11/02/2015; PRAIA DO SOL; CAT9   ; 2; 2015; 2566.80; 713 
11/02/2015; TERCEIRA PONTE; CAT1   ; 2; 2015; 69256.80; 86571 
11/02/2015; TERCEIRA PONTE; CAT2   ; 2; 2015; 744.00; 465 
11/02/2015; TERCEIRA PONTE; CAT3   ; 2; 2015; 52.80; 44 
11/02/2015; TERCEIRA PONTE; CAT4   ; 2; 2015; 12.00; 5 
11/02/2015; TERCEIRA PONTE; CAT5   ; 2; 2015; 3.20; 2 
11/02/2015; TERCEIRA PONTE; CAT6   ; 2; 2015; 0.00; 0 
11/02/2015; TERCEIRA PONTE; CAT7   ; 2; 2015; 0.00; 0 
11/02/2015; TERCEIRA PONTE; CAT8   ; 2; 2015; 0.00; 0 
11/02/2015; TERCEIRA PONTE; CAT88  ; 2; 2015; 0.00; 1012 
11/02/2015; TERCEIRA PONTE; CAT9   ; 2; 2015; 4431.60; 11079 
11/03/2015; PRAIA DO SOL; CAT1   ; 3; 2015; 60091.20; 8346 
11/03/2015; PRAIA DO SOL; CAT2   ; 3; 2015; 7560.00; 525 
11/03/2015; PRAIA DO SOL; CAT3   ; 3; 2015; 172.80; 16 
11/03/2015; PRAIA DO SOL; CAT4   ; 3; 2015; 3520.80; 163 
11/03/2015; PRAIA DO SOL; CAT5   ; 3; 2015; 28.80; 2 
11/03/2015; PRAIA DO SOL; CAT6   ; 3; 2015; 1382.40; 48 
11/03/2015; PRAIA DO SOL; CAT7   ; 3; 2015; 1548.00; 43 
11/03/2015; PRAIA DO SOL; CAT8   ; 3; 2015; 1166.40; 27 
11/03/2015; PRAIA DO SOL; CAT88  ; 3; 2015; 0.00; 216 
11/03/2015; PRAIA DO SOL; CAT9   ; 3; 2015; 2426.40; 674 
11/03/2015; TERCEIRA PONTE; CAT1   ; 3; 2015; 65676.00; 82095 
11/03/2015; TERCEIRA PONTE; CAT2   ; 3; 2015; 1145.60; 716 
11/03/2015; TERCEIRA PONTE; CAT3   ; 3; 2015; 63.60; 53 
11/03/2015; TERCEIRA PONTE; CAT4   ; 3; 2015; 72.00; 30 
11/03/2015; TERCEIRA PONTE; CAT5   ; 3; 2015; 4.80; 3 
11/03/2015; TERCEIRA PONTE; CAT6   ; 3; 2015; 6.40; 2 
11/03/2015; TERCEIRA PONTE; CAT7   ; 3; 2015; 0.00; 0 
11/03/2015; TERCEIRA PONTE; CAT8   ; 3; 2015; 0.00; 0 
11/03/2015; TERCEIRA PONTE; CAT88  ; 3; 2015; 0.00; 1631 
11/03/2015; TERCEIRA PONTE; CAT9   ; 3; 2015; 4342.80; 10857 
11/04/2015; PRAIA DO SOL; CAT1   ; 4; 2015; 75528.00; 10490 
11/04/2015; PRAIA DO SOL; CAT2   ; 4; 2015; 4334.40; 301 
11/04/2015; PRAIA DO SOL; CAT3   ; 4; 2015; 496.80; 46 
11/04/2015; PRAIA DO SOL; CAT4   ; 4; 2015; 2224.80; 103 
11/04/2015; PRAIA DO SOL; CAT5   ; 4; 2015; 100.80; 7 
11/04/2015; PRAIA DO SOL; CAT6   ; 4; 2015; 403.20; 14 
11/04/2015; PRAIA DO SOL; CAT7   ; 4; 2015; 648.00; 18 
11/04/2015; PRAIA DO SOL; CAT8   ; 4; 2015; 302.40; 7 
11/04/2015; PRAIA DO SOL; CAT88  ; 4; 2015; 0.00; 193 
11/04/2015; PRAIA DO SOL; CAT9   ; 4; 2015; 2390.40; 664 
11/04/2015; TERCEIRA PONTE; CAT1   ; 4; 2015; 58764.80; 73456 
11/04/2015; TERCEIRA PONTE; CAT2   ; 4; 2015; 1140.80; 713 
11/04/2015; TERCEIRA PONTE; CAT3   ; 4; 2015; 122.40; 102 
11/04/2015; TERCEIRA PONTE; CAT4   ; 4; 2015; 139.20; 58 
11/04/2015; TERCEIRA PONTE; CAT5   ; 4; 2015; 11.20; 7 
11/04/2015; TERCEIRA PONTE; CAT6   ; 4; 2015; 19.20; 6 
11/04/2015; TERCEIRA PONTE; CAT7   ; 4; 2015; 0.00; 0 
11/04/2015; TERCEIRA PONTE; CAT8   ; 4; 2015; 0.00; 0 
11/04/2015; TERCEIRA PONTE; CAT88  ; 4; 2015; 0.00; 873 
11/04/2015; TERCEIRA PONTE; CAT9   ; 4; 2015; 2073.20; 5183 
11/05/2015; PRAIA DO SOL; CAT1   ; 5; 2015; 61444.80; 8534 
11/05/2015; PRAIA DO SOL; CAT2   ; 5; 2015; 6480.00; 450 
11/05/2015; PRAIA DO SOL; CAT3   ; 5; 2015; 226.80; 21 
11/05/2015; PRAIA DO SOL; CAT4   ; 5; 2015; 3499.20; 162 
11/05/2015; PRAIA DO SOL; CAT5   ; 5; 2015; 14.40; 1 
11/05/2015; PRAIA DO SOL; CAT6   ; 5; 2015; 835.20; 29 
11/05/2015; PRAIA DO SOL; CAT7   ; 5; 2015; 936.00; 26 
11/05/2015; PRAIA DO SOL; CAT8   ; 5; 2015; 1036.80; 24 
11/05/2015; PRAIA DO SOL; CAT88  ; 5; 2015; 0.00; 241 
11/05/2015; PRAIA DO SOL; CAT9   ; 5; 2015; 2314.80; 643 
11/05/2015; TERCEIRA PONTE; CAT1   ; 5; 2015; 64826.40; 81033 
11/05/2015; TERCEIRA PONTE; CAT2   ; 5; 2015; 918.40; 574 
11/05/2015; TERCEIRA PONTE; CAT3   ; 5; 2015; 86.40; 72 
11/05/2015; TERCEIRA PONTE; CAT4   ; 5; 2015; 19.20; 8 
11/05/2015; TERCEIRA PONTE; CAT5   ; 5; 2015; 9.60; 6 
11/05/2015; TERCEIRA PONTE; CAT6   ; 5; 2015; 3.20; 1 
11/05/2015; TERCEIRA PONTE; CAT7   ; 5; 2015; 0.00; 0 
11/05/2015; TERCEIRA PONTE; CAT8   ; 5; 2015; 0.00; 0 
11/05/2015; TERCEIRA PONTE; CAT88  ; 5; 2015; 0.00; 1752 
11/05/2015; TERCEIRA PONTE; CAT9   ; 5; 2015; 4207.60; 10519 
11/06/2015; PRAIA DO SOL; CAT1   ; 6; 2015; 60811.20; 8446 
11/06/2015; PRAIA DO SOL; CAT2   ; 6; 2015; 6580.80; 457 
11/06/2015; PRAIA DO SOL; CAT3   ; 6; 2015; 183.60; 17 
11/06/2015; PRAIA DO SOL; CAT4   ; 6; 2015; 3240.00; 150 
11/06/2015; PRAIA DO SOL; CAT5   ; 6; 2015; 57.60; 4 
11/06/2015; PRAIA DO SOL; CAT6   ; 6; 2015; 1180.80; 41 
11/06/2015; PRAIA DO SOL; CAT7   ; 6; 2015; 1188.00; 33 
11/06/2015; PRAIA DO SOL; CAT8   ; 6; 2015; 820.80; 19 
11/06/2015; PRAIA DO SOL; CAT88  ; 6; 2015; 0.00; 304 
11/06/2015; PRAIA DO SOL; CAT9   ; 6; 2015; 2271.60; 631 
11/06/2015; TERCEIRA PONTE; CAT1   ; 6; 2015; 67967.20; 84959 
11/06/2015; TERCEIRA PONTE; CAT2   ; 6; 2015; 956.80; 598 
11/06/2015; TERCEIRA PONTE; CAT3   ; 6; 2015; 52.80; 44 
11/06/2015; TERCEIRA PONTE; CAT4   ; 6; 2015; 28.80; 12 
11/06/2015; TERCEIRA PONTE; CAT5   ; 6; 2015; 1.60; 1 
11/06/2015; TERCEIRA PONTE; CAT6   ; 6; 2015; 6.40; 2 
11/06/2015; TERCEIRA PONTE; CAT7   ; 6; 2015; 0.00; 0 
11/06/2015; TERCEIRA PONTE; CAT8   ; 6; 2015; 0.00; 0 
11/06/2015; TERCEIRA PONTE; CAT88  ; 6; 2015; 0.00; 1853 
11/06/2015; TERCEIRA PONTE; CAT9   ; 6; 2015; 4425.20; 11063 
11/07/2015; PRAIA DO SOL; CAT1   ; 7; 2015; 78645.60; 10923 
11/07/2015; PRAIA DO SOL; CAT2   ; 7; 2015; 3960.00; 275 
11/07/2015; PRAIA DO SOL; CAT3   ; 7; 2015; 475.20; 44 
11/07/2015; PRAIA DO SOL; CAT4   ; 7; 2015; 1965.60; 91 
11/07/2015; PRAIA DO SOL; CAT5   ; 7; 2015; 28.80; 2 
11/07/2015; PRAIA DO SOL; CAT6   ; 7; 2015; 201.60; 7 
11/07/2015; PRAIA DO SOL; CAT7   ; 7; 2015; 36.00; 1 
11/07/2015; PRAIA DO SOL; CAT8   ; 7; 2015; 86.40; 2 
11/07/2015; PRAIA DO SOL; CAT88  ; 7; 2015; 0.00; 203 
11/07/2015; PRAIA DO SOL; CAT9   ; 7; 2015; 2527.20; 702 
11/07/2015; TERCEIRA PONTE; CAT1   ; 7; 2015; 57708.00; 72135 
11/07/2015; TERCEIRA PONTE; CAT2   ; 7; 2015; 532.80; 333 
11/07/2015; TERCEIRA PONTE; CAT3   ; 7; 2015; 118.80; 99 
11/07/2015; TERCEIRA PONTE; CAT4   ; 7; 2015; 40.80; 17 
11/07/2015; TERCEIRA PONTE; CAT5   ; 7; 2015; 8.00; 5 
11/07/2015; TERCEIRA PONTE; CAT6   ; 7; 2015; 3.20; 1 
11/07/2015; TERCEIRA PONTE; CAT7   ; 7; 2015; 0.00; 0 
11/07/2015; TERCEIRA PONTE; CAT8   ; 7; 2015; 0.00; 0 
11/07/2015; TERCEIRA PONTE; CAT88  ; 7; 2015; 0.00; 1128 
11/07/2015; TERCEIRA PONTE; CAT9   ; 7; 2015; 1920.40; 4801 
11/08/2015; PRAIA DO SOL; CAT1   ; 8; 2015; 56152.80; 7799 
11/08/2015; PRAIA DO SOL; CAT2   ; 8; 2015; 5904.00; 410 
11/08/2015; PRAIA DO SOL; CAT3   ; 8; 2015; 118.80; 11 
11/08/2015; PRAIA DO SOL; CAT4   ; 8; 2015; 2548.80; 118 
11/08/2015; PRAIA DO SOL; CAT5   ; 8; 2015; 0.00; 0 
11/08/2015; PRAIA DO SOL; CAT6   ; 8; 2015; 1180.80; 41 
11/08/2015; PRAIA DO SOL; CAT7   ; 8; 2015; 1044.00; 29 
11/08/2015; PRAIA DO SOL; CAT8   ; 8; 2015; 777.60; 18 
11/08/2015; PRAIA DO SOL; CAT88  ; 8; 2015; 0.00; 236 
11/08/2015; PRAIA DO SOL; CAT9   ; 8; 2015; 1940.40; 539 
11/08/2015; TERCEIRA PONTE; CAT1   ; 8; 2015; 64530.40; 80663 
11/08/2015; TERCEIRA PONTE; CAT2   ; 8; 2015; 1027.20; 642 
11/08/2015; TERCEIRA PONTE; CAT3   ; 8; 2015; 76.80; 64 
11/08/2015; TERCEIRA PONTE; CAT4   ; 8; 2015; 67.20; 28 
11/08/2015; TERCEIRA PONTE; CAT5   ; 8; 2015; 0.00; 0 
11/08/2015; TERCEIRA PONTE; CAT6   ; 8; 2015; 0.00; 0 
11/08/2015; TERCEIRA PONTE; CAT7   ; 8; 2015; 0.00; 0 
11/08/2015; TERCEIRA PONTE; CAT8   ; 8; 2015; 0.00; 0 
11/08/2015; TERCEIRA PONTE; CAT88  ; 8; 2015; 0.00; 1748 
11/08/2015; TERCEIRA PONTE; CAT9   ; 8; 2015; 4004.00; 10010 
11/09/2015; PRAIA DO SOL; CAT1   ; 9; 2015; 73029.60; 10143 
11/09/2015; PRAIA DO SOL; CAT2   ; 9; 2015; 7243.20; 503 
11/09/2015; PRAIA DO SOL; CAT3   ; 9; 2015; 475.20; 44 
11/09/2015; PRAIA DO SOL; CAT4   ; 9; 2015; 2937.60; 136 
11/09/2015; PRAIA DO SOL; CAT5   ; 9; 2015; 129.60; 9 
11/09/2015; PRAIA DO SOL; CAT6   ; 9; 2015; 1123.20; 39 
11/09/2015; PRAIA DO SOL; CAT7   ; 9; 2015; 1008.00; 28 
11/09/2015; PRAIA DO SOL; CAT8   ; 9; 2015; 691.20; 16 
11/09/2015; PRAIA DO SOL; CAT88  ; 9; 2015; 0.00; 263 
11/09/2015; PRAIA DO SOL; CAT9   ; 9; 2015; 2538.00; 705 
11/09/2015; TERCEIRA PONTE; CAT1   ; 9; 2015; 69800.00; 87250 
11/09/2015; TERCEIRA PONTE; CAT2   ; 9; 2015; 1033.60; 646 
11/09/2015; TERCEIRA PONTE; CAT3   ; 9; 2015; 105.60; 88 
11/09/2015; TERCEIRA PONTE; CAT4   ; 9; 2015; 28.80; 12 
11/09/2015; TERCEIRA PONTE; CAT5   ; 9; 2015; 17.60; 11 
11/09/2015; TERCEIRA PONTE; CAT6   ; 9; 2015; 3.20; 1 
11/09/2015; TERCEIRA PONTE; CAT7   ; 9; 2015; 0.00; 0 
11/09/2015; TERCEIRA PONTE; CAT8   ; 9; 2015; 0.00; 0 
11/09/2015; TERCEIRA PONTE; CAT88  ; 9; 2015; 0.00; 1780 
11/09/2015; TERCEIRA PONTE; CAT9   ; 9; 2015; 4375.60; 10939 
11/10/2015; PRAIA DO SOL; CAT1   ; 10; 2015; 121500.00; 16875 
11/10/2015; PRAIA DO SOL; CAT2   ; 10; 2015; 2606.40; 181 
11/10/2015; PRAIA DO SOL; CAT3   ; 10; 2015; 302.40; 28 
11/10/2015; PRAIA DO SOL; CAT4   ; 10; 2015; 1447.20; 67 
11/10/2015; PRAIA DO SOL; CAT5   ; 10; 2015; 100.80; 7 
11/10/2015; PRAIA DO SOL; CAT6   ; 10; 2015; 288.00; 10 
11/10/2015; PRAIA DO SOL; CAT7   ; 10; 2015; 36.00; 1 
11/10/2015; PRAIA DO SOL; CAT8   ; 10; 2015; 172.80; 4 
11/10/2015; PRAIA DO SOL; CAT9   ; 10; 2015; 3031.20; 842 
11/10/2015; TERCEIRA PONTE; CAT1   ; 10; 2015; 42563.20; 53204 
11/10/2015; TERCEIRA PONTE; CAT2   ; 10; 2015; 323.20; 202 
11/10/2015; TERCEIRA PONTE; CAT3   ; 10; 2015; 99.60; 83 
11/10/2015; TERCEIRA PONTE; CAT4   ; 10; 2015; 62.40; 26 
11/10/2015; TERCEIRA PONTE; CAT5   ; 10; 2015; 9.60; 6 
11/10/2015; TERCEIRA PONTE; CAT6   ; 10; 2015; 3.20; 1 
11/10/2015; TERCEIRA PONTE; CAT7   ; 10; 2015; 0.00; 0 
11/10/2015; TERCEIRA PONTE; CAT8   ; 10; 2015; 0.00; 0 
11/10/2015; TERCEIRA PONTE; CAT88  ; 10; 2015; 0.00; 932 
11/10/2015; TERCEIRA PONTE; CAT9   ; 10; 2015; 1148.00; 2870 
11/11/2015; PRAIA DO SOL; CAT1   ; 11; 2015; 58219.20; 8086 
11/11/2015; PRAIA DO SOL; CAT2   ; 11; 2015; 6566.40; 456 
11/11/2015; PRAIA DO SOL; CAT3   ; 11; 2015; 334.80; 31 
11/11/2015; PRAIA DO SOL; CAT4   ; 11; 2015; 2311.20; 107 
11/11/2015; PRAIA DO SOL; CAT5   ; 11; 2015; 28.80; 2 
11/11/2015; PRAIA DO SOL; CAT6   ; 11; 2015; 1468.80; 51 
11/11/2015; PRAIA DO SOL; CAT7   ; 11; 2015; 864.00; 24 
11/11/2015; PRAIA DO SOL; CAT8   ; 11; 2015; 1252.80; 29 
11/11/2015; PRAIA DO SOL; CAT88  ; 11; 2015; 0.00; 271 
11/11/2015; PRAIA DO SOL; CAT9   ; 11; 2015; 2566.80; 713 
11/11/2015; TERCEIRA PONTE; CAT1   ; 11; 2015; 61386.40; 76733 
11/11/2015; TERCEIRA PONTE; CAT2   ; 11; 2015; 1129.60; 706 
11/11/2015; TERCEIRA PONTE; CAT3   ; 11; 2015; 84.00; 70 
11/11/2015; TERCEIRA PONTE; CAT4   ; 11; 2015; 67.20; 28 
11/11/2015; TERCEIRA PONTE; CAT5   ; 11; 2015; 3.20; 2 
11/11/2015; TERCEIRA PONTE; CAT6   ; 11; 2015; 0.00; 0 
11/11/2015; TERCEIRA PONTE; CAT7   ; 11; 2015; 0.00; 0 
11/11/2015; TERCEIRA PONTE; CAT8   ; 11; 2015; 0.00; 0 
11/11/2015; TERCEIRA PONTE; CAT88  ; 11; 2015; 0.00; 1702 
11/11/2015; TERCEIRA PONTE; CAT9   ; 11; 2015; 4368.00; 10920 
11/12/2015; PRAIA DO SOL; CAT1   ; 12; 2015; 80265.60; 11148 
11/12/2015; PRAIA DO SOL; CAT2   ; 12; 2015; 7200.00; 500 
11/12/2015; PRAIA DO SOL; CAT3   ; 12; 2015; 432.00; 40 
11/12/2015; PRAIA DO SOL; CAT4   ; 12; 2015; 2937.60; 136 
11/12/2015; PRAIA DO SOL; CAT5   ; 12; 2015; 86.40; 6 
11/12/2015; PRAIA DO SOL; CAT6   ; 12; 2015; 1152.00; 40 
11/12/2015; PRAIA DO SOL; CAT7   ; 12; 2015; 936.00; 26 
11/12/2015; PRAIA DO SOL; CAT8   ; 12; 2015; 1382.40; 32 
11/12/2015; PRAIA DO SOL; CAT88  ; 12; 2015; 0.00; 308 
11/12/2015; PRAIA DO SOL; CAT9   ; 12; 2015; 2840.40; 789 
11/12/2015; TERCEIRA PONTE; CAT1   ; 12; 2015; 71529.60; 89412 
11/12/2015; TERCEIRA PONTE; CAT2   ; 12; 2015; 1116.80; 698 
11/12/2015; TERCEIRA PONTE; CAT3   ; 12; 2015; 123.60; 103 
11/12/2015; TERCEIRA PONTE; CAT4   ; 12; 2015; 74.40; 31 
11/12/2015; TERCEIRA PONTE; CAT5   ; 12; 2015; 12.80; 8 
11/12/2015; TERCEIRA PONTE; CAT6   ; 12; 2015; 3.20; 1 
11/12/2015; TERCEIRA PONTE; CAT7   ; 12; 2015; 0.00; 0 
11/12/2015; TERCEIRA PONTE; CAT8   ; 12; 2015; 0.00; 0 
11/12/2015; TERCEIRA PONTE; CAT88  ; 12; 2015; 0.00; 1848 
11/12/2015; TERCEIRA PONTE; CAT9   ; 12; 2015; 4146.80; 10367 
12/01/2015; PRAIA DO SOL; CAT1   ; 1; 2015; 109123.20; 15156 
12/01/2015; PRAIA DO SOL; CAT2   ; 1; 2015; 6364.80; 442 
12/01/2015; PRAIA DO SOL; CAT3   ; 1; 2015; 388.80; 36 
12/01/2015; PRAIA DO SOL; CAT4   ; 1; 2015; 3564.00; 165 
12/01/2015; PRAIA DO SOL; CAT5   ; 1; 2015; 57.60; 4 
12/01/2015; PRAIA DO SOL; CAT6   ; 1; 2015; 1267.20; 44 
12/01/2015; PRAIA DO SOL; CAT7   ; 1; 2015; 864.00; 24 
12/01/2015; PRAIA DO SOL; CAT8   ; 1; 2015; 993.60; 23 
12/01/2015; PRAIA DO SOL; CAT9   ; 1; 2015; 2894.40; 804 
12/01/2015; TERCEIRA PONTE; CAT1   ; 1; 2015; 62871.20; 78589 
12/01/2015; TERCEIRA PONTE; CAT2   ; 1; 2015; 942.40; 589 
12/01/2015; TERCEIRA PONTE; CAT3   ; 1; 2015; 74.40; 62 
12/01/2015; TERCEIRA PONTE; CAT4   ; 1; 2015; 45.60; 19 
12/01/2015; TERCEIRA PONTE; CAT5   ; 1; 2015; 6.40; 4 
12/01/2015; TERCEIRA PONTE; CAT6   ; 1; 2015; 9.60; 3 
12/01/2015; TERCEIRA PONTE; CAT7   ; 1; 2015; 0.00; 0 
12/01/2015; TERCEIRA PONTE; CAT8   ; 1; 2015; 0.00; 0 
12/01/2015; TERCEIRA PONTE; CAT9   ; 1; 2015; 3773.20; 9433 
12/02/2015; PRAIA DO SOL; CAT1   ; 2; 2015; 84585.60; 11748 
12/02/2015; PRAIA DO SOL; CAT2   ; 2; 2015; 9288.00; 645 
12/02/2015; PRAIA DO SOL; CAT3   ; 2; 2015; 1015.20; 94 
12/02/2015; PRAIA DO SOL; CAT4   ; 2; 2015; 4082.40; 189 
12/02/2015; PRAIA DO SOL; CAT5   ; 2; 2015; 129.60; 9 
12/02/2015; PRAIA DO SOL; CAT6   ; 2; 2015; 1843.20; 64 
12/02/2015; PRAIA DO SOL; CAT7   ; 2; 2015; 1332.00; 37 
12/02/2015; PRAIA DO SOL; CAT8   ; 2; 2015; 1944.00; 45 
12/02/2015; PRAIA DO SOL; CAT88  ; 2; 2015; 0.00; 301 
12/02/2015; PRAIA DO SOL; CAT9   ; 2; 2015; 2649.60; 736 
12/02/2015; TERCEIRA PONTE; CAT1   ; 2; 2015; 69999.20; 87499 
12/02/2015; TERCEIRA PONTE; CAT2   ; 2; 2015; 918.40; 574 
12/02/2015; TERCEIRA PONTE; CAT3   ; 2; 2015; 74.40; 62 
12/02/2015; TERCEIRA PONTE; CAT4   ; 2; 2015; 31.20; 13 
12/02/2015; TERCEIRA PONTE; CAT5   ; 2; 2015; 4.80; 3 
12/02/2015; TERCEIRA PONTE; CAT6   ; 2; 2015; 3.20; 1 
12/02/2015; TERCEIRA PONTE; CAT7   ; 2; 2015; 0.00; 0 
12/02/2015; TERCEIRA PONTE; CAT8   ; 2; 2015; 0.00; 0 
12/02/2015; TERCEIRA PONTE; CAT88  ; 2; 2015; 0.00; 1606 
12/02/2015; TERCEIRA PONTE; CAT9   ; 2; 2015; 4289.60; 10724 
12/03/2015; PRAIA DO SOL; CAT1   ; 3; 2015; 62820.00; 8725 
