 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
02/04/2010; TERCEIRA PONTE; CAT5; 4; 2010; 0.00; 0 
02/04/2010; TERCEIRA PONTE; CAT6; 4; 2010; 0.00; 0 
02/04/2010; TERCEIRA PONTE; CAT7; 4; 2010; 0.00; 0 
02/04/2010; TERCEIRA PONTE; CAT8; 4; 2010; 0.00; 0 
02/04/2010; TERCEIRA PONTE; CAT9; 4; 2010; 1548.00; 1935 
02/04/2010; TERCEIRA PONTE; CAT99; 4; 2010; 0.00; 0 
02/04/2010; TERCEIRA PONTE; ISENTOS; 4; 2010; 0.00; 736 
02/05/2010; PRAIA DO SOL; CAT1; 5; 2010; 55200.60; 8762 
02/05/2010; PRAIA DO SOL; CAT2; 5; 2010; 2658.60; 211 
02/05/2010; PRAIA DO SOL; CAT3; 5; 2010; 340.20; 36 
02/05/2010; PRAIA DO SOL; CAT4; 5; 2010; 1266.30; 67 
02/05/2010; PRAIA DO SOL; CAT5; 5; 2010; 37.80; 3 
02/05/2010; PRAIA DO SOL; CAT6; 5; 2010; 151.20; 6 
02/05/2010; PRAIA DO SOL; CAT7; 5; 2010; 157.50; 5 
02/05/2010; PRAIA DO SOL; CAT8; 5; 2010; 75.60; 2 
02/05/2010; PRAIA DO SOL; CAT9; 5; 2010; 1250.55; 397 
02/05/2010; PRAIA DO SOL; CAT99; 5; 2010; 0.00; 0 
02/05/2010; PRAIA DO SOL; ISENTOS; 5; 2010; 0.00; 55 
02/05/2010; TERCEIRA PONTE; CAT1; 5; 2010; 69368.00; 43355 
02/05/2010; TERCEIRA PONTE; CAT2; 5; 2010; 752.00; 235 
02/05/2010; TERCEIRA PONTE; CAT3; 5; 2010; 134.40; 56 
02/05/2010; TERCEIRA PONTE; CAT4; 5; 2010; 91.20; 19 
02/05/2010; TERCEIRA PONTE; CAT5; 5; 2010; 6.40; 2 
02/05/2010; TERCEIRA PONTE; CAT6; 5; 2010; 0.00; 0 
02/05/2010; TERCEIRA PONTE; CAT7; 5; 2010; 0.00; 0 
02/05/2010; TERCEIRA PONTE; CAT8; 5; 2010; 0.00; 0 
02/05/2010; TERCEIRA PONTE; CAT9; 5; 2010; 1983.20; 2479 
02/05/2010; TERCEIRA PONTE; CAT99; 5; 2010; 0.00; 0 
02/05/2010; TERCEIRA PONTE; ISENTOS; 5; 2010; 0.00; 851 
02/06/2010; PRAIA DO SOL; CAT1; 6; 2010; 49952.70; 7929 
02/06/2010; PRAIA DO SOL; CAT2; 6; 2010; 4725.00; 375 
02/06/2010; PRAIA DO SOL; CAT3; 6; 2010; 160.65; 17 
02/06/2010; PRAIA DO SOL; CAT4; 6; 2010; 2891.70; 153 
02/06/2010; PRAIA DO SOL; CAT5; 6; 2010; 25.20; 2 
02/06/2010; PRAIA DO SOL; CAT6; 6; 2010; 378.00; 15 
02/06/2010; PRAIA DO SOL; CAT7; 6; 2010; 94.50; 3 
02/06/2010; PRAIA DO SOL; CAT8; 6; 2010; 151.20; 4 
02/06/2010; PRAIA DO SOL; CAT9; 6; 2010; 859.95; 273 
02/06/2010; PRAIA DO SOL; CAT99; 6; 2010; 44.10; 1 
02/06/2010; PRAIA DO SOL; ISENTOS; 6; 2010; 0.00; 131 
02/06/2010; TERCEIRA PONTE; CAT1; 6; 2010; 118905.60; 74316 
02/06/2010; TERCEIRA PONTE; CAT2; 6; 2010; 1744.00; 545 
02/06/2010; TERCEIRA PONTE; CAT3; 6; 2010; 88.80; 37 
02/06/2010; TERCEIRA PONTE; CAT4; 6; 2010; 139.20; 29 
02/06/2010; TERCEIRA PONTE; CAT5; 6; 2010; 0.00; 0 
02/06/2010; TERCEIRA PONTE; CAT6; 6; 2010; 12.80; 2 
02/06/2010; TERCEIRA PONTE; CAT7; 6; 2010; 0.00; 0 
02/06/2010; TERCEIRA PONTE; CAT8; 6; 2010; 0.00; 0 
02/06/2010; TERCEIRA PONTE; CAT9; 6; 2010; 4832.80; 6041 
02/06/2010; TERCEIRA PONTE; CAT99; 6; 2010; 17.60; 1 
02/06/2010; TERCEIRA PONTE; ISENTOS; 6; 2010; 0.00; 1738 
02/07/2010; PRAIA DO SOL; CAT1; 7; 2010; 32520.60; 5162 
02/07/2010; PRAIA DO SOL; CAT2; 7; 2010; 3616.20; 287 
02/07/2010; PRAIA DO SOL; CAT3; 7; 2010; 170.10; 18 
02/07/2010; PRAIA DO SOL; CAT4; 7; 2010; 1852.20; 98 
02/07/2010; PRAIA DO SOL; CAT5; 7; 2010; 12.60; 1 
02/07/2010; PRAIA DO SOL; CAT6; 7; 2010; 201.60; 8 
02/07/2010; PRAIA DO SOL; CAT7; 7; 2010; 283.50; 9 
02/07/2010; PRAIA DO SOL; CAT8; 7; 2010; 226.80; 6 
02/07/2010; PRAIA DO SOL; CAT9; 7; 2010; 724.50; 230 
02/07/2010; PRAIA DO SOL; CAT99; 7; 2010; 113.40; 2 
02/07/2010; PRAIA DO SOL; ISENTOS; 7; 2010; 0.00; 41 
02/07/2010; TERCEIRA PONTE; CAT1; 7; 2010; 88452.80; 55283 
02/07/2010; TERCEIRA PONTE; CAT2; 7; 2010; 1318.40; 412 
02/07/2010; TERCEIRA PONTE; CAT3; 7; 2010; 84.00; 35 
02/07/2010; TERCEIRA PONTE; CAT4; 7; 2010; 43.20; 9 
02/07/2010; TERCEIRA PONTE; CAT5; 7; 2010; 0.00; 0 
02/07/2010; TERCEIRA PONTE; CAT6; 7; 2010; 0.00; 0 
02/07/2010; TERCEIRA PONTE; CAT7; 7; 2010; 0.00; 0 
02/07/2010; TERCEIRA PONTE; CAT8; 7; 2010; 0.00; 0 
02/07/2010; TERCEIRA PONTE; CAT9; 7; 2010; 3896.00; 4870 
02/07/2010; TERCEIRA PONTE; CAT99; 7; 2010; 0.00; 0 
02/07/2010; TERCEIRA PONTE; ISENTOS; 7; 2010; 0.00; 1609 
02/08/2010; PRAIA DO SOL; CAT1; 8; 2010; 42235.20; 6704 
02/08/2010; PRAIA DO SOL; CAT2; 8; 2010; 4284.00; 340 
02/08/2010; PRAIA DO SOL; CAT3; 8; 2010; 141.75; 15 
02/08/2010; PRAIA DO SOL; CAT4; 8; 2010; 2608.20; 138 
02/08/2010; PRAIA DO SOL; CAT5; 8; 2010; 12.60; 1 
02/08/2010; PRAIA DO SOL; CAT6; 8; 2010; 302.40; 12 
02/08/2010; PRAIA DO SOL; CAT7; 8; 2010; 283.50; 9 
02/08/2010; PRAIA DO SOL; CAT8; 8; 2010; 264.60; 7 
02/08/2010; PRAIA DO SOL; CAT9; 8; 2010; 1417.50; 450 
02/08/2010; PRAIA DO SOL; CAT99; 8; 2010; 0.00; 0 
02/08/2010; PRAIA DO SOL; ISENTOS; 8; 2010; 0.00; 125 
02/08/2010; TERCEIRA PONTE; CAT1; 8; 2010; 109996.80; 68748 
02/08/2010; TERCEIRA PONTE; CAT2; 8; 2010; 1680.00; 525 
02/08/2010; TERCEIRA PONTE; CAT3; 8; 2010; 81.60; 34 
02/08/2010; TERCEIRA PONTE; CAT4; 8; 2010; 91.20; 19 
02/08/2010; TERCEIRA PONTE; CAT5; 8; 2010; 9.60; 3 
02/08/2010; TERCEIRA PONTE; CAT6; 8; 2010; 6.40; 1 
02/08/2010; TERCEIRA PONTE; CAT7; 8; 2010; 0.00; 0 
02/08/2010; TERCEIRA PONTE; CAT8; 8; 2010; 0.00; 0 
02/08/2010; TERCEIRA PONTE; CAT9; 8; 2010; 6548.80; 8186 
02/08/2010; TERCEIRA PONTE; CAT99; 8; 2010; 0.00; 0 
02/08/2010; TERCEIRA PONTE; ISENTOS; 8; 2010; 0.00; 1797 
02/09/2010; PRAIA DO SOL; CAT1; 9; 2010; 43444.80; 6896 
02/09/2010; PRAIA DO SOL; CAT2; 9; 2010; 4977.00; 395 
02/09/2010; PRAIA DO SOL; CAT3; 9; 2010; 141.75; 15 
02/09/2010; PRAIA DO SOL; CAT4; 9; 2010; 2286.90; 121 
02/09/2010; PRAIA DO SOL; CAT5; 9; 2010; 37.80; 3 
02/09/2010; PRAIA DO SOL; CAT6; 9; 2010; 176.40; 7 
02/09/2010; PRAIA DO SOL; CAT7; 9; 2010; 409.50; 13 
02/09/2010; PRAIA DO SOL; CAT8; 9; 2010; 378.00; 10 
02/09/2010; PRAIA DO SOL; CAT9; 9; 2010; 1423.80; 452 
02/09/2010; PRAIA DO SOL; CAT99; 9; 2010; 0.00; 0 
02/09/2010; PRAIA DO SOL; ISENTOS; 9; 2010; 0.00; 141 
02/09/2010; TERCEIRA PONTE; CAT1; 9; 2010; 118584.00; 74115 
02/09/2010; TERCEIRA PONTE; CAT2; 9; 2010; 1836.80; 574 
02/09/2010; TERCEIRA PONTE; CAT3; 9; 2010; 91.20; 38 
02/09/2010; TERCEIRA PONTE; CAT4; 9; 2010; 100.80; 21 
02/09/2010; TERCEIRA PONTE; CAT5; 9; 2010; 6.40; 2 
02/09/2010; TERCEIRA PONTE; CAT6; 9; 2010; 0.00; 0 
02/09/2010; TERCEIRA PONTE; CAT7; 9; 2010; 0.00; 0 
02/09/2010; TERCEIRA PONTE; CAT8; 9; 2010; 0.00; 0 
02/09/2010; TERCEIRA PONTE; CAT9; 9; 2010; 7081.60; 8852 
02/09/2010; TERCEIRA PONTE; CAT99; 9; 2010; 0.00; 0 
02/09/2010; TERCEIRA PONTE; ISENTOS; 9; 2010; 0.00; 1764 
02/10/2010; PRAIA DO SOL; CAT1; 10; 2010; 44137.80; 7006 
02/10/2010; PRAIA DO SOL; CAT2; 10; 2010; 2734.20; 217 
02/10/2010; PRAIA DO SOL; CAT3; 10; 2010; 274.05; 29 
02/10/2010; PRAIA DO SOL; CAT4; 10; 2010; 1379.70; 73 
02/10/2010; PRAIA DO SOL; CAT5; 10; 2010; 12.60; 1 
02/10/2010; PRAIA DO SOL; CAT6; 10; 2010; 75.60; 3 
02/10/2010; PRAIA DO SOL; CAT7; 10; 2010; 409.50; 13 
02/10/2010; PRAIA DO SOL; CAT8; 10; 2010; 189.00; 5 
02/10/2010; PRAIA DO SOL; CAT9; 10; 2010; 1253.70; 398 
02/10/2010; PRAIA DO SOL; CAT99; 10; 2010; 0.00; 0 
02/10/2010; PRAIA DO SOL; ISENTOS; 10; 2010; 0.00; 69 
02/10/2010; TERCEIRA PONTE; CAT1; 10; 2010; 93763.20; 58602 
02/10/2010; TERCEIRA PONTE; CAT2; 10; 2010; 1008.00; 315 
02/10/2010; TERCEIRA PONTE; CAT3; 10; 2010; 163.20; 68 
02/10/2010; TERCEIRA PONTE; CAT4; 10; 2010; 52.80; 11 
02/10/2010; TERCEIRA PONTE; CAT5; 10; 2010; 3.20; 1 
02/10/2010; TERCEIRA PONTE; CAT6; 10; 2010; 0.00; 0 
02/10/2010; TERCEIRA PONTE; CAT7; 10; 2010; 0.00; 0 
02/10/2010; TERCEIRA PONTE; CAT8; 10; 2010; 0.00; 0 
02/10/2010; TERCEIRA PONTE; CAT9; 10; 2010; 2846.40; 3558 
02/10/2010; TERCEIRA PONTE; CAT99; 10; 2010; 0.00; 0 
02/10/2010; TERCEIRA PONTE; ISENTOS; 10; 2010; 0.00; 988 
02/11/2010; PRAIA DO SOL; CAT1; 11; 2010; 58842.00; 9340 
02/11/2010; PRAIA DO SOL; CAT2; 11; 2010; 2356.20; 187 
02/11/2010; PRAIA DO SOL; CAT3; 11; 2010; 189.00; 20 
02/11/2010; PRAIA DO SOL; CAT4; 11; 2010; 2116.80; 112 
02/11/2010; PRAIA DO SOL; CAT5; 11; 2010; 25.20; 2 
02/11/2010; PRAIA DO SOL; CAT6; 11; 2010; 50.40; 2 
02/11/2010; PRAIA DO SOL; CAT7; 11; 2010; 0.00; 0 
02/11/2010; PRAIA DO SOL; CAT8; 11; 2010; 264.60; 7 
02/11/2010; PRAIA DO SOL; CAT9; 11; 2010; 592.20; 188 
02/11/2010; PRAIA DO SOL; CAT99; 11; 2010; 0.00; 0 
02/11/2010; PRAIA DO SOL; ISENTOS; 11; 2010; 0.00; 125 
02/11/2010; TERCEIRA PONTE; CAT1; 11; 2010; 63036.80; 39398 
02/11/2010; TERCEIRA PONTE; CAT2; 11; 2010; 694.40; 217 
02/11/2010; TERCEIRA PONTE; CAT3; 11; 2010; 62.40; 26 
02/11/2010; TERCEIRA PONTE; CAT4; 11; 2010; 158.40; 33 
02/11/2010; TERCEIRA PONTE; CAT5; 11; 2010; 12.80; 4 
02/11/2010; TERCEIRA PONTE; CAT6; 11; 2010; 12.80; 2 
02/11/2010; TERCEIRA PONTE; CAT7; 11; 2010; 0.00; 0 
02/11/2010; TERCEIRA PONTE; CAT8; 11; 2010; 0.00; 0 
02/11/2010; TERCEIRA PONTE; CAT9; 11; 2010; 1034.40; 1293 
02/11/2010; TERCEIRA PONTE; CAT99; 11; 2010; 4.80; 1 
02/11/2010; TERCEIRA PONTE; ISENTOS; 11; 2010; 0.00; 822 
02/12/2010; PRAIA DO SOL; CAT1; 12; 2010; 43381.80; 6886 
02/12/2010; PRAIA DO SOL; CAT2; 12; 2010; 5241.60; 416 
02/12/2010; PRAIA DO SOL; CAT3; 12; 2010; 236.25; 25 
02/12/2010; PRAIA DO SOL; CAT4; 12; 2010; 2627.10; 139 
02/12/2010; PRAIA DO SOL; CAT5; 12; 2010; 12.60; 1 
02/12/2010; PRAIA DO SOL; CAT6; 12; 2010; 504.00; 20 
02/12/2010; PRAIA DO SOL; CAT7; 12; 2010; 409.50; 13 
02/12/2010; PRAIA DO SOL; CAT8; 12; 2010; 415.80; 11 
02/12/2010; PRAIA DO SOL; CAT9; 12; 2010; 1433.25; 455 
02/12/2010; PRAIA DO SOL; CAT99; 12; 2010; 0.00; 0 
02/12/2010; PRAIA DO SOL; ISENTOS; 12; 2010; 0.00; 148 
02/12/2010; TERCEIRA PONTE; CAT1; 12; 2010; 121027.20; 75642 
02/12/2010; TERCEIRA PONTE; CAT2; 12; 2010; 1996.80; 624 
02/12/2010; TERCEIRA PONTE; CAT3; 12; 2010; 136.80; 57 
02/12/2010; TERCEIRA PONTE; CAT4; 12; 2010; 148.80; 31 
02/12/2010; TERCEIRA PONTE; CAT5; 12; 2010; 6.40; 2 
02/12/2010; TERCEIRA PONTE; CAT6; 12; 2010; 12.80; 2 
02/12/2010; TERCEIRA PONTE; CAT7; 12; 2010; 0.00; 0 
02/12/2010; TERCEIRA PONTE; CAT8; 12; 2010; 0.00; 0 
02/12/2010; TERCEIRA PONTE; CAT9; 12; 2010; 7195.20; 8994 
02/12/2010; TERCEIRA PONTE; CAT99; 12; 2010; 19.20; 1 
02/12/2010; TERCEIRA PONTE; ISENTOS; 12; 2010; 0.00; 1768 
03/01/2010; PRAIA DO SOL; CAT1; 1; 2010; 148528.80; 23576 
03/01/2010; PRAIA DO SOL; CAT2; 1; 2010; 2772.00; 220 
03/01/2010; PRAIA DO SOL; CAT3; 1; 2010; 746.55; 79 
03/01/2010; PRAIA DO SOL; CAT4; 1; 2010; 2192.40; 116 
03/01/2010; PRAIA DO SOL; CAT5; 1; 2010; 25.20; 2 
03/01/2010; PRAIA DO SOL; CAT6; 1; 2010; 25.20; 1 
03/01/2010; PRAIA DO SOL; CAT7; 1; 2010; 31.50; 1 
03/01/2010; PRAIA DO SOL; CAT8; 1; 2010; 113.40; 3 
03/01/2010; PRAIA DO SOL; CAT9; 1; 2010; 3342.15; 1061 
03/01/2010; PRAIA DO SOL; CAT99; 1; 2010; 0.00; 0 
03/01/2010; PRAIA DO SOL; ISENTOS; 1; 2010; 0.00; 82 
03/01/2010; TERCEIRA PONTE; CAT1; 1; 2010; 69241.60; 43276 
03/01/2010; TERCEIRA PONTE; CAT2; 1; 2010; 1120.00; 350 
03/01/2010; TERCEIRA PONTE; CAT3; 1; 2010; 165.60; 69 
03/01/2010; TERCEIRA PONTE; CAT4; 1; 2010; 38.40; 8 
03/01/2010; TERCEIRA PONTE; CAT5; 1; 2010; 6.40; 2 
03/01/2010; TERCEIRA PONTE; CAT6; 1; 2010; 0.00; 0 
03/01/2010; TERCEIRA PONTE; CAT7; 1; 2010; 0.00; 0 
03/01/2010; TERCEIRA PONTE; CAT8; 1; 2010; 0.00; 0 
03/01/2010; TERCEIRA PONTE; CAT9; 1; 2010; 1858.40; 2323 
03/01/2010; TERCEIRA PONTE; CAT99; 1; 2010; 0.00; 0 
03/01/2010; TERCEIRA PONTE; ISENTOS; 1; 2010; 0.00; 647 
03/02/2010; PRAIA DO SOL; CAT1; 2; 2010; 44144.10; 7007 
03/02/2010; PRAIA DO SOL; CAT2; 2; 2010; 4750.20; 377 
03/02/2010; PRAIA DO SOL; CAT3; 2; 2010; 85.05; 9 
03/02/2010; PRAIA DO SOL; CAT4; 2; 2010; 2494.80; 132 
03/02/2010; PRAIA DO SOL; CAT5; 2; 2010; 50.40; 4 
03/02/2010; PRAIA DO SOL; CAT6; 2; 2010; 252.00; 10 
03/02/2010; PRAIA DO SOL; CAT7; 2; 2010; 126.00; 4 
03/02/2010; PRAIA DO SOL; CAT8; 2; 2010; 415.80; 11 
03/02/2010; PRAIA DO SOL; CAT9; 2; 2010; 1442.70; 458 
03/02/2010; PRAIA DO SOL; CAT99; 2; 2010; 176.40; 4 
03/02/2010; PRAIA DO SOL; ISENTOS; 2; 2010; 0.00; 148 
03/02/2010; TERCEIRA PONTE; CAT1; 2; 2010; 107771.20; 67357 
03/02/2010; TERCEIRA PONTE; CAT2; 2; 2010; 2620.80; 819 
03/02/2010; TERCEIRA PONTE; CAT3; 2; 2010; 112.80; 47 
03/02/2010; TERCEIRA PONTE; CAT4; 2; 2010; 283.20; 59 
03/02/2010; TERCEIRA PONTE; CAT5; 2; 2010; 0.00; 0 
03/02/2010; TERCEIRA PONTE; CAT6; 2; 2010; 0.00; 0 
03/02/2010; TERCEIRA PONTE; CAT7; 2; 2010; 0.00; 0 
03/02/2010; TERCEIRA PONTE; CAT8; 2; 2010; 0.00; 0 
03/02/2010; TERCEIRA PONTE; CAT9; 2; 2010; 6350.40; 7938 
03/02/2010; TERCEIRA PONTE; CAT99; 2; 2010; 0.00; 0 
03/02/2010; TERCEIRA PONTE; ISENTOS; 2; 2010; 0.00; 1405 
03/03/2010; PRAIA DO SOL; CAT1; 3; 2010; 36231.30; 5751 
03/03/2010; PRAIA DO SOL; CAT2; 3; 2010; 4384.80; 348 
03/03/2010; PRAIA DO SOL; CAT3; 3; 2010; 28.35; 3 
03/03/2010; PRAIA DO SOL; CAT4; 3; 2010; 1738.80; 92 
03/03/2010; PRAIA DO SOL; CAT5; 3; 2010; 0.00; 0 
03/03/2010; PRAIA DO SOL; CAT6; 3; 2010; 176.40; 7 
03/03/2010; PRAIA DO SOL; CAT7; 3; 2010; 315.00; 10 
03/03/2010; PRAIA DO SOL; CAT8; 3; 2010; 264.60; 7 
03/03/2010; PRAIA DO SOL; CAT9; 3; 2010; 1089.90; 346 
03/03/2010; PRAIA DO SOL; CAT99; 3; 2010; 88.20; 2 
03/03/2010; PRAIA DO SOL; ISENTOS; 3; 2010; 0.00; 140 
03/03/2010; TERCEIRA PONTE; CAT1; 3; 2010; 106720.00; 66700 
03/03/2010; TERCEIRA PONTE; CAT2; 3; 2010; 3456.00; 1080 
03/03/2010; TERCEIRA PONTE; CAT3; 3; 2010; 76.80; 32 
03/03/2010; TERCEIRA PONTE; CAT4; 3; 2010; 412.80; 86 
03/03/2010; TERCEIRA PONTE; CAT5; 3; 2010; 0.00; 0 
03/03/2010; TERCEIRA PONTE; CAT6; 3; 2010; 0.00; 0 
03/03/2010; TERCEIRA PONTE; CAT7; 3; 2010; 0.00; 0 
03/03/2010; TERCEIRA PONTE; CAT8; 3; 2010; 0.00; 0 
03/03/2010; TERCEIRA PONTE; CAT9; 3; 2010; 5541.60; 6927 
03/03/2010; TERCEIRA PONTE; CAT99; 3; 2010; 0.00; 0 
03/03/2010; TERCEIRA PONTE; ISENTOS; 3; 2010; 0.00; 1148 
03/04/2010; PRAIA DO SOL; CAT1; 4; 2010; 66773.70; 10599 
03/04/2010; PRAIA DO SOL; CAT2; 4; 2010; 2746.80; 218 
03/04/2010; PRAIA DO SOL; CAT3; 4; 2010; 217.35; 23 
03/04/2010; PRAIA DO SOL; CAT4; 4; 2010; 1285.20; 68 
03/04/2010; PRAIA DO SOL; CAT5; 4; 2010; 37.80; 3 
03/04/2010; PRAIA DO SOL; CAT6; 4; 2010; 75.60; 3 
03/04/2010; PRAIA DO SOL; CAT7; 4; 2010; 0.00; 0 
03/04/2010; PRAIA DO SOL; CAT8; 4; 2010; 0.00; 0 
03/04/2010; PRAIA DO SOL; CAT9; 4; 2010; 1489.95; 473 
03/04/2010; PRAIA DO SOL; CAT99; 4; 2010; 44.10; 1 
03/04/2010; PRAIA DO SOL; ISENTOS; 4; 2010; 0.00; 74 
03/04/2010; TERCEIRA PONTE; CAT1; 4; 2010; 63833.60; 39896 
03/04/2010; TERCEIRA PONTE; CAT2; 4; 2010; 1008.00; 315 
03/04/2010; TERCEIRA PONTE; CAT3; 4; 2010; 105.60; 44 
03/04/2010; TERCEIRA PONTE; CAT4; 4; 2010; 43.20; 9 
03/04/2010; TERCEIRA PONTE; CAT5; 4; 2010; 9.60; 3 
03/04/2010; TERCEIRA PONTE; CAT6; 4; 2010; 0.00; 0 
03/04/2010; TERCEIRA PONTE; CAT7; 4; 2010; 0.00; 0 
03/04/2010; TERCEIRA PONTE; CAT8; 4; 2010; 0.00; 0 
03/04/2010; TERCEIRA PONTE; CAT9; 4; 2010; 2130.40; 2663 
03/04/2010; TERCEIRA PONTE; CAT99; 4; 2010; 0.00; 0 
03/04/2010; TERCEIRA PONTE; ISENTOS; 4; 2010; 0.00; 855 
03/05/2010; PRAIA DO SOL; CAT1; 5; 2010; 38058.30; 6041 
03/05/2010; PRAIA DO SOL; CAT2; 5; 2010; 4624.20; 367 
03/05/2010; PRAIA DO SOL; CAT3; 5; 2010; 94.50; 10 
03/05/2010; PRAIA DO SOL; CAT4; 5; 2010; 2475.90; 131 
03/05/2010; PRAIA DO SOL; CAT5; 5; 2010; 37.80; 3 
03/05/2010; PRAIA DO SOL; CAT6; 5; 2010; 428.40; 17 
03/05/2010; PRAIA DO SOL; CAT7; 5; 2010; 346.50; 11 
03/05/2010; PRAIA DO SOL; CAT8; 5; 2010; 264.60; 7 
03/05/2010; PRAIA DO SOL; CAT9; 5; 2010; 1524.60; 484 
03/05/2010; PRAIA DO SOL; CAT99; 5; 2010; 44.10; 1 
03/05/2010; PRAIA DO SOL; ISENTOS; 5; 2010; 0.00; 124 
03/05/2010; TERCEIRA PONTE; CAT1; 5; 2010; 107806.40; 67379 
03/05/2010; TERCEIRA PONTE; CAT2; 5; 2010; 1984.00; 620 
03/05/2010; TERCEIRA PONTE; CAT3; 5; 2010; 96.00; 40 
03/05/2010; TERCEIRA PONTE; CAT4; 5; 2010; 81.60; 17 
03/05/2010; TERCEIRA PONTE; CAT5; 5; 2010; 3.20; 1 
03/05/2010; TERCEIRA PONTE; CAT6; 5; 2010; 12.80; 2 
03/05/2010; TERCEIRA PONTE; CAT7; 5; 2010; 0.00; 0 
03/05/2010; TERCEIRA PONTE; CAT8; 5; 2010; 0.00; 0 
03/05/2010; TERCEIRA PONTE; CAT9; 5; 2010; 6637.60; 8297 
03/05/2010; TERCEIRA PONTE; CAT99; 5; 2010; 32.00; 1 
03/05/2010; TERCEIRA PONTE; ISENTOS; 5; 2010; 0.00; 1730 
03/06/2010; PRAIA DO SOL; CAT1; 6; 2010; 47048.40; 7468 
03/06/2010; PRAIA DO SOL; CAT2; 6; 2010; 2305.80; 183 
03/06/2010; PRAIA DO SOL; CAT3; 6; 2010; 274.05; 29 
03/06/2010; PRAIA DO SOL; CAT4; 6; 2010; 2003.40; 106 
03/06/2010; PRAIA DO SOL; CAT5; 6; 2010; 50.40; 4 
03/06/2010; PRAIA DO SOL; CAT6; 6; 2010; 176.40; 7 
03/06/2010; PRAIA DO SOL; CAT7; 6; 2010; 63.00; 2 
03/06/2010; PRAIA DO SOL; CAT8; 6; 2010; 75.60; 2 
03/06/2010; PRAIA DO SOL; CAT9; 6; 2010; 727.65; 231 
03/06/2010; PRAIA DO SOL; CAT99; 6; 2010; 0.00; 0 
03/06/2010; PRAIA DO SOL; ISENTOS; 6; 2010; 0.00; 80 
03/06/2010; TERCEIRA PONTE; CAT1; 6; 2010; 61012.80; 38133 
03/06/2010; TERCEIRA PONTE; CAT2; 6; 2010; 576.00; 180 
03/06/2010; TERCEIRA PONTE; CAT3; 6; 2010; 93.60; 39 
03/06/2010; TERCEIRA PONTE; CAT4; 6; 2010; 81.60; 17 
03/06/2010; TERCEIRA PONTE; CAT5; 6; 2010; 16.00; 5 
03/06/2010; TERCEIRA PONTE; CAT6; 6; 2010; 19.20; 3 
03/06/2010; TERCEIRA PONTE; CAT7; 6; 2010; 0.00; 0 
03/06/2010; TERCEIRA PONTE; CAT8; 6; 2010; 0.00; 0 
03/06/2010; TERCEIRA PONTE; CAT9; 6; 2010; 1330.40; 1663 
03/06/2010; TERCEIRA PONTE; CAT99; 6; 2010; 0.00; 0 
03/06/2010; TERCEIRA PONTE; ISENTOS; 6; 2010; 0.00; 862 
03/07/2010; PRAIA DO SOL; CAT1; 7; 2010; 38499.30; 6111 
03/07/2010; PRAIA DO SOL; CAT2; 7; 2010; 2343.60; 186 
03/07/2010; PRAIA DO SOL; CAT3; 7; 2010; 132.30; 14 
03/07/2010; PRAIA DO SOL; CAT4; 7; 2010; 1398.60; 74 
03/07/2010; PRAIA DO SOL; CAT5; 7; 2010; 37.80; 3 
03/07/2010; PRAIA DO SOL; CAT6; 7; 2010; 75.60; 3 
03/07/2010; PRAIA DO SOL; CAT7; 7; 2010; 63.00; 2 
03/07/2010; PRAIA DO SOL; CAT8; 7; 2010; 37.80; 1 
03/07/2010; PRAIA DO SOL; CAT9; 7; 2010; 683.55; 217 
03/07/2010; PRAIA DO SOL; CAT99; 7; 2010; 0.00; 0 
03/07/2010; PRAIA DO SOL; ISENTOS; 7; 2010; 0.00; 50 
03/07/2010; TERCEIRA PONTE; CAT1; 7; 2010; 82656.00; 51660 
03/07/2010; TERCEIRA PONTE; CAT2; 7; 2010; 848.00; 265 
03/07/2010; TERCEIRA PONTE; CAT3; 7; 2010; 170.40; 71 
03/07/2010; TERCEIRA PONTE; CAT4; 7; 2010; 33.60; 7 
03/07/2010; TERCEIRA PONTE; CAT5; 7; 2010; 0.00; 0 
03/07/2010; TERCEIRA PONTE; CAT6; 7; 2010; 6.40; 1 
03/07/2010; TERCEIRA PONTE; CAT7; 7; 2010; 0.00; 0 
03/07/2010; TERCEIRA PONTE; CAT8; 7; 2010; 0.00; 0 
03/07/2010; TERCEIRA PONTE; CAT9; 7; 2010; 1868.00; 2335 
03/07/2010; TERCEIRA PONTE; CAT99; 7; 2010; 0.00; 0 
03/07/2010; TERCEIRA PONTE; ISENTOS; 7; 2010; 0.00; 995 
03/08/2010; PRAIA DO SOL; CAT1; 8; 2010; 37938.60; 6022 
03/08/2010; PRAIA DO SOL; CAT2; 8; 2010; 4447.80; 353 
03/08/2010; PRAIA DO SOL; CAT3; 8; 2010; 85.05; 9 
03/08/2010; PRAIA DO SOL; CAT4; 8; 2010; 2249.10; 119 
03/08/2010; PRAIA DO SOL; CAT5; 8; 2010; 0.00; 0 
03/08/2010; PRAIA DO SOL; CAT6; 8; 2010; 327.60; 13 
03/08/2010; PRAIA DO SOL; CAT7; 8; 2010; 409.50; 13 
03/08/2010; PRAIA DO SOL; CAT8; 8; 2010; 189.00; 5 
03/08/2010; PRAIA DO SOL; CAT9; 8; 2010; 1212.75; 385 
03/08/2010; PRAIA DO SOL; CAT99; 8; 2010; 44.10; 1 
