 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
09/03/2009; Praia do Sol; CAT5; 3; 2009; 24.40; 2 
09/03/2009; Praia do Sol; CAT6; 3; 2009; 219.60; 9 
09/03/2009; Praia do Sol; CAT7; 3; 2009; 335.50; 11 
09/03/2009; Praia do Sol; CAT8; 3; 2009; 36.60; 1 
09/03/2009; Praia do Sol; CAT9; 3; 2009; 1389.45; 471 
09/03/2009; Praia do Sol; ISENTOS; 3; 2009; 0.00; 95 
09/03/2009; Terceira Ponte; CAT1; 3; 2009; 106150.40; 66344 
09/03/2009; Terceira Ponte; CAT2; 3; 2009; 2048.00; 640 
09/03/2009; Terceira Ponte; CAT3; 3; 2009; 120.00; 50 
09/03/2009; Terceira Ponte; CAT4; 3; 2009; 52.80; 11 
09/03/2009; Terceira Ponte; CAT5; 3; 2009; 9.60; 3 
09/03/2009; Terceira Ponte; CAT6; 3; 2009; 12.80; 2 
09/03/2009; Terceira Ponte; CAT7; 3; 2009; 0.00; 0 
09/03/2009; Terceira Ponte; CAT8; 3; 2009; 0.00; 0 
09/03/2009; Terceira Ponte; CAT9; 3; 2009; 5511.00; 7348 
09/03/2009; Terceira Ponte; ISENTOS; 3; 2009; 0.00; 1628 
09/04/2009; Praia do Sol; CAT1; 4; 2009; 64904.00; 10640 
09/04/2009; Praia do Sol; CAT2; 4; 2009; 4709.20; 386 
09/04/2009; Praia do Sol; CAT3; 4; 2009; 320.25; 35 
09/04/2009; Praia do Sol; CAT4; 4; 2009; 2580.30; 141 
09/04/2009; Praia do Sol; CAT5; 4; 2009; 24.40; 2 
09/04/2009; Praia do Sol; CAT6; 4; 2009; 707.60; 29 
09/04/2009; Praia do Sol; CAT7; 4; 2009; 183.00; 6 
09/04/2009; Praia do Sol; CAT8; 4; 2009; 36.60; 1 
09/04/2009; Praia do Sol; CAT9; 4; 2009; 1407.15; 477 
09/04/2009; Praia do Sol; ISENTOS; 4; 2009; 0.00; 69 
09/04/2009; Terceira Ponte; CAT1; 4; 2009; 107035.20; 66897 
09/04/2009; Terceira Ponte; CAT2; 4; 2009; 2332.80; 729 
09/04/2009; Terceira Ponte; CAT3; 4; 2009; 165.60; 69 
09/04/2009; Terceira Ponte; CAT4; 4; 2009; 72.00; 15 
09/04/2009; Terceira Ponte; CAT5; 4; 2009; 16.00; 5 
09/04/2009; Terceira Ponte; CAT6; 4; 2009; 38.40; 6 
09/04/2009; Terceira Ponte; CAT7; 4; 2009; 0.00; 0 
09/04/2009; Terceira Ponte; CAT8; 4; 2009; 0.00; 0 
09/04/2009; Terceira Ponte; CAT9; 4; 2009; 5073.75; 6765 
09/04/2009; Terceira Ponte; ISENTOS; 4; 2009; 0.00; 1491 
09/05/2009; Praia do Sol; CAT1; 5; 2009; 44078.60; 7226 
09/05/2009; Praia do Sol; CAT2; 5; 2009; 2708.40; 222 
09/05/2009; Praia do Sol; CAT3; 5; 2009; 247.05; 27 
09/05/2009; Praia do Sol; CAT4; 5; 2009; 1244.40; 68 
09/05/2009; Praia do Sol; CAT5; 5; 2009; 12.20; 1 
09/05/2009; Praia do Sol; CAT6; 5; 2009; 170.80; 7 
09/05/2009; Praia do Sol; CAT7; 5; 2009; 244.00; 8 
09/05/2009; Praia do Sol; CAT8; 5; 2009; 73.20; 2 
09/05/2009; Praia do Sol; CAT9; 5; 2009; 1483.85; 503 
09/05/2009; Praia do Sol; CAT99; 5; 2009; 0.00; 0 
09/05/2009; Praia do Sol; ISENTOS; 5; 2009; 0.00; 48 
09/05/2009; Terceira Ponte; CAT1; 5; 2009; 91076.80; 56923 
09/05/2009; Terceira Ponte; CAT2; 5; 2009; 1708.80; 534 
09/05/2009; Terceira Ponte; CAT3; 5; 2009; 168.00; 70 
09/05/2009; Terceira Ponte; CAT4; 5; 2009; 100.80; 21 
09/05/2009; Terceira Ponte; CAT5; 5; 2009; 6.40; 2 
09/05/2009; Terceira Ponte; CAT6; 5; 2009; 6.40; 1 
09/05/2009; Terceira Ponte; CAT7; 5; 2009; 0.00; 0 
09/05/2009; Terceira Ponte; CAT8; 5; 2009; 0.00; 0 
09/05/2009; Terceira Ponte; CAT9; 5; 2009; 3259.50; 4346 
09/05/2009; Terceira Ponte; CAT99; 5; 2009; 0.00; 0 
09/05/2009; Terceira Ponte; ISENTOS; 5; 2009; 0.00; 873 
09/06/2009; PRAIA DO SOL; CAT1; 6; 2009; 32805.80; 5378 
09/06/2009; PRAIA DO SOL; CAT2; 6; 2009; 4050.40; 332 
09/06/2009; PRAIA DO SOL; CAT3; 6; 2009; 118.95; 13 
09/06/2009; PRAIA DO SOL; CAT4; 6; 2009; 1610.40; 88 
09/06/2009; PRAIA DO SOL; CAT5; 6; 2009; 0.00; 0 
09/06/2009; PRAIA DO SOL; CAT6; 6; 2009; 292.80; 12 
09/06/2009; PRAIA DO SOL; CAT7; 6; 2009; 213.50; 7 
09/06/2009; PRAIA DO SOL; CAT8; 6; 2009; 256.20; 7 
09/06/2009; PRAIA DO SOL; CAT9; 6; 2009; 1132.80; 384 
09/06/2009; PRAIA DO SOL; CAT99; 6; 2009; 42.70; 1 
09/06/2009; PRAIA DO SOL; ISENTOS; 6; 2009; 0.00; 108 
09/06/2009; TERCEIRA PONTE; CAT1; 6; 2009; 111552.00; 69720 
09/06/2009; TERCEIRA PONTE; CAT2; 6; 2009; 2432.00; 760 
09/06/2009; TERCEIRA PONTE; CAT3; 6; 2009; 93.60; 39 
09/06/2009; TERCEIRA PONTE; CAT4; 6; 2009; 81.60; 17 
09/06/2009; TERCEIRA PONTE; CAT5; 6; 2009; 6.40; 2 
09/06/2009; TERCEIRA PONTE; CAT6; 6; 2009; 0.00; 0 
09/06/2009; TERCEIRA PONTE; CAT7; 6; 2009; 0.00; 0 
09/06/2009; TERCEIRA PONTE; CAT8; 6; 2009; 0.00; 0 
09/06/2009; TERCEIRA PONTE; CAT9; 6; 2009; 5816.25; 7755 
09/06/2009; TERCEIRA PONTE; CAT99; 6; 2009; 12.80; 1 
09/06/2009; TERCEIRA PONTE; ISENTOS; 6; 2009; 0.00; 1787 
09/07/2009; PRAIA DO SOL; CAT1; 7; 2009; 35556.90; 5829 
09/07/2009; PRAIA DO SOL; CAT2; 7; 2009; 3830.80; 314 
09/07/2009; PRAIA DO SOL; CAT3; 7; 2009; 91.50; 10 
09/07/2009; PRAIA DO SOL; CAT4; 7; 2009; 1647.00; 90 
09/07/2009; PRAIA DO SOL; CAT5; 7; 2009; 12.20; 1 
09/07/2009; PRAIA DO SOL; CAT6; 7; 2009; 170.80; 7 
09/07/2009; PRAIA DO SOL; CAT7; 7; 2009; 366.00; 12 
09/07/2009; PRAIA DO SOL; CAT8; 7; 2009; 146.40; 4 
09/07/2009; PRAIA DO SOL; CAT9; 7; 2009; 1121.00; 380 
09/07/2009; PRAIA DO SOL; CAT99; 7; 2009; 42.70; 1 
09/07/2009; PRAIA DO SOL; ISENTOS; 7; 2009; 0.00; 114 
09/07/2009; TERCEIRA PONTE; CAT1; 7; 2009; 110980.80; 69363 
09/07/2009; TERCEIRA PONTE; CAT2; 7; 2009; 2316.80; 724 
09/07/2009; TERCEIRA PONTE; CAT3; 7; 2009; 110.40; 46 
09/07/2009; TERCEIRA PONTE; CAT4; 7; 2009; 81.60; 17 
09/07/2009; TERCEIRA PONTE; CAT5; 7; 2009; 9.60; 3 
09/07/2009; TERCEIRA PONTE; CAT6; 7; 2009; 0.00; 0 
09/07/2009; TERCEIRA PONTE; CAT7; 7; 2009; 0.00; 0 
09/07/2009; TERCEIRA PONTE; CAT8; 7; 2009; 0.00; 0 
09/07/2009; TERCEIRA PONTE; CAT9; 7; 2009; 5811.00; 7748 
09/07/2009; TERCEIRA PONTE; CAT99; 7; 2009; 0.00; 0 
09/07/2009; TERCEIRA PONTE; ISENTOS; 7; 2009; 0.00; 1833 
09/08/2009; PRAIA DO SOL; CAT1; 8; 2009; 51569.40; 8454 
09/08/2009; PRAIA DO SOL; CAT2; 8; 2009; 1586.00; 130 
09/08/2009; PRAIA DO SOL; CAT3; 8; 2009; 137.25; 15 
09/08/2009; PRAIA DO SOL; CAT4; 8; 2009; 1244.40; 68 
09/08/2009; PRAIA DO SOL; CAT5; 8; 2009; 0.00; 0 
09/08/2009; PRAIA DO SOL; CAT6; 8; 2009; 146.40; 6 
09/08/2009; PRAIA DO SOL; CAT7; 8; 2009; 61.00; 2 
09/08/2009; PRAIA DO SOL; CAT8; 8; 2009; 0.00; 0 
09/08/2009; PRAIA DO SOL; CAT9; 8; 2009; 1413.05; 479 
09/08/2009; PRAIA DO SOL; CAT99; 8; 2009; 0.00; 0 
09/08/2009; PRAIA DO SOL; ISENTOS; 8; 2009; 0.00; 33 
09/08/2009; TERCEIRA PONTE; CAT1; 8; 2009; 73014.40; 45634 
09/08/2009; TERCEIRA PONTE; CAT2; 8; 2009; 652.80; 204 
09/08/2009; TERCEIRA PONTE; CAT3; 8; 2009; 120.00; 50 
09/08/2009; TERCEIRA PONTE; CAT4; 8; 2009; 62.40; 13 
09/08/2009; TERCEIRA PONTE; CAT5; 8; 2009; 6.40; 2 
09/08/2009; TERCEIRA PONTE; CAT6; 8; 2009; 19.20; 3 
09/08/2009; TERCEIRA PONTE; CAT7; 8; 2009; 0.00; 0 
09/08/2009; TERCEIRA PONTE; CAT8; 8; 2009; 0.00; 0 
09/08/2009; TERCEIRA PONTE; CAT9; 8; 2009; 1845.00; 2460 
09/08/2009; TERCEIRA PONTE; CAT99; 8; 2009; 22.40; 1 
09/08/2009; TERCEIRA PONTE; ISENTOS; 8; 2009; 0.00; 822 
09/09/2009; PRAIA DO SOL; CAT1; 9; 2009; 35276.30; 5783 
09/09/2009; PRAIA DO SOL; CAT2; 9; 2009; 4209.00; 345 
09/09/2009; PRAIA DO SOL; CAT3; 9; 2009; 91.50; 10 
09/09/2009; PRAIA DO SOL; CAT4; 9; 2009; 2415.60; 132 
09/09/2009; PRAIA DO SOL; CAT5; 9; 2009; 24.40; 2 
09/09/2009; PRAIA DO SOL; CAT6; 9; 2009; 268.40; 11 
09/09/2009; PRAIA DO SOL; CAT7; 9; 2009; 244.00; 8 
09/09/2009; PRAIA DO SOL; CAT8; 9; 2009; 183.00; 5 
09/09/2009; PRAIA DO SOL; CAT9; 9; 2009; 1209.50; 410 
09/09/2009; PRAIA DO SOL; CAT99; 9; 2009; 42.70; 1 
09/09/2009; PRAIA DO SOL; ISENTOS; 9; 2009; 0.00; 106 
09/09/2009; TERCEIRA PONTE; CAT1; 9; 2009; 104870.40; 65544 
09/09/2009; TERCEIRA PONTE; CAT2; 9; 2009; 2166.40; 677 
09/09/2009; TERCEIRA PONTE; CAT3; 9; 2009; 120.00; 50 
09/09/2009; TERCEIRA PONTE; CAT4; 9; 2009; 144.00; 30 
09/09/2009; TERCEIRA PONTE; CAT5; 9; 2009; 9.60; 3 
09/09/2009; TERCEIRA PONTE; CAT6; 9; 2009; 12.80; 2 
09/09/2009; TERCEIRA PONTE; CAT7; 9; 2009; 0.00; 0 
09/09/2009; TERCEIRA PONTE; CAT8; 9; 2009; 0.00; 0 
09/09/2009; TERCEIRA PONTE; CAT9; 9; 2009; 5819.25; 7759 
09/09/2009; TERCEIRA PONTE; CAT99; 9; 2009; 0.00; 0 
09/09/2009; TERCEIRA PONTE; ISENTOS; 9; 2009; 0.00; 1779 
09/10/2009; PRAIA DO SOL; CAT1; 10; 2009; 63891.40; 10474 
09/10/2009; PRAIA DO SOL; CAT2; 10; 2009; 4843.40; 397 
09/10/2009; PRAIA DO SOL; CAT3; 10; 2009; 411.75; 45 
09/10/2009; PRAIA DO SOL; CAT4; 10; 2009; 2891.40; 158 
09/10/2009; PRAIA DO SOL; CAT5; 10; 2009; 12.20; 1 
09/10/2009; PRAIA DO SOL; CAT6; 10; 2009; 195.20; 8 
09/10/2009; PRAIA DO SOL; CAT7; 10; 2009; 152.50; 5 
09/10/2009; PRAIA DO SOL; CAT8; 10; 2009; 146.40; 4 
09/10/2009; PRAIA DO SOL; CAT9; 10; 2009; 1123.95; 381 
09/10/2009; PRAIA DO SOL; CAT99; 10; 2009; 0.00; 0 
09/10/2009; PRAIA DO SOL; ISENTOS; 10; 2009; 0.00; 173 
09/10/2009; TERCEIRA PONTE; CAT1; 10; 2009; 118971.20; 74357 
09/10/2009; TERCEIRA PONTE; CAT2; 10; 2009; 2422.40; 757 
09/10/2009; TERCEIRA PONTE; CAT3; 10; 2009; 180.00; 75 
09/10/2009; TERCEIRA PONTE; CAT4; 10; 2009; 148.80; 31 
09/10/2009; TERCEIRA PONTE; CAT5; 10; 2009; 12.80; 4 
09/10/2009; TERCEIRA PONTE; CAT6; 10; 2009; 12.80; 2 
09/10/2009; TERCEIRA PONTE; CAT7; 10; 2009; 0.00; 0 
09/10/2009; TERCEIRA PONTE; CAT8; 10; 2009; 0.00; 0 
09/10/2009; TERCEIRA PONTE; CAT9; 10; 2009; 5199.75; 6933 
09/10/2009; TERCEIRA PONTE; CAT99; 10; 2009; 59.20; 2 
09/10/2009; TERCEIRA PONTE; ISENTOS; 10; 2009; 0.00; 1689 
09/11/2009; PRAIA DO SOL; CAT1; 11; 2009; 37624.80; 6168 
09/11/2009; PRAIA DO SOL; CAT2; 11; 2009; 4367.60; 358 
09/11/2009; PRAIA DO SOL; CAT3; 11; 2009; 82.35; 9 
09/11/2009; PRAIA DO SOL; CAT4; 11; 2009; 2214.30; 121 
09/11/2009; PRAIA DO SOL; CAT5; 11; 2009; 36.60; 3 
09/11/2009; PRAIA DO SOL; CAT6; 11; 2009; 292.80; 12 
09/11/2009; PRAIA DO SOL; CAT7; 11; 2009; 274.50; 9 
09/11/2009; PRAIA DO SOL; CAT8; 11; 2009; 402.60; 11 
09/11/2009; PRAIA DO SOL; CAT9; 11; 2009; 1480.90; 502 
09/11/2009; PRAIA DO SOL; CAT99; 11; 2009; 91.50; 2 
09/11/2009; PRAIA DO SOL; ISENTOS; 11; 2009; 0.00; 112 
09/11/2009; TERCEIRA PONTE; CAT1; 11; 2009; 107064.00; 66915 
09/11/2009; TERCEIRA PONTE; CAT2; 11; 2009; 2102.40; 657 
09/11/2009; TERCEIRA PONTE; CAT3; 11; 2009; 69.60; 29 
09/11/2009; TERCEIRA PONTE; CAT4; 11; 2009; 91.20; 19 
09/11/2009; TERCEIRA PONTE; CAT5; 11; 2009; 9.60; 3 
09/11/2009; TERCEIRA PONTE; CAT6; 11; 2009; 12.80; 2 
09/11/2009; TERCEIRA PONTE; CAT7; 11; 2009; 0.00; 0 
09/11/2009; TERCEIRA PONTE; CAT8; 11; 2009; 0.00; 0 
09/11/2009; TERCEIRA PONTE; CAT9; 11; 2009; 5958.00; 7944 
09/11/2009; TERCEIRA PONTE; CAT99; 11; 2009; 0.00; 0 
09/11/2009; TERCEIRA PONTE; ISENTOS; 11; 2009; 0.00; 1686 
09/12/2009; PRAIA DO SOL; CAT1; 12; 2009; 40138.00; 6580 
09/12/2009; PRAIA DO SOL; CAT2; 12; 2009; 4709.20; 386 
09/12/2009; PRAIA DO SOL; CAT3; 12; 2009; 109.80; 12 
09/12/2009; PRAIA DO SOL; CAT4; 12; 2009; 1830.00; 100 
09/12/2009; PRAIA DO SOL; CAT5; 12; 2009; 12.20; 1 
09/12/2009; PRAIA DO SOL; CAT6; 12; 2009; 268.40; 11 
09/12/2009; PRAIA DO SOL; CAT7; 12; 2009; 488.00; 16 
09/12/2009; PRAIA DO SOL; CAT8; 12; 2009; 256.20; 7 
09/12/2009; PRAIA DO SOL; CAT9; 12; 2009; 1274.40; 432 
09/12/2009; PRAIA DO SOL; CAT99; 12; 2009; 0.00; 0 
09/12/2009; PRAIA DO SOL; ISENTOS; 12; 2009; 0.00; 124 
09/12/2009; TERCEIRA PONTE; CAT1; 12; 2009; 113355.20; 70847 
09/12/2009; TERCEIRA PONTE; CAT2; 12; 2009; 2368.00; 740 
09/12/2009; TERCEIRA PONTE; CAT3; 12; 2009; 172.80; 72 
09/12/2009; TERCEIRA PONTE; CAT4; 12; 2009; 57.60; 12 
09/12/2009; TERCEIRA PONTE; CAT5; 12; 2009; 0.00; 0 
09/12/2009; TERCEIRA PONTE; CAT6; 12; 2009; 0.00; 0 
09/12/2009; TERCEIRA PONTE; CAT7; 12; 2009; 0.00; 0 
09/12/2009; TERCEIRA PONTE; CAT8; 12; 2009; 0.00; 0 
09/12/2009; TERCEIRA PONTE; CAT9; 12; 2009; 6128.25; 8171 
09/12/2009; TERCEIRA PONTE; CAT99; 12; 2009; 0.00; 0 
09/12/2009; TERCEIRA PONTE; ISENTOS; 12; 2009; 0.00; 1669 
10/01/2009; Praia do Sol; CAT1; 1; 2009; 99314.10; 16281 
10/01/2009; Praia do Sol; CAT2; 1; 2009; 3952.80; 324 
10/01/2009; Praia do Sol; CAT3; 1; 2009; 704.55; 77 
10/01/2009; Praia do Sol; CAT4; 1; 2009; 2104.50; 115 
10/01/2009; Praia do Sol; CAT5; 1; 2009; 36.60; 3 
10/01/2009; Praia do Sol; CAT6; 1; 2009; 146.40; 6 
10/01/2009; Praia do Sol; CAT7; 1; 2009; 152.50; 5 
10/01/2009; Praia do Sol; CAT8; 1; 2009; 0.00; 0 
10/01/2009; Praia do Sol; CAT9; 1; 2009; 2330.50; 790 
10/01/2009; Praia do Sol; ISENTOS; 1; 2009; 0.00; 102 
10/01/2009; Terceira Ponte; CAT1; 1; 2009; 82252.80; 51408 
10/01/2009; Terceira Ponte; CAT2; 1; 2009; 1241.60; 388 
10/01/2009; Terceira Ponte; CAT3; 1; 2009; 218.40; 91 
10/01/2009; Terceira Ponte; CAT4; 1; 2009; 96.00; 20 
10/01/2009; Terceira Ponte; CAT5; 1; 2009; 9.60; 3 
10/01/2009; Terceira Ponte; CAT6; 1; 2009; 38.40; 6 
10/01/2009; Terceira Ponte; CAT7; 1; 2009; 0.00; 0 
10/01/2009; Terceira Ponte; CAT8; 1; 2009; 0.00; 0 
10/01/2009; Terceira Ponte; CAT9; 1; 2009; 2841.75; 3789 
10/01/2009; Terceira Ponte; ISENTOS; 1; 2009; 0.00; 835 
10/02/2009; Praia do Sol; CAT1; 2; 2009; 36307.20; 5952 
10/02/2009; Praia do Sol; CAT2; 2; 2009; 4233.40; 347 
10/02/2009; Praia do Sol; CAT3; 2; 2009; 100.65; 11 
10/02/2009; Praia do Sol; CAT4; 2; 2009; 1811.70; 99 
10/02/2009; Praia do Sol; CAT5; 2; 2009; 12.20; 1 
10/02/2009; Praia do Sol; CAT6; 2; 2009; 170.80; 7 
10/02/2009; Praia do Sol; CAT7; 2; 2009; 122.00; 4 
10/02/2009; Praia do Sol; CAT8; 2; 2009; 219.60; 6 
10/02/2009; Praia do Sol; CAT9; 2; 2009; 1168.20; 396 
10/02/2009; Praia do Sol; ISENTOS; 2; 2009; 0.00; 122 
10/02/2009; Terceira Ponte; CAT1; 2; 2009; 106627.20; 66642 
10/02/2009; Terceira Ponte; CAT2; 2; 2009; 1760.00; 550 
10/02/2009; Terceira Ponte; CAT3; 2; 2009; 144.00; 60 
10/02/2009; Terceira Ponte; CAT4; 2; 2009; 81.60; 17 
10/02/2009; Terceira Ponte; CAT5; 2; 2009; 6.40; 2 
10/02/2009; Terceira Ponte; CAT6; 2; 2009; 0.00; 0 
10/02/2009; Terceira Ponte; CAT7; 2; 2009; 0.00; 0 
10/02/2009; Terceira Ponte; CAT8; 2; 2009; 0.00; 0 
10/02/2009; Terceira Ponte; CAT9; 2; 2009; 5526.75; 7369 
10/02/2009; Terceira Ponte; ISENTOS; 2; 2009; 0.00; 1732 
10/03/2009; Praia do Sol; CAT1; 3; 2009; 33397.50; 5475 
10/03/2009; Praia do Sol; CAT2; 3; 2009; 4099.20; 336 
10/03/2009; Praia do Sol; CAT3; 3; 2009; 91.50; 10 
10/03/2009; Praia do Sol; CAT4; 3; 2009; 1848.30; 101 
10/03/2009; Praia do Sol; CAT5; 3; 2009; 0.00; 0 
10/03/2009; Praia do Sol; CAT6; 3; 2009; 414.80; 17 
10/03/2009; Praia do Sol; CAT7; 3; 2009; 305.00; 10 
10/03/2009; Praia do Sol; CAT8; 3; 2009; 292.80; 8 
10/03/2009; Praia do Sol; CAT9; 3; 2009; 1309.80; 444 
10/03/2009; Praia do Sol; ISENTOS; 3; 2009; 0.00; 130 
10/03/2009; Terceira Ponte; CAT1; 3; 2009; 107352.00; 67095 
10/03/2009; Terceira Ponte; CAT2; 3; 2009; 2019.20; 631 
10/03/2009; Terceira Ponte; CAT3; 3; 2009; 91.20; 38 
10/03/2009; Terceira Ponte; CAT4; 3; 2009; 43.20; 9 
10/03/2009; Terceira Ponte; CAT5; 3; 2009; 16.00; 5 
10/03/2009; Terceira Ponte; CAT6; 3; 2009; 12.80; 2 
10/03/2009; Terceira Ponte; CAT7; 3; 2009; 0.00; 0 
10/03/2009; Terceira Ponte; CAT8; 3; 2009; 0.00; 0 
10/03/2009; Terceira Ponte; CAT9; 3; 2009; 5694.00; 7592 
10/03/2009; Terceira Ponte; ISENTOS; 3; 2009; 0.00; 1695 
10/04/2009; Praia do Sol; CAT1; 4; 2009; 59615.30; 9773 
10/04/2009; Praia do Sol; CAT2; 4; 2009; 2415.60; 198 
10/04/2009; Praia do Sol; CAT3; 4; 2009; 183.00; 20 
10/04/2009; Praia do Sol; CAT4; 4; 2009; 2305.80; 126 
10/04/2009; Praia do Sol; CAT5; 4; 2009; 24.40; 2 
10/04/2009; Praia do Sol; CAT6; 4; 2009; 122.00; 5 
10/04/2009; Praia do Sol; CAT7; 4; 2009; 213.50; 7 
10/04/2009; Praia do Sol; CAT8; 4; 2009; 0.00; 0 
10/04/2009; Praia do Sol; CAT9; 4; 2009; 1601.85; 543 
10/04/2009; Praia do Sol; ISENTOS; 4; 2009; 0.00; 67 
10/04/2009; Terceira Ponte; CAT1; 4; 2009; 58278.40; 36424 
10/04/2009; Terceira Ponte; CAT2; 4; 2009; 656.00; 205 
10/04/2009; Terceira Ponte; CAT3; 4; 2009; 115.20; 48 
10/04/2009; Terceira Ponte; CAT4; 4; 2009; 33.60; 7 
10/04/2009; Terceira Ponte; CAT5; 4; 2009; 3.20; 1 
10/04/2009; Terceira Ponte; CAT6; 4; 2009; 19.20; 3 
10/04/2009; Terceira Ponte; CAT7; 4; 2009; 0.00; 0 
10/04/2009; Terceira Ponte; CAT8; 4; 2009; 0.00; 0 
10/04/2009; Terceira Ponte; CAT9; 4; 2009; 1901.25; 2535 
10/04/2009; Terceira Ponte; ISENTOS; 4; 2009; 0.00; 726 
10/05/2009; Praia do Sol; CAT1; 5; 2009; 46116.00; 7560 
10/05/2009; Praia do Sol; CAT2; 5; 2009; 1586.00; 130 
10/05/2009; Praia do Sol; CAT3; 5; 2009; 82.35; 9 
10/05/2009; Praia do Sol; CAT4; 5; 2009; 1207.80; 66 
10/05/2009; Praia do Sol; CAT5; 5; 2009; 12.20; 1 
10/05/2009; Praia do Sol; CAT6; 5; 2009; 0.00; 0 
10/05/2009; Praia do Sol; CAT7; 5; 2009; 0.00; 0 
10/05/2009; Praia do Sol; CAT8; 5; 2009; 36.60; 1 
10/05/2009; Praia do Sol; CAT9; 5; 2009; 1404.20; 476 
10/05/2009; Praia do Sol; CAT99; 5; 2009; 0.00; 0 
10/05/2009; Praia do Sol; ISENTOS; 5; 2009; 0.00; 52 
10/05/2009; Terceira Ponte; CAT1; 5; 2009; 71856.00; 44910 
10/05/2009; Terceira Ponte; CAT2; 5; 2009; 953.60; 298 
10/05/2009; Terceira Ponte; CAT3; 5; 2009; 84.00; 35 
10/05/2009; Terceira Ponte; CAT4; 5; 2009; 33.60; 7 
10/05/2009; Terceira Ponte; CAT5; 5; 2009; 9.60; 3 
10/05/2009; Terceira Ponte; CAT6; 5; 2009; 0.00; 0 
10/05/2009; Terceira Ponte; CAT7; 5; 2009; 0.00; 0 
10/05/2009; Terceira Ponte; CAT8; 5; 2009; 0.00; 0 
10/05/2009; Terceira Ponte; CAT9; 5; 2009; 1972.50; 2630 
10/05/2009; Terceira Ponte; CAT99; 5; 2009; 0.00; 0 
10/05/2009; Terceira Ponte; ISENTOS; 5; 2009; 0.00; 774 
10/06/2009; PRAIA DO SOL; CAT1; 6; 2009; 48019.20; 7872 
10/06/2009; PRAIA DO SOL; CAT2; 6; 2009; 4514.00; 370 
10/06/2009; PRAIA DO SOL; CAT3; 6; 2009; 256.20; 28 
10/06/2009; PRAIA DO SOL; CAT4; 6; 2009; 2360.70; 129 
10/06/2009; PRAIA DO SOL; CAT5; 6; 2009; 36.60; 3 
10/06/2009; PRAIA DO SOL; CAT6; 6; 2009; 463.60; 19 
10/06/2009; PRAIA DO SOL; CAT7; 6; 2009; 244.00; 8 
10/06/2009; PRAIA DO SOL; CAT8; 6; 2009; 109.80; 3 
10/06/2009; PRAIA DO SOL; CAT9; 6; 2009; 1477.95; 501 
10/06/2009; PRAIA DO SOL; CAT99; 6; 2009; 0.00; 0 
10/06/2009; PRAIA DO SOL; ISENTOS; 6; 2009; 0.00; 102 
10/06/2009; TERCEIRA PONTE; CAT1; 6; 2009; 118353.60; 73971 
10/06/2009; TERCEIRA PONTE; CAT2; 6; 2009; 2284.80; 714 
10/06/2009; TERCEIRA PONTE; CAT3; 6; 2009; 148.80; 62 
10/06/2009; TERCEIRA PONTE; CAT4; 6; 2009; 187.20; 39 
10/06/2009; TERCEIRA PONTE; CAT5; 6; 2009; 9.60; 3 
10/06/2009; TERCEIRA PONTE; CAT6; 6; 2009; 32.00; 5 
10/06/2009; TERCEIRA PONTE; CAT7; 6; 2009; 0.00; 0 
10/06/2009; TERCEIRA PONTE; CAT8; 6; 2009; 0.00; 0 
10/06/2009; TERCEIRA PONTE; CAT9; 6; 2009; 6219.75; 8293 
10/06/2009; TERCEIRA PONTE; CAT99; 6; 2009; 0.00; 0 
10/06/2009; TERCEIRA PONTE; ISENTOS; 6; 2009; 0.00; 1864 
10/07/2009; PRAIA DO SOL; CAT1; 7; 2009; 46829.70; 7677 
10/07/2009; PRAIA DO SOL; CAT2; 7; 2009; 3782.00; 310 
10/07/2009; PRAIA DO SOL; CAT3; 7; 2009; 128.10; 14 
10/07/2009; PRAIA DO SOL; CAT4; 7; 2009; 1884.90; 103 
10/07/2009; PRAIA DO SOL; CAT5; 7; 2009; 12.20; 1 
10/07/2009; PRAIA DO SOL; CAT6; 7; 2009; 341.60; 14 
10/07/2009; PRAIA DO SOL; CAT7; 7; 2009; 183.00; 6 
10/07/2009; PRAIA DO SOL; CAT8; 7; 2009; 366.00; 10 
10/07/2009; PRAIA DO SOL; CAT9; 7; 2009; 1516.30; 514 
10/07/2009; PRAIA DO SOL; CAT99; 7; 2009; 0.00; 0 
10/07/2009; PRAIA DO SOL; ISENTOS; 7; 2009; 0.00; 94 
10/07/2009; TERCEIRA PONTE; CAT1; 7; 2009; 117900.80; 73688 
10/07/2009; TERCEIRA PONTE; CAT2; 7; 2009; 2230.40; 697 
10/07/2009; TERCEIRA PONTE; CAT3; 7; 2009; 122.40; 51 
10/07/2009; TERCEIRA PONTE; CAT4; 7; 2009; 115.20; 24 
10/07/2009; TERCEIRA PONTE; CAT5; 7; 2009; 6.40; 2 
10/07/2009; TERCEIRA PONTE; CAT6; 7; 2009; 19.20; 3 
10/07/2009; TERCEIRA PONTE; CAT7; 7; 2009; 0.00; 0 
10/07/2009; TERCEIRA PONTE; CAT8; 7; 2009; 0.00; 0 
10/07/2009; TERCEIRA PONTE; CAT9; 7; 2009; 5981.25; 7975 
10/07/2009; TERCEIRA PONTE; CAT99; 7; 2009; 0.00; 0 
10/07/2009; TERCEIRA PONTE; ISENTOS; 7; 2009; 0.00; 1789 
