 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
07/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 1669 
07/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 46792.80; 6984 
07/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 5427.00; 405 
07/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 120.60; 12 
07/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 2130.60; 106 
07/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 26.80; 2 
07/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 616.40; 23 
07/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 502.50; 15 
07/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 522.60; 13 
07/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 1182.55; 353 
07/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 140.70; 3 
07/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 159 
07/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 125448.10; 73793 
07/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 2118.20; 623 
07/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 122.40; 48 
07/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 56.10; 11 
07/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 3.40; 1 
07/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 20.40; 3 
07/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
07/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
07/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 6819.55; 8023 
07/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 34.00; 1 
07/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 1700 
07/08/2011; PRAIA DO SOL; CAT1; 8; 2011; 57579.80; 8594 
07/08/2011; PRAIA DO SOL; CAT2; 8; 2011; 2077.00; 155 
07/08/2011; PRAIA DO SOL; CAT3; 8; 2011; 351.75; 35 
07/08/2011; PRAIA DO SOL; CAT4; 8; 2011; 1427.10; 71 
07/08/2011; PRAIA DO SOL; CAT5; 8; 2011; 0.00; 0 
07/08/2011; PRAIA DO SOL; CAT6; 8; 2011; 107.20; 4 
07/08/2011; PRAIA DO SOL; CAT7; 8; 2011; 67.00; 2 
07/08/2011; PRAIA DO SOL; CAT8; 8; 2011; 40.20; 1 
07/08/2011; PRAIA DO SOL; CAT9; 8; 2011; 2003.30; 598 
07/08/2011; PRAIA DO SOL; CAT99; 8; 2011; 46.90; 1 
07/08/2011; PRAIA DO SOL; ISENTOS; 8; 2011; 0.00; 58 
07/08/2011; TERCEIRA PONTE; CAT1; 8; 2011; 84940.50; 49965 
07/08/2011; TERCEIRA PONTE; CAT2; 8; 2011; 992.80; 292 
07/08/2011; TERCEIRA PONTE; CAT3; 8; 2011; 153.00; 60 
07/08/2011; TERCEIRA PONTE; CAT4; 8; 2011; 183.60; 36 
07/08/2011; TERCEIRA PONTE; CAT5; 8; 2011; 6.80; 2 
07/08/2011; TERCEIRA PONTE; CAT6; 8; 2011; 0.00; 0 
07/08/2011; TERCEIRA PONTE; CAT7; 8; 2011; 0.00; 0 
07/08/2011; TERCEIRA PONTE; CAT8; 8; 2011; 0.00; 0 
07/08/2011; TERCEIRA PONTE; CAT9; 8; 2011; 2635.85; 3101 
07/08/2011; TERCEIRA PONTE; CAT99; 8; 2011; 22.10; 1 
07/08/2011; TERCEIRA PONTE; ISENTOS; 8; 2011; 0.00; 785 
07/09/2011; PRAIA DO SOL; CAT1; 9; 2011; 85518.80; 12764 
07/09/2011; PRAIA DO SOL; CAT2; 9; 2011; 2639.80; 197 
07/09/2011; PRAIA DO SOL; CAT3; 9; 2011; 512.55; 51 
07/09/2011; PRAIA DO SOL; CAT4; 9; 2011; 2110.50; 105 
07/09/2011; PRAIA DO SOL; CAT5; 9; 2011; 67.00; 5 
07/09/2011; PRAIA DO SOL; CAT6; 9; 2011; 53.60; 2 
07/09/2011; PRAIA DO SOL; CAT7; 9; 2011; 234.50; 7 
07/09/2011; PRAIA DO SOL; CAT8; 9; 2011; 80.40; 2 
07/09/2011; PRAIA DO SOL; CAT9; 9; 2011; 2043.50; 610 
07/09/2011; PRAIA DO SOL; CAT99; 9; 2011; 154.10; 3 
07/09/2011; PRAIA DO SOL; ISENTOS; 9; 2011; 0.00; 83 
07/09/2011; TERCEIRA PONTE; CAT1; 9; 2011; 74415.80; 43774 
07/09/2011; TERCEIRA PONTE; CAT2; 9; 2011; 802.40; 236 
07/09/2011; TERCEIRA PONTE; CAT3; 9; 2011; 142.80; 56 
07/09/2011; TERCEIRA PONTE; CAT4; 9; 2011; 122.40; 24 
07/09/2011; TERCEIRA PONTE; CAT5; 9; 2011; 10.20; 3 
07/09/2011; TERCEIRA PONTE; CAT6; 9; 2011; 13.60; 2 
07/09/2011; TERCEIRA PONTE; CAT7; 9; 2011; 0.00; 0 
07/09/2011; TERCEIRA PONTE; CAT8; 9; 2011; 0.00; 0 
07/09/2011; TERCEIRA PONTE; CAT9; 9; 2011; 2347.70; 2762 
07/09/2011; TERCEIRA PONTE; CAT99; 9; 2011; 13.60; 1 
07/09/2011; TERCEIRA PONTE; ISENTOS; 9; 2011; 0.00; 862 
07/10/2011; PRAIA DO SOL; CAT1; 10; 2011; 60514.40; 9032 
07/10/2011; PRAIA DO SOL; CAT2; 10; 2011; 5949.60; 444 
07/10/2011; PRAIA DO SOL; CAT3; 10; 2011; 190.95; 19 
07/10/2011; PRAIA DO SOL; CAT4; 10; 2011; 2854.20; 142 
07/10/2011; PRAIA DO SOL; CAT5; 10; 2011; 26.80; 2 
07/10/2011; PRAIA DO SOL; CAT6; 10; 2011; 589.60; 22 
07/10/2011; PRAIA DO SOL; CAT7; 10; 2011; 670.00; 20 
07/10/2011; PRAIA DO SOL; CAT8; 10; 2011; 1206.00; 30 
07/10/2011; PRAIA DO SOL; CAT9; 10; 2011; 1571.15; 469 
07/10/2011; PRAIA DO SOL; CAT99; 10; 2011; 46.90; 1 
07/10/2011; PRAIA DO SOL; ISENTOS; 10; 2011; 0.00; 129 
07/10/2011; TERCEIRA PONTE; CAT1; 10; 2011; 138264.40; 81332 
07/10/2011; TERCEIRA PONTE; CAT2; 10; 2011; 2709.80; 797 
07/10/2011; TERCEIRA PONTE; CAT3; 10; 2011; 122.40; 48 
07/10/2011; TERCEIRA PONTE; CAT4; 10; 2011; 127.50; 25 
07/10/2011; TERCEIRA PONTE; CAT5; 10; 2011; 10.20; 3 
07/10/2011; TERCEIRA PONTE; CAT6; 10; 2011; 6.80; 1 
07/10/2011; TERCEIRA PONTE; CAT7; 10; 2011; 0.00; 0 
07/10/2011; TERCEIRA PONTE; CAT8; 10; 2011; 0.00; 0 
07/10/2011; TERCEIRA PONTE; CAT9; 10; 2011; 7151.05; 8413 
07/10/2011; TERCEIRA PONTE; CAT99; 10; 2011; 0.00; 0 
07/10/2011; TERCEIRA PONTE; ISENTOS; 10; 2011; 0.00; 1594 
07/11/2011; PRAIA DO SOL; CAT1; 11; 2011; 328.30; 49 
07/11/2011; PRAIA DO SOL; CAT2; 11; 2011; 26.80; 2 
07/11/2011; PRAIA DO SOL; CAT3; 11; 2011; 10.05; 1 
07/11/2011; PRAIA DO SOL; CAT4; 11; 2011; 80.40; 4 
07/11/2011; PRAIA DO SOL; CAT5; 11; 2011; 0.00; 0 
07/11/2011; PRAIA DO SOL; CAT6; 11; 2011; 0.00; 0 
07/11/2011; PRAIA DO SOL; CAT7; 11; 2011; 67.00; 2 
07/11/2011; PRAIA DO SOL; CAT8; 11; 2011; 0.00; 0 
07/11/2011; PRAIA DO SOL; CAT9; 11; 2011; 10.05; 3 
07/11/2011; PRAIA DO SOL; CAT99; 11; 2011; 0.00; 0 
07/11/2011; PRAIA DO SOL; ISENTOS; 11; 2011; 0.00; 1 
07/11/2011; TERCEIRA PONTE; CAT1; 11; 2011; 124509.70; 73241 
07/11/2011; TERCEIRA PONTE; CAT2; 11; 2011; 2461.60; 724 
07/11/2011; TERCEIRA PONTE; CAT3; 11; 2011; 168.30; 66 
07/11/2011; TERCEIRA PONTE; CAT4; 11; 2011; 76.50; 15 
07/11/2011; TERCEIRA PONTE; CAT5; 11; 2011; 17.00; 5 
07/11/2011; TERCEIRA PONTE; CAT6; 11; 2011; 0.00; 0 
07/11/2011; TERCEIRA PONTE; CAT7; 11; 2011; 0.00; 0 
07/11/2011; TERCEIRA PONTE; CAT8; 11; 2011; 0.00; 0 
07/11/2011; TERCEIRA PONTE; CAT9; 11; 2011; 7471.50; 8790 
07/11/2011; TERCEIRA PONTE; CAT99; 11; 2011; 0.00; 0 
07/11/2011; TERCEIRA PONTE; ISENTOS; 11; 2011; 0.00; 1671 
07/12/2011; PRAIA DO SOL; CAT1; 12; 2011; 52193.00; 7790 
07/12/2011; PRAIA DO SOL; CAT2; 12; 2011; 7195.80; 537 
07/12/2011; PRAIA DO SOL; CAT3; 12; 2011; 190.95; 19 
07/12/2011; PRAIA DO SOL; CAT4; 12; 2011; 3477.30; 173 
07/12/2011; PRAIA DO SOL; CAT5; 12; 2011; 26.80; 2 
07/12/2011; PRAIA DO SOL; CAT6; 12; 2011; 938.00; 35 
07/12/2011; PRAIA DO SOL; CAT7; 12; 2011; 1206.00; 36 
07/12/2011; PRAIA DO SOL; CAT8; 12; 2011; 964.80; 24 
07/12/2011; PRAIA DO SOL; CAT9; 12; 2011; 1326.60; 396 
07/12/2011; PRAIA DO SOL; CAT99; 12; 2011; 167.50; 3 
07/12/2011; PRAIA DO SOL; ISENTOS; 12; 2011; 0.00; 172 
07/12/2011; TERCEIRA PONTE; CAT1; 12; 2011; 132052.60; 77678 
07/12/2011; TERCEIRA PONTE; CAT2; 12; 2011; 2764.20; 813 
07/12/2011; TERCEIRA PONTE; CAT3; 12; 2011; 140.25; 55 
07/12/2011; TERCEIRA PONTE; CAT4; 12; 2011; 168.30; 33 
07/12/2011; TERCEIRA PONTE; CAT5; 12; 2011; 6.80; 2 
07/12/2011; TERCEIRA PONTE; CAT6; 12; 2011; 0.00; 0 
07/12/2011; TERCEIRA PONTE; CAT7; 12; 2011; 0.00; 0 
07/12/2011; TERCEIRA PONTE; CAT8; 12; 2011; 0.00; 0 
07/12/2011; TERCEIRA PONTE; CAT9; 12; 2011; 6646.15; 7819 
07/12/2011; TERCEIRA PONTE; CAT99; 12; 2011; 0.00; 0 
07/12/2011; TERCEIRA PONTE; ISENTOS; 12; 2011; 0.00; 1592 
08/01/2011; PRAIA DO SOL; CAT1; 1; 2011; 117136.10; 17483 
08/01/2011; PRAIA DO SOL; CAT2; 1; 2011; 3886.00; 290 
08/01/2011; PRAIA DO SOL; CAT3; 1; 2011; 653.25; 65 
08/01/2011; PRAIA DO SOL; CAT4; 1; 2011; 2110.50; 105 
08/01/2011; PRAIA DO SOL; CAT5; 1; 2011; 80.40; 6 
08/01/2011; PRAIA DO SOL; CAT6; 1; 2011; 26.80; 1 
08/01/2011; PRAIA DO SOL; CAT7; 1; 2011; 268.00; 8 
08/01/2011; PRAIA DO SOL; CAT8; 1; 2011; 160.80; 4 
08/01/2011; PRAIA DO SOL; CAT9; 1; 2011; 2814.00; 840 
08/01/2011; PRAIA DO SOL; CAT99; 1; 2011; 0.00; 0 
08/01/2011; PRAIA DO SOL; ISENTOS; 1; 2011; 0.00; 98 
08/01/2011; TERCEIRA PONTE; CAT1; 1; 2011; 91847.60; 54028 
08/01/2011; TERCEIRA PONTE; CAT2; 1; 2011; 1030.20; 303 
08/01/2011; TERCEIRA PONTE; CAT3; 1; 2011; 196.35; 77 
08/01/2011; TERCEIRA PONTE; CAT4; 1; 2011; 71.40; 14 
08/01/2011; TERCEIRA PONTE; CAT5; 1; 2011; 20.40; 6 
08/01/2011; TERCEIRA PONTE; CAT6; 1; 2011; 0.00; 0 
08/01/2011; TERCEIRA PONTE; CAT7; 1; 2011; 0.00; 0 
08/01/2011; TERCEIRA PONTE; CAT8; 1; 2011; 0.00; 0 
08/01/2011; TERCEIRA PONTE; CAT9; 1; 2011; 3623.55; 4263 
08/01/2011; TERCEIRA PONTE; CAT99; 1; 2011; 0.00; 0 
08/01/2011; TERCEIRA PONTE; ISENTOS; 1; 2011; 0.00; 1031 
08/02/2011; PRAIA DO SOL; CAT1; 2; 2011; 46511.40; 6942 
08/02/2011; PRAIA DO SOL; CAT2; 2; 2011; 4971.40; 371 
08/02/2011; PRAIA DO SOL; CAT3; 2; 2011; 221.10; 22 
08/02/2011; PRAIA DO SOL; CAT4; 2; 2011; 2814.00; 140 
08/02/2011; PRAIA DO SOL; CAT5; 2; 2011; 80.40; 6 
08/02/2011; PRAIA DO SOL; CAT6; 2; 2011; 241.20; 9 
08/02/2011; PRAIA DO SOL; CAT7; 2; 2011; 636.50; 19 
08/02/2011; PRAIA DO SOL; CAT8; 2; 2011; 723.60; 18 
08/02/2011; PRAIA DO SOL; CAT9; 2; 2011; 1624.75; 485 
08/02/2011; PRAIA DO SOL; CAT99; 2; 2011; 93.80; 2 
08/02/2011; PRAIA DO SOL; ISENTOS; 2; 2011; 0.00; 160 
08/02/2011; TERCEIRA PONTE; CAT1; 2; 2011; 121259.30; 71329 
08/02/2011; TERCEIRA PONTE; CAT2; 2; 2011; 2148.80; 632 
08/02/2011; TERCEIRA PONTE; CAT3; 2; 2011; 119.85; 47 
08/02/2011; TERCEIRA PONTE; CAT4; 2; 2011; 56.10; 11 
08/02/2011; TERCEIRA PONTE; CAT5; 2; 2011; 3.40; 1 
08/02/2011; TERCEIRA PONTE; CAT6; 2; 2011; 0.00; 0 
08/02/2011; TERCEIRA PONTE; CAT7; 2; 2011; 0.00; 0 
08/02/2011; TERCEIRA PONTE; CAT8; 2; 2011; 0.00; 0 
08/02/2011; TERCEIRA PONTE; CAT9; 2; 2011; 7764.75; 9135 
08/02/2011; TERCEIRA PONTE; CAT99; 2; 2011; 0.00; 0 
08/02/2011; TERCEIRA PONTE; ISENTOS; 2; 2011; 0.00; 1662 
08/03/2011; PRAIA DO SOL; CAT1; 3; 2011; 107461.30; 16039 
08/03/2011; PRAIA DO SOL; CAT2; 3; 2011; 3095.40; 231 
08/03/2011; PRAIA DO SOL; CAT3; 3; 2011; 603.00; 60 
08/03/2011; PRAIA DO SOL; CAT4; 3; 2011; 1889.40; 94 
08/03/2011; PRAIA DO SOL; CAT5; 3; 2011; 40.20; 3 
08/03/2011; PRAIA DO SOL; CAT6; 3; 2011; 80.40; 3 
08/03/2011; PRAIA DO SOL; CAT7; 3; 2011; 0.00; 0 
08/03/2011; PRAIA DO SOL; CAT8; 3; 2011; 160.80; 4 
08/03/2011; PRAIA DO SOL; CAT9; 3; 2011; 1815.70; 542 
08/03/2011; PRAIA DO SOL; CAT99; 3; 2011; 0.00; 0 
08/03/2011; PRAIA DO SOL; ISENTOS; 3; 2011; 0.00; 108 
08/03/2011; TERCEIRA PONTE; CAT1; 3; 2011; 54621.00; 32130 
08/03/2011; TERCEIRA PONTE; CAT2; 3; 2011; 697.00; 205 
08/03/2011; TERCEIRA PONTE; CAT3; 3; 2011; 94.35; 37 
08/03/2011; TERCEIRA PONTE; CAT4; 3; 2011; 66.30; 13 
08/03/2011; TERCEIRA PONTE; CAT5; 3; 2011; 0.00; 0 
08/03/2011; TERCEIRA PONTE; CAT6; 3; 2011; 0.00; 0 
08/03/2011; TERCEIRA PONTE; CAT7; 3; 2011; 0.00; 0 
08/03/2011; TERCEIRA PONTE; CAT8; 3; 2011; 0.00; 0 
08/03/2011; TERCEIRA PONTE; CAT9; 3; 2011; 1197.65; 1409 
08/03/2011; TERCEIRA PONTE; CAT99; 3; 2011; 0.00; 0 
08/03/2011; TERCEIRA PONTE; ISENTOS; 3; 2011; 0.00; 884 
08/04/2011; PRAIA DO SOL; CAT1; 4; 2011; 54410.70; 8121 
08/04/2011; PRAIA DO SOL; CAT2; 4; 2011; 5561.00; 415 
08/04/2011; PRAIA DO SOL; CAT3; 4; 2011; 180.90; 18 
08/04/2011; PRAIA DO SOL; CAT4; 4; 2011; 2653.20; 132 
08/04/2011; PRAIA DO SOL; CAT5; 4; 2011; 67.00; 5 
08/04/2011; PRAIA DO SOL; CAT6; 4; 2011; 294.80; 11 
08/04/2011; PRAIA DO SOL; CAT7; 4; 2011; 536.00; 16 
08/04/2011; PRAIA DO SOL; CAT8; 4; 2011; 482.40; 12 
08/04/2011; PRAIA DO SOL; CAT9; 4; 2011; 1628.10; 486 
08/04/2011; PRAIA DO SOL; CAT99; 4; 2011; 154.10; 3 
08/04/2011; PRAIA DO SOL; ISENTOS; 4; 2011; 0.00; 148 
08/04/2011; TERCEIRA PONTE; CAT1; 4; 2011; 135195.90; 79527 
08/04/2011; TERCEIRA PONTE; CAT2; 4; 2011; 1972.00; 580 
08/04/2011; TERCEIRA PONTE; CAT3; 4; 2011; 186.15; 73 
08/04/2011; TERCEIRA PONTE; CAT4; 4; 2011; 71.40; 14 
08/04/2011; TERCEIRA PONTE; CAT5; 4; 2011; 0.00; 0 
08/04/2011; TERCEIRA PONTE; CAT6; 4; 2011; 0.00; 0 
08/04/2011; TERCEIRA PONTE; CAT7; 4; 2011; 0.00; 0 
08/04/2011; TERCEIRA PONTE; CAT8; 4; 2011; 0.00; 0 
08/04/2011; TERCEIRA PONTE; CAT9; 4; 2011; 7972.15; 9379 
08/04/2011; TERCEIRA PONTE; CAT99; 4; 2011; 0.00; 0 
08/04/2011; TERCEIRA PONTE; ISENTOS; 4; 2011; 0.00; 1710 
08/05/2011; PRAIA DO SOL; CAT1; 5; 2011; 63730.40; 9512 
08/05/2011; PRAIA DO SOL; CAT2; 5; 2011; 1822.40; 136 
08/05/2011; PRAIA DO SOL; CAT3; 5; 2011; 150.75; 15 
08/05/2011; PRAIA DO SOL; CAT4; 5; 2011; 1145.70; 57 
08/05/2011; PRAIA DO SOL; CAT5; 5; 2011; 13.40; 1 
08/05/2011; PRAIA DO SOL; CAT6; 5; 2011; 107.20; 4 
08/05/2011; PRAIA DO SOL; CAT7; 5; 2011; 134.00; 4 
08/05/2011; PRAIA DO SOL; CAT8; 5; 2011; 160.80; 4 
08/05/2011; PRAIA DO SOL; CAT9; 5; 2011; 1932.95; 577 
08/05/2011; PRAIA DO SOL; CAT99; 5; 2011; 0.00; 0 
08/05/2011; PRAIA DO SOL; ISENTOS; 5; 2011; 0.00; 55 
08/05/2011; TERCEIRA PONTE; CAT1; 5; 2011; 84049.70; 49441 
08/05/2011; TERCEIRA PONTE; CAT2; 5; 2011; 700.40; 206 
08/05/2011; TERCEIRA PONTE; CAT3; 5; 2011; 117.30; 46 
08/05/2011; TERCEIRA PONTE; CAT4; 5; 2011; 45.90; 9 
08/05/2011; TERCEIRA PONTE; CAT5; 5; 2011; 0.00; 0 
08/05/2011; TERCEIRA PONTE; CAT6; 5; 2011; 6.80; 1 
08/05/2011; TERCEIRA PONTE; CAT7; 5; 2011; 0.00; 0 
08/05/2011; TERCEIRA PONTE; CAT8; 5; 2011; 0.00; 0 
08/05/2011; TERCEIRA PONTE; CAT9; 5; 2011; 2469.25; 2905 
08/05/2011; TERCEIRA PONTE; CAT99; 5; 2011; 0.00; 0 
08/05/2011; TERCEIRA PONTE; ISENTOS; 5; 2011; 0.00; 788 
08/06/2011; PRAIA DO SOL; CAT1; 6; 2011; 43670.60; 6518 
08/06/2011; PRAIA DO SOL; CAT2; 6; 2011; 5185.80; 387 
08/06/2011; PRAIA DO SOL; CAT3; 6; 2011; 110.55; 11 
08/06/2011; PRAIA DO SOL; CAT4; 6; 2011; 2271.30; 113 
08/06/2011; PRAIA DO SOL; CAT5; 6; 2011; 13.40; 1 
08/06/2011; PRAIA DO SOL; CAT6; 6; 2011; 321.60; 12 
08/06/2011; PRAIA DO SOL; CAT7; 6; 2011; 502.50; 15 
08/06/2011; PRAIA DO SOL; CAT8; 6; 2011; 804.00; 20 
08/06/2011; PRAIA DO SOL; CAT9; 6; 2011; 1433.80; 428 
08/06/2011; PRAIA DO SOL; CAT99; 6; 2011; 46.90; 1 
08/06/2011; PRAIA DO SOL; ISENTOS; 6; 2011; 0.00; 148 
08/06/2011; TERCEIRA PONTE; CAT1; 6; 2011; 121551.70; 71501 
08/06/2011; TERCEIRA PONTE; CAT2; 6; 2011; 2237.20; 658 
08/06/2011; TERCEIRA PONTE; CAT3; 6; 2011; 99.45; 39 
08/06/2011; TERCEIRA PONTE; CAT4; 6; 2011; 76.50; 15 
08/06/2011; TERCEIRA PONTE; CAT5; 6; 2011; 6.80; 2 
08/06/2011; TERCEIRA PONTE; CAT6; 6; 2011; 0.00; 0 
08/06/2011; TERCEIRA PONTE; CAT7; 6; 2011; 0.00; 0 
08/06/2011; TERCEIRA PONTE; CAT8; 6; 2011; 0.00; 0 
08/06/2011; TERCEIRA PONTE; CAT9; 6; 2011; 7945.80; 9348 
08/06/2011; TERCEIRA PONTE; CAT99; 6; 2011; 0.00; 0 
08/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 1722 
08/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 355.10; 53 
08/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 26.80; 2 
08/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 0.00; 0 
08/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 80.40; 4 
08/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 0.00; 0 
08/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 0.00; 0 
08/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 0.00; 0 
08/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 0.00; 0 
08/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 3.35; 1 
08/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 0.00; 0 
08/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 3 
08/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 134158.90; 78917 
08/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 2284.80; 672 
08/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 122.40; 48 
08/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 71.40; 14 
08/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 10.20; 3 
08/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 0.00; 0 
08/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
08/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
08/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 6956.40; 8184 
08/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 0.00; 0 
08/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 1681 
08/08/2011; PRAIA DO SOL; CAT1; 8; 2011; 46236.70; 6901 
08/08/2011; PRAIA DO SOL; CAT2; 8; 2011; 5333.20; 398 
08/08/2011; PRAIA DO SOL; CAT3; 8; 2011; 120.60; 12 
08/08/2011; PRAIA DO SOL; CAT4; 8; 2011; 2613.00; 130 
08/08/2011; PRAIA DO SOL; CAT5; 8; 2011; 107.20; 8 
08/08/2011; PRAIA DO SOL; CAT6; 8; 2011; 509.20; 19 
08/08/2011; PRAIA DO SOL; CAT7; 8; 2011; 837.50; 25 
08/08/2011; PRAIA DO SOL; CAT8; 8; 2011; 643.20; 16 
08/08/2011; PRAIA DO SOL; CAT9; 8; 2011; 1721.90; 514 
08/08/2011; PRAIA DO SOL; CAT99; 8; 2011; 281.40; 6 
08/08/2011; PRAIA DO SOL; ISENTOS; 8; 2011; 0.00; 143 
08/08/2011; TERCEIRA PONTE; CAT1; 8; 2011; 122575.10; 72103 
08/08/2011; TERCEIRA PONTE; CAT2; 8; 2011; 2356.20; 693 
08/08/2011; TERCEIRA PONTE; CAT3; 8; 2011; 99.45; 39 
08/08/2011; TERCEIRA PONTE; CAT4; 8; 2011; 91.80; 18 
08/08/2011; TERCEIRA PONTE; CAT5; 8; 2011; 20.40; 6 
08/08/2011; TERCEIRA PONTE; CAT6; 8; 2011; 34.00; 5 
08/08/2011; TERCEIRA PONTE; CAT7; 8; 2011; 0.00; 0 
08/08/2011; TERCEIRA PONTE; CAT8; 8; 2011; 0.00; 0 
08/08/2011; TERCEIRA PONTE; CAT9; 8; 2011; 7439.20; 8752 
08/08/2011; TERCEIRA PONTE; CAT99; 8; 2011; 0.00; 0 
08/08/2011; TERCEIRA PONTE; ISENTOS; 8; 2011; 0.00; 1587 
08/09/2011; PRAIA DO SOL; CAT1; 9; 2011; 59643.40; 8902 
08/09/2011; PRAIA DO SOL; CAT2; 9; 2011; 5132.20; 383 
08/09/2011; PRAIA DO SOL; CAT3; 9; 2011; 170.85; 17 
08/09/2011; PRAIA DO SOL; CAT4; 9; 2011; 2492.40; 124 
08/09/2011; PRAIA DO SOL; CAT5; 9; 2011; 26.80; 2 
08/09/2011; PRAIA DO SOL; CAT6; 9; 2011; 589.60; 22 
08/09/2011; PRAIA DO SOL; CAT7; 9; 2011; 871.00; 26 
08/09/2011; PRAIA DO SOL; CAT8; 9; 2011; 924.60; 23 
08/09/2011; PRAIA DO SOL; CAT9; 9; 2011; 1644.85; 491 
08/09/2011; PRAIA DO SOL; CAT99; 9; 2011; 375.20; 8 
08/09/2011; PRAIA DO SOL; ISENTOS; 9; 2011; 0.00; 95 
08/09/2011; TERCEIRA PONTE; CAT1; 9; 2011; 80194.10; 47173 
08/09/2011; TERCEIRA PONTE; CAT2; 9; 2011; 1421.20; 418 
08/09/2011; TERCEIRA PONTE; CAT3; 9; 2011; 81.60; 32 
08/09/2011; TERCEIRA PONTE; CAT4; 9; 2011; 15.30; 3 
08/09/2011; TERCEIRA PONTE; CAT5; 9; 2011; 6.80; 2 
08/09/2011; TERCEIRA PONTE; CAT6; 9; 2011; 6.80; 1 
08/09/2011; TERCEIRA PONTE; CAT7; 9; 2011; 0.00; 0 
08/09/2011; TERCEIRA PONTE; CAT8; 9; 2011; 0.00; 0 
08/09/2011; TERCEIRA PONTE; CAT9; 9; 2011; 3611.65; 4249 
08/09/2011; TERCEIRA PONTE; CAT99; 9; 2011; 30.60; 2 
08/09/2011; TERCEIRA PONTE; ISENTOS; 9; 2011; 0.00; 1136 
08/10/2011; PRAIA DO SOL; CAT1; 10; 2011; 62444.00; 9320 
08/10/2011; PRAIA DO SOL; CAT2; 10; 2011; 3912.80; 292 
08/10/2011; PRAIA DO SOL; CAT3; 10; 2011; 402.00; 40 
08/10/2011; PRAIA DO SOL; CAT4; 10; 2011; 1889.40; 94 
08/10/2011; PRAIA DO SOL; CAT5; 10; 2011; 26.80; 2 
08/10/2011; PRAIA DO SOL; CAT6; 10; 2011; 214.40; 8 
08/10/2011; PRAIA DO SOL; CAT7; 10; 2011; 335.00; 10 
08/10/2011; PRAIA DO SOL; CAT8; 10; 2011; 321.60; 8 
08/10/2011; PRAIA DO SOL; CAT9; 10; 2011; 2157.40; 644 
08/10/2011; PRAIA DO SOL; CAT99; 10; 2011; 93.80; 2 
08/10/2011; PRAIA DO SOL; ISENTOS; 10; 2011; 0.00; 74 
08/10/2011; TERCEIRA PONTE; CAT1; 10; 2011; 106413.20; 62596 
08/10/2011; TERCEIRA PONTE; CAT2; 10; 2011; 1584.40; 466 
08/10/2011; TERCEIRA PONTE; CAT3; 10; 2011; 247.35; 97 
08/10/2011; TERCEIRA PONTE; CAT4; 10; 2011; 66.30; 13 
08/10/2011; TERCEIRA PONTE; CAT5; 10; 2011; 3.40; 1 
