 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
10/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 594.00; 55 
10/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 3607.20; 167 
10/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 28.80; 2 
10/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 777.60; 27 
10/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 1296.00; 36 
10/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 2073.60; 48 
10/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 291 
10/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 3049.20; 847 
10/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 65852.00; 82315 
10/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 1043.20; 652 
10/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 109.20; 91 
10/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 16.80; 7 
10/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 6.40; 4 
10/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 0.00; 0 
10/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
10/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 0.00; 0 
10/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 1366 
10/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 3505.20; 8763 
10/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 70012.80; 9724 
10/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 6638.40; 461 
10/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 216.00; 20 
10/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 3261.60; 151 
10/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 72.00; 5 
10/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 777.60; 27 
10/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 1476.00; 41 
10/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 1728.00; 40 
10/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 305 
10/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2570.40; 714 
10/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 63392.00; 79240 
10/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 1353.60; 846 
10/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 75.60; 63 
10/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 36.00; 15 
10/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 6.40; 4 
10/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 0.00; 0 
10/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
10/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
10/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1555 
10/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4092.00; 10230 
10/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 66153.60; 9188 
10/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 6955.20; 483 
10/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 259.20; 24 
10/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 3931.20; 182 
10/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 14.40; 1 
10/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 806.40; 28 
10/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 900.00; 25 
10/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 2894.40; 67 
10/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 310 
10/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2476.80; 688 
10/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 64590.40; 80738 
10/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 915.20; 572 
10/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 66.00; 55 
10/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 36.00; 15 
10/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 8.00; 5 
10/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 0.00; 0 
10/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
10/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
10/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1524 
10/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 3972.00; 9930 
10/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 62042.40; 8617 
10/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 7617.60; 529 
10/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 226.80; 21 
10/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 3693.60; 171 
10/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 28.80; 2 
10/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 777.60; 27 
10/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 1044.00; 29 
10/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 2419.20; 56 
10/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 325 
10/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2307.60; 641 
10/04/2014; TERCEIRA PONTE; CAT1   ; 4; 2014; 68084.80; 85106 
10/04/2014; TERCEIRA PONTE; CAT2   ; 4; 2014; 1011.20; 632 
10/04/2014; TERCEIRA PONTE; CAT3   ; 4; 2014; 51.60; 43 
10/04/2014; TERCEIRA PONTE; CAT4   ; 4; 2014; 24.00; 10 
10/04/2014; TERCEIRA PONTE; CAT5   ; 4; 2014; 9.60; 6 
10/04/2014; TERCEIRA PONTE; CAT6   ; 4; 2014; 12.80; 4 
10/04/2014; TERCEIRA PONTE; CAT7   ; 4; 2014; 0.00; 0 
10/04/2014; TERCEIRA PONTE; CAT8   ; 4; 2014; 0.00; 0 
10/04/2014; TERCEIRA PONTE; CAT88  ; 4; 2014; 0.00; 1504 
10/04/2014; TERCEIRA PONTE; CAT9   ; 4; 2014; 4084.00; 10210 
10/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 74512.80; 10349 
10/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 4507.20; 313 
10/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 302.40; 28 
10/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 1792.80; 83 
10/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 72.00; 5 
10/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 345.60; 12 
10/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 612.00; 17 
10/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 1382.40; 32 
10/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 180 
10/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 2293.20; 637 
10/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 268 
10/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 262 
10/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 86436.00; 12005 
10/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 2275.20; 158 
10/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 345.60; 32 
10/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 1555.20; 72 
10/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 14.40; 1 
10/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 172.80; 6 
10/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 180.00; 5 
10/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 518.40; 12 
10/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 144 
10/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 2365.20; 657 
10/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 62488.80; 8679 
10/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 7099.20; 493 
10/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 194.40; 18 
10/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 2203.20; 102 
10/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 0.00; 0 
10/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 835.20; 29 
10/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 828.00; 23 
10/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 1512.00; 35 
10/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 254 
10/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 2448.00; 680 
10/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 86227.20; 11976 
10/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 7200.00; 500 
10/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 291.60; 27 
10/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 3196.80; 148 
10/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 100.80; 7 
10/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 1152.00; 40 
10/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 1044.00; 29 
10/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 734.40; 17 
10/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 269 
10/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 2404.80; 668 
10/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 65548.80; 9104 
10/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 6883.20; 478 
10/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 64.80; 6 
10/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 3607.20; 167 
10/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 43.20; 3 
10/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 1123.20; 39 
10/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 1440.00; 40 
10/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 1944.00; 45 
10/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 308 
10/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2098.80; 583 
10/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 68774.40; 9552 
10/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 7401.60; 514 
10/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 334.80; 31 
10/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 3477.60; 161 
10/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 0.00; 0 
10/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 1382.40; 48 
10/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 792.00; 22 
10/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 1512.00; 35 
10/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 265 
10/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 2595.60; 721 
11/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 147384.00; 20470 
11/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 4852.80; 337 
11/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 691.20; 64 
11/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 2700.00; 125 
11/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 28.80; 2 
11/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 518.40; 18 
11/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 792.00; 22 
11/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 1339.20; 31 
11/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 209 
11/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 3492.00; 970 
11/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 49696.00; 62120 
11/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 675.20; 422 
11/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 98.40; 82 
11/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 36.00; 15 
11/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 8.00; 5 
11/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 0.00; 0 
11/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
11/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 4.80; 1 
11/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 936 
11/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 1866.40; 4666 
11/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 63194.40; 8777 
11/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 6710.40; 466 
11/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 162.00; 15 
11/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 3045.60; 141 
11/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 0.00; 0 
11/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 777.60; 27 
11/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 1368.00; 38 
11/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 2332.80; 54 
11/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 311 
11/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2361.60; 656 
11/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 64297.60; 80372 
11/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 944.00; 590 
11/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 45.60; 38 
11/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 12.00; 5 
11/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 4.80; 3 
11/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 0.00; 0 
11/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
11/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
11/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1634 
11/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4058.80; 10147 
11/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 61221.60; 8503 
11/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 7200.00; 500 
11/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 291.60; 27 
11/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 4017.60; 186 
11/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 0.00; 0 
11/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 864.00; 30 
11/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 1152.00; 32 
11/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 3542.40; 82 
11/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 318 
11/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2314.80; 643 
11/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 64776.80; 80971 
11/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 904.00; 565 
11/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 50.40; 42 
11/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 38.40; 16 
11/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 4.80; 3 
11/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 3.20; 1 
11/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
11/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
11/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1548 
11/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 4007.60; 10019 
11/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 73699.20; 10236 
11/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 8452.80; 587 
11/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 324.00; 30 
11/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 3132.00; 145 
11/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 43.20; 3 
11/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 1152.00; 40 
11/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 1260.00; 35 
11/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 3196.80; 74 
11/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 340 
11/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2718.00; 755 
11/04/2014; TERCEIRA PONTE; CAT1   ; 4; 2014; 71000.00; 88750 
11/04/2014; TERCEIRA PONTE; CAT2   ; 4; 2014; 1073.60; 671 
11/04/2014; TERCEIRA PONTE; CAT3   ; 4; 2014; 78.00; 65 
11/04/2014; TERCEIRA PONTE; CAT4   ; 4; 2014; 33.60; 14 
11/04/2014; TERCEIRA PONTE; CAT5   ; 4; 2014; 14.40; 9 
11/04/2014; TERCEIRA PONTE; CAT6   ; 4; 2014; 3.20; 1 
11/04/2014; TERCEIRA PONTE; CAT7   ; 4; 2014; 0.00; 0 
11/04/2014; TERCEIRA PONTE; CAT8   ; 4; 2014; 0.00; 0 
11/04/2014; TERCEIRA PONTE; CAT88  ; 4; 2014; 0.00; 1541 
11/04/2014; TERCEIRA PONTE; CAT9   ; 4; 2014; 4166.00; 10415 
11/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 80884.80; 11234 
11/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 1944.00; 135 
11/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 129.60; 12 
11/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 1857.60; 86 
11/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 0.00; 0 
11/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 288.00; 10 
11/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 396.00; 11 
11/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 518.40; 12 
11/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 139 
11/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 1396.80; 388 
11/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 231 
11/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 281 
11/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 63561.60; 8828 
11/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 6336.00; 440 
11/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 259.20; 24 
11/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 3153.60; 146 
11/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 28.80; 2 
11/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 835.20; 29 
11/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 864.00; 24 
11/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 1209.60; 28 
11/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 234 
11/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 2649.60; 736 
11/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 64317.60; 8933 
11/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 6912.00; 480 
11/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 194.40; 18 
11/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 2678.40; 124 
11/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 14.40; 1 
11/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 1123.20; 39 
11/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 1548.00; 43 
11/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 1166.40; 27 
11/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 300 
11/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 2282.40; 634 
11/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 95990.40; 13332 
11/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 4161.60; 289 
11/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 432.00; 40 
11/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 1944.00; 90 
11/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 43.20; 3 
11/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 259.20; 9 
11/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 108.00; 3 
11/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 604.80; 14 
11/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 184 
11/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 2862.00; 795 
11/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 61812.00; 8585 
11/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 7113.60; 494 
11/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 151.20; 14 
11/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 2592.00; 120 
11/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 0.00; 0 
11/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 1065.60; 37 
11/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 828.00; 23 
11/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 1641.60; 38 
11/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 278 
11/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2390.40; 664 
11/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 74829.60; 10393 
11/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 8179.20; 568 
11/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 291.60; 27 
11/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 4320.00; 200 
11/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 144.00; 10 
11/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 1900.80; 66 
11/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 1800.00; 50 
11/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 2030.40; 47 
11/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 310 
11/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 2336.40; 649 
12/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 177760.80; 24689 
12/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 3801.60; 264 
12/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 691.20; 64 
12/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 2635.20; 122 
12/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 86.40; 6 
12/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 144.00; 5 
12/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 288.00; 8 
12/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 561.60; 13 
12/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 189 
12/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 4046.40; 1124 
12/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 40253.60; 50317 
12/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 366.40; 229 
12/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 84.00; 70 
12/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 52.80; 22 
12/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 8.00; 5 
12/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 3.20; 1 
12/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
12/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 4.80; 1 
12/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 737 
12/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 1080.80; 2702 
12/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 65059.20; 9036 
12/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 7099.20; 493 
12/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 226.80; 21 
12/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 2916.00; 135 
12/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 28.80; 2 
12/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 864.00; 30 
12/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 2124.00; 59 
12/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 2462.40; 57 
12/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 279 
12/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2415.60; 671 
12/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 63583.20; 79479 
12/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 1516.80; 948 
12/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 67.20; 56 
12/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 26.40; 11 
12/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 3.20; 2 
12/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 6.40; 2 
12/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
12/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
12/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1628 
12/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4040.80; 10102 
12/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 62438.40; 8672 
12/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 7142.40; 496 
12/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 172.80; 16 
12/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 3564.00; 165 
12/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 28.80; 2 
12/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 921.60; 32 
12/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 1476.00; 41 
12/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 2678.40; 62 
12/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 320 
12/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2437.20; 677 
