 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
15/06/2013; TERCEIRA PONTE; CAT9; 6; 2013; 4404.20; 4636 
15/07/2013; PRAIA DO SOL; CAT1   ; 7; 2013; 65109.60; 9043 
15/07/2013; PRAIA DO SOL; CAT2   ; 7; 2013; 7070.40; 491 
15/07/2013; PRAIA DO SOL; CAT3   ; 7; 2013; 183.60; 17 
15/07/2013; PRAIA DO SOL; CAT4   ; 7; 2013; 4147.20; 192 
15/07/2013; PRAIA DO SOL; CAT5   ; 7; 2013; 14.40; 1 
15/07/2013; PRAIA DO SOL; CAT6   ; 7; 2013; 1238.40; 43 
15/07/2013; PRAIA DO SOL; CAT7   ; 7; 2013; 1404.00; 39 
15/07/2013; PRAIA DO SOL; CAT8   ; 7; 2013; 1468.80; 34 
15/07/2013; PRAIA DO SOL; CAT88  ; 7; 2013; 0.00; 183 
15/07/2013; PRAIA DO SOL; CAT9   ; 7; 2013; 2095.20; 582 
15/07/2013; TERCEIRA PONTE; CAT1   ; 7; 2013; 55392.80; 69241 
15/07/2013; TERCEIRA PONTE; CAT2   ; 7; 2013; 875.20; 547 
15/07/2013; TERCEIRA PONTE; CAT3   ; 7; 2013; 49.20; 41 
15/07/2013; TERCEIRA PONTE; CAT4   ; 7; 2013; 26.40; 11 
15/07/2013; TERCEIRA PONTE; CAT5   ; 7; 2013; 4.80; 3 
15/07/2013; TERCEIRA PONTE; CAT6   ; 7; 2013; 3.20; 1 
15/07/2013; TERCEIRA PONTE; CAT7   ; 7; 2013; 0.00; 0 
15/07/2013; TERCEIRA PONTE; CAT8   ; 7; 2013; 0.00; 0 
15/07/2013; TERCEIRA PONTE; CAT88  ; 7; 2013; 0.00; 1480 
15/07/2013; TERCEIRA PONTE; CAT9   ; 7; 2013; 3344.80; 8362 
15/08/2013; PRAIA DO SOL; CAT1   ; 8; 2013; 60235.20; 8366 
15/08/2013; PRAIA DO SOL; CAT2   ; 8; 2013; 6768.00; 470 
15/08/2013; PRAIA DO SOL; CAT3   ; 8; 2013; 172.80; 16 
15/08/2013; PRAIA DO SOL; CAT4   ; 8; 2013; 3412.80; 158 
15/08/2013; PRAIA DO SOL; CAT5   ; 8; 2013; 0.00; 0 
15/08/2013; PRAIA DO SOL; CAT6   ; 8; 2013; 1756.80; 61 
15/08/2013; PRAIA DO SOL; CAT7   ; 8; 2013; 1476.00; 41 
15/08/2013; PRAIA DO SOL; CAT8   ; 8; 2013; 2462.40; 57 
15/08/2013; PRAIA DO SOL; CAT88  ; 8; 2013; 0.00; 237 
15/08/2013; PRAIA DO SOL; CAT9   ; 8; 2013; 1429.20; 397 
15/08/2013; TERCEIRA PONTE; CAT1   ; 8; 2013; 63507.20; 79384 
15/08/2013; TERCEIRA PONTE; CAT2   ; 8; 2013; 924.80; 578 
15/08/2013; TERCEIRA PONTE; CAT3   ; 8; 2013; 46.80; 39 
15/08/2013; TERCEIRA PONTE; CAT4   ; 8; 2013; 36.00; 15 
15/08/2013; TERCEIRA PONTE; CAT5   ; 8; 2013; 3.20; 2 
15/08/2013; TERCEIRA PONTE; CAT6   ; 8; 2013; 0.00; 0 
15/08/2013; TERCEIRA PONTE; CAT7   ; 8; 2013; 0.00; 0 
15/08/2013; TERCEIRA PONTE; CAT8   ; 8; 2013; 0.00; 0 
15/08/2013; TERCEIRA PONTE; CAT88  ; 8; 2013; 0.00; 1566 
15/08/2013; TERCEIRA PONTE; CAT9   ; 8; 2013; 3346.80; 8367 
15/09/2013; PRAIA DO SOL; CAT1; 9; 2013; 82612.80; 11474 
15/09/2013; PRAIA DO SOL; CAT2; 9; 2013; 2275.20; 158 
15/09/2013; PRAIA DO SOL; CAT3; 9; 2013; 237.60; 22 
15/09/2013; PRAIA DO SOL; CAT4; 9; 2013; 2246.40; 104 
15/09/2013; PRAIA DO SOL; CAT5; 9; 2013; 0.00; 0 
15/09/2013; PRAIA DO SOL; CAT6; 9; 2013; 259.20; 9 
15/09/2013; PRAIA DO SOL; CAT7; 9; 2013; 288.00; 8 
15/09/2013; PRAIA DO SOL; CAT8; 9; 2013; 302.40; 7 
15/09/2013; PRAIA DO SOL; CAT88; 9; 2013; 0.00; 174 
15/09/2013; PRAIA DO SOL; CAT9; 9; 2013; 2894.40; 804 
15/09/2013; TERCEIRA PONTE; CAT1; 9; 2013; 44570.40; 55713 
15/09/2013; TERCEIRA PONTE; CAT2; 9; 2013; 416.00; 260 
15/09/2013; TERCEIRA PONTE; CAT3; 9; 2013; 76.80; 64 
15/09/2013; TERCEIRA PONTE; CAT4; 9; 2013; 45.60; 19 
15/09/2013; TERCEIRA PONTE; CAT5; 9; 2013; 9.60; 6 
15/09/2013; TERCEIRA PONTE; CAT6; 9; 2013; 0.00; 0 
15/09/2013; TERCEIRA PONTE; CAT7; 9; 2013; 0.00; 0 
15/09/2013; TERCEIRA PONTE; CAT8; 9; 2013; 0.00; 0 
15/09/2013; TERCEIRA PONTE; CAT88; 9; 2013; 0.00; 714 
15/09/2013; TERCEIRA PONTE; CAT9; 9; 2013; 1610.00; 4025 
15/10/2013; PRAIA DO SOL; CAT1; 10; 2013; 71589.60; 9943 
15/10/2013; PRAIA DO SOL; CAT2; 10; 2013; 6422.40; 446 
15/10/2013; PRAIA DO SOL; CAT3; 10; 2013; 237.60; 22 
15/10/2013; PRAIA DO SOL; CAT4; 10; 2013; 3456.00; 160 
15/10/2013; PRAIA DO SOL; CAT5; 10; 2013; 28.80; 2 
15/10/2013; PRAIA DO SOL; CAT6; 10; 2013; 864.00; 30 
15/10/2013; PRAIA DO SOL; CAT7; 10; 2013; 1044.00; 29 
15/10/2013; PRAIA DO SOL; CAT8; 10; 2013; 1555.20; 36 
15/10/2013; PRAIA DO SOL; CAT88; 10; 2013; 0.00; 339 
15/10/2013; PRAIA DO SOL; CAT9; 10; 2013; 1908.00; 530 
15/10/2013; TERCEIRA PONTE; CAT1; 10; 2013; 63477.60; 79347 
15/10/2013; TERCEIRA PONTE; CAT2; 10; 2013; 1238.40; 774 
15/10/2013; TERCEIRA PONTE; CAT3; 10; 2013; 73.20; 61 
15/10/2013; TERCEIRA PONTE; CAT4; 10; 2013; 45.60; 19 
15/10/2013; TERCEIRA PONTE; CAT5; 10; 2013; 30.40; 19 
15/10/2013; TERCEIRA PONTE; CAT6; 10; 2013; 16.00; 5 
15/10/2013; TERCEIRA PONTE; CAT7; 10; 2013; 0.00; 0 
15/10/2013; TERCEIRA PONTE; CAT8; 10; 2013; 4.80; 1 
15/10/2013; TERCEIRA PONTE; CAT88; 10; 2013; 0.00; 1515 
15/10/2013; TERCEIRA PONTE; CAT9; 10; 2013; 3537.60; 8844 
15/11/2013; PRAIA DO SOL; CAT1   ; 11; 2013; 114084.00; 15845 
15/11/2013; PRAIA DO SOL; CAT2   ; 11; 2013; 3600.00; 250 
15/11/2013; PRAIA DO SOL; CAT3   ; 11; 2013; 475.20; 44 
15/11/2013; PRAIA DO SOL; CAT4   ; 11; 2013; 2505.60; 116 
15/11/2013; PRAIA DO SOL; CAT5   ; 11; 2013; 0.00; 0 
15/11/2013; PRAIA DO SOL; CAT6   ; 11; 2013; 374.40; 13 
15/11/2013; PRAIA DO SOL; CAT7   ; 11; 2013; 360.00; 10 
15/11/2013; PRAIA DO SOL; CAT8   ; 11; 2013; 1641.60; 38 
15/11/2013; PRAIA DO SOL; CAT88  ; 11; 2013; 0.00; 161 
15/11/2013; PRAIA DO SOL; CAT9   ; 11; 2013; 1328.40; 369 
15/11/2013; TERCEIRA PONTE; CAT1   ; 11; 2013; 41387.20; 51734 
15/11/2013; TERCEIRA PONTE; CAT2   ; 11; 2013; 356.80; 223 
15/11/2013; TERCEIRA PONTE; CAT3   ; 11; 2013; 62.40; 52 
15/11/2013; TERCEIRA PONTE; CAT4   ; 11; 2013; 33.60; 14 
15/11/2013; TERCEIRA PONTE; CAT5   ; 11; 2013; 6.40; 4 
15/11/2013; TERCEIRA PONTE; CAT6   ; 11; 2013; 0.00; 0 
15/11/2013; TERCEIRA PONTE; CAT7   ; 11; 2013; 0.00; 0 
15/11/2013; TERCEIRA PONTE; CAT8   ; 11; 2013; 0.00; 0 
15/11/2013; TERCEIRA PONTE; CAT88  ; 11; 2013; 0.00; 658 
15/11/2013; TERCEIRA PONTE; CAT9   ; 11; 2013; 893.60; 2234 
15/12/2013; PRAIA DO SOL; CAT1   ; 12; 2013; 81273.60; 11288 
15/12/2013; PRAIA DO SOL; CAT2   ; 12; 2013; 2865.60; 199 
15/12/2013; PRAIA DO SOL; CAT3   ; 12; 2013; 237.60; 22 
15/12/2013; PRAIA DO SOL; CAT4   ; 12; 2013; 2203.20; 102 
15/12/2013; PRAIA DO SOL; CAT5   ; 12; 2013; 72.00; 5 
15/12/2013; PRAIA DO SOL; CAT6   ; 12; 2013; 403.20; 14 
15/12/2013; PRAIA DO SOL; CAT7   ; 12; 2013; 288.00; 8 
15/12/2013; PRAIA DO SOL; CAT8   ; 12; 2013; 864.00; 20 
15/12/2013; PRAIA DO SOL; CAT9   ; 12; 2013; 1764.00; 490 
15/12/2013; TERCEIRA PONTE; CAT1   ; 12; 2013; 51109.60; 63887 
15/12/2013; TERCEIRA PONTE; CAT2   ; 12; 2013; 411.20; 257 
15/12/2013; TERCEIRA PONTE; CAT3   ; 12; 2013; 61.20; 51 
15/12/2013; TERCEIRA PONTE; CAT4   ; 12; 2013; 52.80; 22 
15/12/2013; TERCEIRA PONTE; CAT5   ; 12; 2013; 9.60; 6 
15/12/2013; TERCEIRA PONTE; CAT6   ; 12; 2013; 0.00; 0 
15/12/2013; TERCEIRA PONTE; CAT7   ; 12; 2013; 0.00; 0 
15/12/2013; TERCEIRA PONTE; CAT8   ; 12; 2013; 0.00; 0 
15/12/2013; TERCEIRA PONTE; CAT9   ; 12; 2013; 1134.00; 2835 
16/01/2013; PRAIA DO SOL; CAT1; 1; 2013; 83822.40; 11642 
16/01/2013; PRAIA DO SOL; CAT2; 1; 2013; 6724.80; 467 
16/01/2013; PRAIA DO SOL; CAT3; 1; 2013; 248.40; 23 
16/01/2013; PRAIA DO SOL; CAT4; 1; 2013; 4147.20; 192 
16/01/2013; PRAIA DO SOL; CAT5; 1; 2013; 0.00; 0 
16/01/2013; PRAIA DO SOL; CAT6; 1; 2013; 1094.40; 38 
16/01/2013; PRAIA DO SOL; CAT7; 1; 2013; 936.00; 26 
16/01/2013; PRAIA DO SOL; CAT8; 1; 2013; 1512.00; 35 
16/01/2013; PRAIA DO SOL; CAT88; 1; 2013; 0.00; 213 
16/01/2013; PRAIA DO SOL; CAT9; 1; 2013; 2160.00; 600 
16/01/2013; TERCEIRA PONTE; CAT1; 1; 2013; 137533.40; 72386 
16/01/2013; TERCEIRA PONTE; CAT2; 1; 2013; 6235.80; 1641 
16/01/2013; TERCEIRA PONTE; CAT3; 1; 2013; 162.45; 57 
16/01/2013; TERCEIRA PONTE; CAT4; 1; 2013; 136.80; 24 
16/01/2013; TERCEIRA PONTE; CAT5; 1; 2013; 64.60; 17 
16/01/2013; TERCEIRA PONTE; CAT6; 1; 2013; 38.00; 5 
16/01/2013; TERCEIRA PONTE; CAT7; 1; 2013; 0.00; 0 
16/01/2013; TERCEIRA PONTE; CAT8; 1; 2013; 22.80; 2 
16/01/2013; TERCEIRA PONTE; CAT88; 1; 2013; 0.00; 341 
16/01/2013; TERCEIRA PONTE; CAT9; 1; 2013; 7825.15; 8237 
16/02/2013; PRAIA DO SOL; CAT1; 2; 2013; 88113.60; 12238 
16/02/2013; PRAIA DO SOL; CAT2; 2; 2013; 4089.60; 284 
16/02/2013; PRAIA DO SOL; CAT3; 2; 2013; 432.00; 40 
16/02/2013; PRAIA DO SOL; CAT4; 2; 2013; 3067.20; 142 
16/02/2013; PRAIA DO SOL; CAT5; 2; 2013; 72.00; 5 
16/02/2013; PRAIA DO SOL; CAT6; 2; 2013; 460.80; 16 
16/02/2013; PRAIA DO SOL; CAT7; 2; 2013; 252.00; 7 
16/02/2013; PRAIA DO SOL; CAT8; 2; 2013; 561.60; 13 
16/02/2013; PRAIA DO SOL; CAT88; 2; 2013; 0.00; 174 
16/02/2013; PRAIA DO SOL; CAT9; 2; 2013; 2372.40; 659 
16/02/2013; TERCEIRA PONTE; CAT1; 2; 2013; 109181.60; 57464 
16/02/2013; TERCEIRA PONTE; CAT2; 2; 2013; 1409.80; 371 
16/02/2013; TERCEIRA PONTE; CAT3; 2; 2013; 165.30; 58 
16/02/2013; TERCEIRA PONTE; CAT4; 2; 2013; 22.80; 4 
16/02/2013; TERCEIRA PONTE; CAT5; 2; 2013; 41.80; 11 
16/02/2013; TERCEIRA PONTE; CAT6; 2; 2013; 0.00; 0 
16/02/2013; TERCEIRA PONTE; CAT7; 2; 2013; 0.00; 0 
16/02/2013; TERCEIRA PONTE; CAT8; 2; 2013; 0.00; 0 
16/02/2013; TERCEIRA PONTE; CAT88; 2; 2013; 0.00; 174 
16/02/2013; TERCEIRA PONTE; CAT9; 2; 2013; 4065.05; 4279 
16/03/2013; PRAIA DO SOL; CAT1; 3; 2013; 72712.80; 10099 
16/03/2013; PRAIA DO SOL; CAT2; 3; 2013; 3600.00; 250 
16/03/2013; PRAIA DO SOL; CAT3; 3; 2013; 475.20; 44 
16/03/2013; PRAIA DO SOL; CAT4; 3; 2013; 2484.00; 115 
16/03/2013; PRAIA DO SOL; CAT5; 3; 2013; 0.00; 0 
16/03/2013; PRAIA DO SOL; CAT6; 3; 2013; 720.00; 25 
16/03/2013; PRAIA DO SOL; CAT7; 3; 2013; 216.00; 6 
16/03/2013; PRAIA DO SOL; CAT8; 3; 2013; 907.20; 21 
16/03/2013; PRAIA DO SOL; CAT88; 3; 2013; 0.00; 151 
16/03/2013; PRAIA DO SOL; CAT9; 3; 2013; 2037.60; 566 
16/03/2013; TERCEIRA PONTE; CAT1; 3; 2013; 118860.20; 62558 
16/03/2013; TERCEIRA PONTE; CAT2; 3; 2013; 1124.80; 296 
16/03/2013; TERCEIRA PONTE; CAT3; 3; 2013; 176.70; 62 
16/03/2013; TERCEIRA PONTE; CAT4; 3; 2013; 51.30; 9 
16/03/2013; TERCEIRA PONTE; CAT5; 3; 2013; 30.40; 8 
16/03/2013; TERCEIRA PONTE; CAT6; 3; 2013; 0.00; 0 
16/03/2013; TERCEIRA PONTE; CAT7; 3; 2013; 0.00; 0 
16/03/2013; TERCEIRA PONTE; CAT8; 3; 2013; 0.00; 0 
16/03/2013; TERCEIRA PONTE; CAT88; 3; 2013; 0.00; 993 
16/03/2013; TERCEIRA PONTE; CAT9; 3; 2013; 4086.90; 4302 
16/04/2013; PRAIA DO SOL; CAT1; 4; 2013; 53229.60; 7393 
16/04/2013; PRAIA DO SOL; CAT2; 4; 2013; 5688.00; 395 
16/04/2013; PRAIA DO SOL; CAT3; 4; 2013; 162.00; 15 
16/04/2013; PRAIA DO SOL; CAT4; 4; 2013; 3088.80; 143 
16/04/2013; PRAIA DO SOL; CAT5; 4; 2013; 0.00; 0 
16/04/2013; PRAIA DO SOL; CAT6; 4; 2013; 1036.80; 36 
16/04/2013; PRAIA DO SOL; CAT7; 4; 2013; 756.00; 21 
16/04/2013; PRAIA DO SOL; CAT8; 4; 2013; 1339.20; 31 
16/04/2013; PRAIA DO SOL; CAT9; 4; 2013; 1839.60; 511 
16/04/2013; TERCEIRA PONTE; CAT1; 4; 2013; 140924.90; 74171 
16/04/2013; TERCEIRA PONTE; CAT2; 4; 2013; 2500.40; 658 
16/04/2013; TERCEIRA PONTE; CAT3; 4; 2013; 119.70; 42 
16/04/2013; TERCEIRA PONTE; CAT4; 4; 2013; 96.90; 17 
16/04/2013; TERCEIRA PONTE; CAT5; 4; 2013; 3.80; 1 
16/04/2013; TERCEIRA PONTE; CAT6; 4; 2013; 0.00; 0 
16/04/2013; TERCEIRA PONTE; CAT7; 4; 2013; 0.00; 0 
16/04/2013; TERCEIRA PONTE; CAT8; 4; 2013; 0.00; 0 
16/04/2013; TERCEIRA PONTE; CAT9; 4; 2013; 8645.00; 9100 
16/05/2013; PRAIA DO SOL; CAT1; 5; 2013; 56332.80; 7824 
16/05/2013; PRAIA DO SOL; CAT2; 5; 2013; 6278.40; 436 
16/05/2013; PRAIA DO SOL; CAT3; 5; 2013; 162.00; 15 
16/05/2013; PRAIA DO SOL; CAT4; 5; 2013; 3132.00; 145 
16/05/2013; PRAIA DO SOL; CAT5; 5; 2013; 28.80; 2 
16/05/2013; PRAIA DO SOL; CAT6; 5; 2013; 1238.40; 43 
16/05/2013; PRAIA DO SOL; CAT7; 5; 2013; 1296.00; 36 
16/05/2013; PRAIA DO SOL; CAT8; 5; 2013; 2073.60; 48 
16/05/2013; PRAIA DO SOL; CAT9; 5; 2013; 2052.00; 570 
16/05/2013; TERCEIRA PONTE; CAT1; 5; 2013; 145572.30; 76617 
16/05/2013; TERCEIRA PONTE; CAT2; 5; 2013; 1884.80; 496 
16/05/2013; TERCEIRA PONTE; CAT3; 5; 2013; 94.05; 33 
16/05/2013; TERCEIRA PONTE; CAT4; 5; 2013; 79.80; 14 
16/05/2013; TERCEIRA PONTE; CAT5; 5; 2013; 3.80; 1 
16/05/2013; TERCEIRA PONTE; CAT6; 5; 2013; 0.00; 0 
16/05/2013; TERCEIRA PONTE; CAT7; 5; 2013; 0.00; 0 
16/05/2013; TERCEIRA PONTE; CAT8; 5; 2013; 0.00; 0 
16/05/2013; TERCEIRA PONTE; CAT9; 5; 2013; 8688.70; 9146 
16/06/2013; PRAIA DO SOL; CAT1; 6; 2013; 74642.40; 10367 
16/06/2013; PRAIA DO SOL; CAT2; 6; 2013; 2116.80; 147 
16/06/2013; PRAIA DO SOL; CAT3; 6; 2013; 172.80; 16 
16/06/2013; PRAIA DO SOL; CAT4; 6; 2013; 1944.00; 90 
16/06/2013; PRAIA DO SOL; CAT5; 6; 2013; 28.80; 2 
16/06/2013; PRAIA DO SOL; CAT6; 6; 2013; 144.00; 5 
16/06/2013; PRAIA DO SOL; CAT7; 6; 2013; 360.00; 10 
16/06/2013; PRAIA DO SOL; CAT8; 6; 2013; 432.00; 10 
16/06/2013; PRAIA DO SOL; CAT88; 6; 2013; 0.00; 119 
16/06/2013; PRAIA DO SOL; CAT9; 6; 2013; 1468.80; 408 
16/06/2013; TERCEIRA PONTE; CAT1; 6; 2013; 115077.30; 60567 
16/06/2013; TERCEIRA PONTE; CAT2; 6; 2013; 1390.80; 366 
16/06/2013; TERCEIRA PONTE; CAT3; 6; 2013; 225.15; 79 
16/06/2013; TERCEIRA PONTE; CAT4; 6; 2013; 615.60; 108 
16/06/2013; TERCEIRA PONTE; CAT5; 6; 2013; 15.20; 4 
16/06/2013; TERCEIRA PONTE; CAT6; 6; 2013; 45.60; 6 
16/06/2013; TERCEIRA PONTE; CAT7; 6; 2013; 95.00; 10 
16/06/2013; TERCEIRA PONTE; CAT8; 6; 2013; 114.00; 10 
16/06/2013; TERCEIRA PONTE; CAT88; 6; 2013; 0.00; 751 
16/06/2013; TERCEIRA PONTE; CAT9; 6; 2013; 2370.25; 2495 
16/07/2013; PRAIA DO SOL; CAT1   ; 7; 2013; 63482.40; 8817 
16/07/2013; PRAIA DO SOL; CAT2   ; 7; 2013; 6192.00; 430 
16/07/2013; PRAIA DO SOL; CAT3   ; 7; 2013; 118.80; 11 
16/07/2013; PRAIA DO SOL; CAT4   ; 7; 2013; 3996.00; 185 
16/07/2013; PRAIA DO SOL; CAT5   ; 7; 2013; 14.40; 1 
16/07/2013; PRAIA DO SOL; CAT6   ; 7; 2013; 1526.40; 53 
16/07/2013; PRAIA DO SOL; CAT7   ; 7; 2013; 864.00; 24 
16/07/2013; PRAIA DO SOL; CAT8   ; 7; 2013; 2160.00; 50 
16/07/2013; PRAIA DO SOL; CAT88  ; 7; 2013; 0.00; 171 
16/07/2013; PRAIA DO SOL; CAT9   ; 7; 2013; 1785.60; 496 
16/07/2013; TERCEIRA PONTE; CAT1   ; 7; 2013; 60645.60; 75807 
16/07/2013; TERCEIRA PONTE; CAT2   ; 7; 2013; 819.20; 512 
16/07/2013; TERCEIRA PONTE; CAT3   ; 7; 2013; 45.60; 38 
16/07/2013; TERCEIRA PONTE; CAT4   ; 7; 2013; 33.60; 14 
16/07/2013; TERCEIRA PONTE; CAT5   ; 7; 2013; 4.80; 3 
16/07/2013; TERCEIRA PONTE; CAT6   ; 7; 2013; 9.60; 3 
16/07/2013; TERCEIRA PONTE; CAT7   ; 7; 2013; 0.00; 0 
16/07/2013; TERCEIRA PONTE; CAT8   ; 7; 2013; 9.60; 2 
16/07/2013; TERCEIRA PONTE; CAT88  ; 7; 2013; 0.00; 1549 
16/07/2013; TERCEIRA PONTE; CAT9   ; 7; 2013; 3342.80; 8357 
16/08/2013; PRAIA DO SOL; CAT1   ; 8; 2013; 79178.40; 10997 
16/08/2013; PRAIA DO SOL; CAT2   ; 8; 2013; 7704.00; 535 
16/08/2013; PRAIA DO SOL; CAT3   ; 8; 2013; 237.60; 22 
16/08/2013; PRAIA DO SOL; CAT4   ; 8; 2013; 3974.40; 184 
16/08/2013; PRAIA DO SOL; CAT5   ; 8; 2013; 28.80; 2 
16/08/2013; PRAIA DO SOL; CAT6   ; 8; 2013; 1526.40; 53 
16/08/2013; PRAIA DO SOL; CAT7   ; 8; 2013; 1152.00; 32 
16/08/2013; PRAIA DO SOL; CAT8   ; 8; 2013; 1641.60; 38 
16/08/2013; PRAIA DO SOL; CAT88  ; 8; 2013; 0.00; 212 
16/08/2013; PRAIA DO SOL; CAT9   ; 8; 2013; 2203.20; 612 
16/08/2013; TERCEIRA PONTE; CAT1   ; 8; 2013; 67989.60; 84987 
16/08/2013; TERCEIRA PONTE; CAT2   ; 8; 2013; 1329.60; 831 
16/08/2013; TERCEIRA PONTE; CAT3   ; 8; 2013; 51.60; 43 
16/08/2013; TERCEIRA PONTE; CAT4   ; 8; 2013; 62.40; 26 
16/08/2013; TERCEIRA PONTE; CAT5   ; 8; 2013; 3.20; 2 
16/08/2013; TERCEIRA PONTE; CAT6   ; 8; 2013; 32.00; 10 
16/08/2013; TERCEIRA PONTE; CAT7   ; 8; 2013; 0.00; 0 
16/08/2013; TERCEIRA PONTE; CAT8   ; 8; 2013; 0.00; 0 
16/08/2013; TERCEIRA PONTE; CAT88  ; 8; 2013; 0.00; 1548 
16/08/2013; TERCEIRA PONTE; CAT9   ; 8; 2013; 3748.80; 9372 
16/09/2013; PRAIA DO SOL; CAT1; 9; 2013; 64238.40; 8922 
16/09/2013; PRAIA DO SOL; CAT2; 9; 2013; 6235.20; 433 
16/09/2013; PRAIA DO SOL; CAT3; 9; 2013; 172.80; 16 
16/09/2013; PRAIA DO SOL; CAT4; 9; 2013; 3780.00; 175 
16/09/2013; PRAIA DO SOL; CAT5; 9; 2013; 57.60; 4 
16/09/2013; PRAIA DO SOL; CAT6; 9; 2013; 1382.40; 48 
16/09/2013; PRAIA DO SOL; CAT7; 9; 2013; 1224.00; 34 
16/09/2013; PRAIA DO SOL; CAT8; 9; 2013; 2160.00; 50 
16/09/2013; PRAIA DO SOL; CAT88; 9; 2013; 0.00; 333 
16/09/2013; PRAIA DO SOL; CAT9; 9; 2013; 2124.00; 590 
16/09/2013; TERCEIRA PONTE; CAT1; 9; 2013; 62192.00; 77740 
16/09/2013; TERCEIRA PONTE; CAT2; 9; 2013; 1062.40; 664 
16/09/2013; TERCEIRA PONTE; CAT3; 9; 2013; 62.40; 52 
16/09/2013; TERCEIRA PONTE; CAT4; 9; 2013; 67.20; 28 
16/09/2013; TERCEIRA PONTE; CAT5; 9; 2013; 6.40; 4 
16/09/2013; TERCEIRA PONTE; CAT6; 9; 2013; 0.00; 0 
16/09/2013; TERCEIRA PONTE; CAT7; 9; 2013; 0.00; 0 
16/09/2013; TERCEIRA PONTE; CAT8; 9; 2013; 0.00; 0 
16/09/2013; TERCEIRA PONTE; CAT88; 9; 2013; 0.00; 1598 
16/09/2013; TERCEIRA PONTE; CAT9; 9; 2013; 3598.40; 8996 
16/10/2013; PRAIA DO SOL; CAT1; 10; 2013; 63345.60; 8798 
16/10/2013; PRAIA DO SOL; CAT2; 10; 2013; 7171.20; 498 
16/10/2013; PRAIA DO SOL; CAT3; 10; 2013; 162.00; 15 
16/10/2013; PRAIA DO SOL; CAT4; 10; 2013; 3132.00; 145 
16/10/2013; PRAIA DO SOL; CAT5; 10; 2013; 14.40; 1 
16/10/2013; PRAIA DO SOL; CAT6; 10; 2013; 1267.20; 44 
16/10/2013; PRAIA DO SOL; CAT7; 10; 2013; 972.00; 27 
16/10/2013; PRAIA DO SOL; CAT8; 10; 2013; 1468.80; 34 
16/10/2013; PRAIA DO SOL; CAT88; 10; 2013; 0.00; 336 
16/10/2013; PRAIA DO SOL; CAT9; 10; 2013; 1843.20; 512 
16/10/2013; TERCEIRA PONTE; CAT1; 10; 2013; 63925.60; 79907 
16/10/2013; TERCEIRA PONTE; CAT2; 10; 2013; 1206.40; 754 
16/10/2013; TERCEIRA PONTE; CAT3; 10; 2013; 67.20; 56 
16/10/2013; TERCEIRA PONTE; CAT4; 10; 2013; 72.00; 30 
16/10/2013; TERCEIRA PONTE; CAT5; 10; 2013; 28.80; 18 
16/10/2013; TERCEIRA PONTE; CAT6; 10; 2013; 28.80; 9 
16/10/2013; TERCEIRA PONTE; CAT7; 10; 2013; 0.00; 0 
16/10/2013; TERCEIRA PONTE; CAT8; 10; 2013; 0.00; 0 
16/10/2013; TERCEIRA PONTE; CAT88; 10; 2013; 0.00; 1491 
16/10/2013; TERCEIRA PONTE; CAT9; 10; 2013; 3625.20; 9063 
16/11/2013; PRAIA DO SOL; CAT1   ; 11; 2013; 103305.60; 14348 
16/11/2013; PRAIA DO SOL; CAT2   ; 11; 2013; 3888.00; 270 
16/11/2013; PRAIA DO SOL; CAT3   ; 11; 2013; 367.20; 34 
16/11/2013; PRAIA DO SOL; CAT4   ; 11; 2013; 1663.20; 77 
16/11/2013; PRAIA DO SOL; CAT5   ; 11; 2013; 0.00; 0 
16/11/2013; PRAIA DO SOL; CAT6   ; 11; 2013; 633.60; 22 
16/11/2013; PRAIA DO SOL; CAT7   ; 11; 2013; 396.00; 11 
16/11/2013; PRAIA DO SOL; CAT8   ; 11; 2013; 993.60; 23 
16/11/2013; PRAIA DO SOL; CAT88  ; 11; 2013; 0.00; 194 
16/11/2013; PRAIA DO SOL; CAT9   ; 11; 2013; 2649.60; 736 
16/11/2013; TERCEIRA PONTE; CAT1   ; 11; 2013; 44881.60; 56102 
16/11/2013; TERCEIRA PONTE; CAT2   ; 11; 2013; 436.80; 273 
16/11/2013; TERCEIRA PONTE; CAT3   ; 11; 2013; 76.80; 64 
16/11/2013; TERCEIRA PONTE; CAT4   ; 11; 2013; 33.60; 14 
16/11/2013; TERCEIRA PONTE; CAT5   ; 11; 2013; 4.80; 3 
16/11/2013; TERCEIRA PONTE; CAT6   ; 11; 2013; 6.40; 2 
16/11/2013; TERCEIRA PONTE; CAT7   ; 11; 2013; 0.00; 0 
16/11/2013; TERCEIRA PONTE; CAT8   ; 11; 2013; 0.00; 0 
16/11/2013; TERCEIRA PONTE; CAT88  ; 11; 2013; 0.00; 888 
16/11/2013; TERCEIRA PONTE; CAT9   ; 11; 2013; 1468.40; 3671 
16/12/2013; PRAIA DO SOL; CAT1   ; 12; 2013; 69825.60; 9698 
16/12/2013; PRAIA DO SOL; CAT2   ; 12; 2013; 7862.40; 546 
16/12/2013; PRAIA DO SOL; CAT3   ; 12; 2013; 259.20; 24 
16/12/2013; PRAIA DO SOL; CAT4   ; 12; 2013; 4233.60; 196 
16/12/2013; PRAIA DO SOL; CAT5   ; 12; 2013; 14.40; 1 
