 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
15/09/2012; TERCEIRA PONTE; CAT6; 9; 2012; 14.40; 2 
15/09/2012; TERCEIRA PONTE; CAT7; 9; 2012; 0.00; 0 
15/09/2012; TERCEIRA PONTE; CAT8; 9; 2012; 0.00; 0 
15/09/2012; TERCEIRA PONTE; CAT9; 9; 2012; 3797.10; 4219 
15/10/2012; PRAIA DO SOL ; CAT1; 10; 2012; 71814.80; 10561 
15/10/2012; PRAIA DO SOL ; CAT2; 10; 2012; 5956.80; 438 
15/10/2012; PRAIA DO SOL ; CAT3; 10; 2012; 244.80; 24 
15/10/2012; PRAIA DO SOL ; CAT4; 10; 2012; 4386.00; 215 
15/10/2012; PRAIA DO SOL ; CAT5; 10; 2012; 13.60; 1 
15/10/2012; PRAIA DO SOL ; CAT6; 10; 2012; 1006.40; 37 
15/10/2012; PRAIA DO SOL ; CAT7; 10; 2012; 1428.00; 42 
15/10/2012; PRAIA DO SOL ; CAT8; 10; 2012; 1468.80; 36 
15/10/2012; PRAIA DO SOL ; CAT9; 10; 2012; 1601.40; 471 
15/10/2012; TERCEIRA PONTE ; CAT1; 10; 2012; 133261.20; 74034 
15/10/2012; TERCEIRA PONTE ; CAT2; 10; 2012; 6494.40; 1804 
15/10/2012; TERCEIRA PONTE ; CAT3; 10; 2012; 97.20; 36 
15/10/2012; TERCEIRA PONTE ; CAT4; 10; 2012; 988.20; 183 
15/10/2012; TERCEIRA PONTE ; CAT5; 10; 2012; 3.60; 1 
15/10/2012; TERCEIRA PONTE ; CAT6; 10; 2012; 14.40; 2 
15/10/2012; TERCEIRA PONTE ; CAT7; 10; 2012; 0.00; 0 
15/10/2012; TERCEIRA PONTE ; CAT8; 10; 2012; 21.60; 2 
15/10/2012; TERCEIRA PONTE ; CAT9; 10; 2012; 7065.90; 7851 
15/11/2012; PRAIA DO SOL ; CAT1; 11; 2012; 77431.60; 11387 
15/11/2012; PRAIA DO SOL ; CAT2; 11; 2012; 3930.40; 289 
15/11/2012; PRAIA DO SOL ; CAT3; 11; 2012; 571.20; 56 
15/11/2012; PRAIA DO SOL ; CAT4; 11; 2012; 3243.60; 159 
15/11/2012; PRAIA DO SOL ; CAT5; 11; 2012; 95.20; 7 
15/11/2012; PRAIA DO SOL ; CAT6; 11; 2012; 435.20; 16 
15/11/2012; PRAIA DO SOL ; CAT7; 11; 2012; 408.00; 12 
15/11/2012; PRAIA DO SOL ; CAT8; 11; 2012; 693.60; 17 
15/11/2012; PRAIA DO SOL ; CAT9; 11; 2012; 1067.60; 314 
15/11/2012; TERCEIRA PONTE ; CAT1; 11; 2012; 82722.60; 45957 
15/11/2012; TERCEIRA PONTE ; CAT2; 11; 2012; 3326.40; 924 
15/11/2012; TERCEIRA PONTE ; CAT3; 11; 2012; 94.50; 35 
15/11/2012; TERCEIRA PONTE ; CAT4; 11; 2012; 86.40; 16 
15/11/2012; TERCEIRA PONTE ; CAT5; 11; 2012; 14.40; 4 
15/11/2012; TERCEIRA PONTE ; CAT6; 11; 2012; 0.00; 0 
15/11/2012; TERCEIRA PONTE ; CAT7; 11; 2012; 0.00; 0 
15/11/2012; TERCEIRA PONTE ; CAT8; 11; 2012; 0.00; 0 
15/11/2012; TERCEIRA PONTE ; CAT9; 11; 2012; 1859.40; 2066 
15/12/2012; PRAIA DO SOL ; CAT1; 12; 2012; 84462.80; 12421 
15/12/2012; PRAIA DO SOL ; CAT2; 12; 2012; 4610.40; 339 
15/12/2012; PRAIA DO SOL ; CAT3; 12; 2012; 428.40; 42 
15/12/2012; PRAIA DO SOL ; CAT4; 12; 2012; 3141.60; 154 
15/12/2012; PRAIA DO SOL ; CAT5; 12; 2012; 40.80; 3 
15/12/2012; PRAIA DO SOL ; CAT6; 12; 2012; 598.40; 22 
15/12/2012; PRAIA DO SOL ; CAT7; 12; 2012; 578.00; 17 
15/12/2012; PRAIA DO SOL ; CAT8; 12; 2012; 856.80; 21 
15/12/2012; PRAIA DO SOL ; CAT9; 12; 2012; 2550.00; 750 
15/12/2012; TERCEIRA PONTE ; CAT1; 12; 2012; 127413.00; 70785 
15/12/2012; TERCEIRA PONTE ; CAT2; 12; 2012; 4208.40; 1169 
15/12/2012; TERCEIRA PONTE ; CAT3; 12; 2012; 237.60; 88 
15/12/2012; TERCEIRA PONTE ; CAT4; 12; 2012; 59.40; 11 
15/12/2012; TERCEIRA PONTE ; CAT5; 12; 2012; 18.00; 5 
15/12/2012; TERCEIRA PONTE ; CAT6; 12; 2012; 0.00; 0 
15/12/2012; TERCEIRA PONTE ; CAT7; 12; 2012; 0.00; 0 
15/12/2012; TERCEIRA PONTE ; CAT8; 12; 2012; 0.00; 0 
15/12/2012; TERCEIRA PONTE ; CAT9; 12; 2012; 4402.80; 4892 
16/01/2012; PRAIA DO SOL; CAT1; 1; 2012; 88644.80; 13036 
16/01/2012; PRAIA DO SOL; CAT2; 1; 2012; 5875.20; 432 
16/01/2012; PRAIA DO SOL; CAT3; 1; 2012; 255.00; 25 
16/01/2012; PRAIA DO SOL; CAT4; 1; 2012; 3427.20; 168 
16/01/2012; PRAIA DO SOL; CAT5; 1; 2012; 13.60; 1 
16/01/2012; PRAIA DO SOL; CAT6; 1; 2012; 652.80; 24 
16/01/2012; PRAIA DO SOL; CAT7; 1; 2012; 646.00; 19 
16/01/2012; PRAIA DO SOL; CAT8; 1; 2012; 489.60; 12 
16/01/2012; PRAIA DO SOL; CAT9; 1; 2012; 2097.80; 617 
16/01/2012; PRAIA DO SOL; CAT99; 1; 2012; 156.40; 3 
16/01/2012; PRAIA DO SOL; ISENTOS; 1; 2012; 0.00; 138 
16/01/2012; TERCEIRA PONTE; CAT1; 1; 2012; 126720.00; 70400 
16/01/2012; TERCEIRA PONTE; CAT2; 1; 2012; 2613.60; 726 
16/01/2012; TERCEIRA PONTE; CAT3; 1; 2012; 110.70; 41 
16/01/2012; TERCEIRA PONTE; CAT4; 1; 2012; 81.00; 15 
16/01/2012; TERCEIRA PONTE; CAT5; 1; 2012; 3.60; 1 
16/01/2012; TERCEIRA PONTE; CAT6; 1; 2012; 28.80; 4 
16/01/2012; TERCEIRA PONTE; CAT7; 1; 2012; 0.00; 0 
16/01/2012; TERCEIRA PONTE; CAT8; 1; 2012; 0.00; 0 
16/01/2012; TERCEIRA PONTE; CAT9; 1; 2012; 7266.60; 8074 
16/01/2012; TERCEIRA PONTE; CAT99; 1; 2012; 0.00; 0 
16/01/2012; TERCEIRA PONTE; ISENTOS; 1; 2012; 0.00; 1414 
16/02/2012; PRAIA DO SOL; CAT1; 2; 2012; 18734.00; 2755 
16/02/2012; PRAIA DO SOL; CAT2; 2; 2012; 2339.20; 172 
16/02/2012; PRAIA DO SOL; CAT3; 2; 2012; 91.80; 9 
16/02/2012; PRAIA DO SOL; CAT4; 2; 2012; 61.20; 3 
16/02/2012; PRAIA DO SOL; CAT5; 2; 2012; 13.60; 1 
16/02/2012; PRAIA DO SOL; CAT6; 2; 2012; 54.40; 2 
16/02/2012; PRAIA DO SOL; CAT7; 2; 2012; 272.00; 8 
16/02/2012; PRAIA DO SOL; CAT8; 2; 2012; 0.00; 0 
16/02/2012; PRAIA DO SOL; CAT9; 2; 2012; 3.40; 1 
16/02/2012; PRAIA DO SOL; CAT99; 2; 2012; 0.00; 0 
16/02/2012; PRAIA DO SOL; ISENTOS; 2; 2012; 0.00; 63 
16/02/2012; TERCEIRA PONTE; CAT1; 2; 2012; 138058.20; 76699 
16/02/2012; TERCEIRA PONTE; CAT2; 2; 2012; 3031.20; 842 
16/02/2012; TERCEIRA PONTE; CAT3; 2; 2012; 129.60; 48 
16/02/2012; TERCEIRA PONTE; CAT4; 2; 2012; 86.40; 16 
16/02/2012; TERCEIRA PONTE; CAT5; 2; 2012; 10.80; 3 
16/02/2012; TERCEIRA PONTE; CAT6; 2; 2012; 7.20; 1 
16/02/2012; TERCEIRA PONTE; CAT7; 2; 2012; 0.00; 0 
16/02/2012; TERCEIRA PONTE; CAT8; 2; 2012; 0.00; 0 
16/02/2012; TERCEIRA PONTE; CAT9; 2; 2012; 6694.20; 7438 
16/02/2012; TERCEIRA PONTE; CAT99; 2; 2012; 19.80; 2 
16/02/2012; TERCEIRA PONTE; ISENTOS; 2; 2012; 0.00; 1489 
16/03/2012; PRAIA DO SOL; CAT1; 3; 2012; 66068.80; 9716 
16/03/2012; PRAIA DO SOL; CAT2; 3; 2012; 6188.00; 455 
16/03/2012; PRAIA DO SOL; CAT3; 3; 2012; 132.60; 13 
16/03/2012; PRAIA DO SOL; CAT4; 3; 2012; 3284.40; 161 
16/03/2012; PRAIA DO SOL; CAT5; 3; 2012; 68.00; 5 
16/03/2012; PRAIA DO SOL; CAT6; 3; 2012; 358.80; 13 
16/03/2012; PRAIA DO SOL; CAT7; 3; 2012; 1156.00; 34 
16/03/2012; PRAIA DO SOL; CAT8; 3; 2012; 816.00; 20 
16/03/2012; PRAIA DO SOL; CAT9; 3; 2012; 1683.00; 495 
16/03/2012; PRAIA DO SOL; CAT99; 3; 2012; 197.20; 4 
16/03/2012; TERCEIRA PONTE; CAT1; 3; 2012; 142097.40; 78943 
16/03/2012; TERCEIRA PONTE; CAT2; 3; 2012; 3369.60; 936 
16/03/2012; TERCEIRA PONTE; CAT3; 3; 2012; 132.30; 49 
16/03/2012; TERCEIRA PONTE; CAT4; 3; 2012; 102.60; 19 
16/03/2012; TERCEIRA PONTE; CAT5; 3; 2012; 18.00; 5 
16/03/2012; TERCEIRA PONTE; CAT6; 3; 2012; 7.20; 1 
16/03/2012; TERCEIRA PONTE; CAT7; 3; 2012; 0.00; 0 
16/03/2012; TERCEIRA PONTE; CAT8; 3; 2012; 0.00; 0 
16/03/2012; TERCEIRA PONTE; CAT9; 3; 2012; 8011.80; 8902 
16/03/2012; TERCEIRA PONTE; CAT99; 3; 2012; 12.60; 1 
16/03/2012; TERCEIRA PONTE; ISENTOS; 3; 2012; 0.00; 1463 
16/04/2012; PRAIA DO SOL; CAT1; 4; 2012; 74582.40; 10968 
16/04/2012; PRAIA DO SOL; CAT2; 4; 2012; 3427.20; 252 
16/04/2012; PRAIA DO SOL; CAT3; 4; 2012; 357.00; 35 
16/04/2012; PRAIA DO SOL; CAT4; 4; 2012; 2366.40; 116 
16/04/2012; PRAIA DO SOL; CAT5; 4; 2012; 0.00; 0 
16/04/2012; PRAIA DO SOL; CAT6; 4; 2012; 353.60; 13 
16/04/2012; PRAIA DO SOL; CAT7; 4; 2012; 204.00; 6 
16/04/2012; PRAIA DO SOL; CAT8; 4; 2012; 448.80; 11 
16/04/2012; PRAIA DO SOL; CAT9; 4; 2012; 1839.40; 541 
16/04/2012; PRAIA DO SOL; CAT99; 4; 2012; 217.60; 4 
16/04/2012; TERCEIRA PONTE; CAT1; 4; 2012; 84951.00; 47195 
16/04/2012; TERCEIRA PONTE; CAT2; 4; 2012; 4708.80; 1308 
16/04/2012; TERCEIRA PONTE; CAT3; 4; 2012; 99.90; 37 
16/04/2012; TERCEIRA PONTE; CAT4; 4; 2012; 442.80; 82 
16/04/2012; TERCEIRA PONTE; CAT5; 4; 2012; 14.40; 4 
16/04/2012; TERCEIRA PONTE; CAT6; 4; 2012; 14.40; 2 
16/04/2012; TERCEIRA PONTE; CAT7; 4; 2012; 0.00; 0 
16/04/2012; TERCEIRA PONTE; CAT8; 4; 2012; 129.60; 12 
16/04/2012; TERCEIRA PONTE; CAT9; 4; 2012; 3177.90; 3531 
16/04/2012; TERCEIRA PONTE; CAT99; 4; 2012; 0.00; 0 
16/05/2012; PRAIA DO SOL; CAT1; 5; 2012; 43452.00; 6390 
16/05/2012; PRAIA DO SOL; CAT2; 5; 2012; 5603.20; 412 
16/05/2012; PRAIA DO SOL; CAT3; 5; 2012; 71.40; 7 
16/05/2012; PRAIA DO SOL; CAT4; 5; 2012; 1876.80; 92 
16/05/2012; PRAIA DO SOL; CAT5; 5; 2012; 0.00; 0 
16/05/2012; PRAIA DO SOL; CAT6; 5; 2012; 462.40; 17 
16/05/2012; PRAIA DO SOL; CAT7; 5; 2012; 646.00; 19 
16/05/2012; PRAIA DO SOL; CAT8; 5; 2012; 734.40; 18 
16/05/2012; PRAIA DO SOL; CAT9; 5; 2012; 758.20; 223 
16/05/2012; PRAIA DO SOL; CAT99; 5; 2012; 108.80; 2 
16/05/2012; TERCEIRA PONTE; CAT1; 5; 2012; 128282.40; 71268 
16/05/2012; TERCEIRA PONTE; CAT2; 5; 2012; 6382.80; 1773 
16/05/2012; TERCEIRA PONTE; CAT3; 5; 2012; 110.70; 41 
16/05/2012; TERCEIRA PONTE; CAT4; 5; 2012; 361.80; 67 
16/05/2012; TERCEIRA PONTE; CAT5; 5; 2012; 0.00; 0 
16/05/2012; TERCEIRA PONTE; CAT6; 5; 2012; 489.60; 68 
16/05/2012; TERCEIRA PONTE; CAT7; 5; 2012; 0.00; 0 
16/05/2012; TERCEIRA PONTE; CAT8; 5; 2012; 0.00; 0 
16/05/2012; TERCEIRA PONTE; CAT9; 5; 2012; 5483.70; 6093 
16/05/2012; TERCEIRA PONTE; CAT99; 5; 2012; 0.00; 0 
16/06/2012; PRAIA DO SOL; CAT1; 6; 2012; 59160.00; 8700 
16/06/2012; PRAIA DO SOL; CAT2; 6; 2012; 3495.20; 257 
16/06/2012; PRAIA DO SOL; CAT3; 6; 2012; 275.40; 27 
16/06/2012; PRAIA DO SOL; CAT4; 6; 2012; 2060.40; 101 
16/06/2012; PRAIA DO SOL; CAT5; 6; 2012; 0.00; 0 
16/06/2012; PRAIA DO SOL; CAT6; 6; 2012; 272.00; 10 
16/06/2012; PRAIA DO SOL; CAT7; 6; 2012; 204.00; 6 
16/06/2012; PRAIA DO SOL; CAT8; 6; 2012; 571.20; 14 
16/06/2012; PRAIA DO SOL; CAT9; 6; 2012; 1955.00; 575 
16/06/2012; TERCEIRA PONTE; CAT1; 6; 2012; 111168.00; 61760 
16/06/2012; TERCEIRA PONTE; CAT2; 6; 2012; 4320.00; 1200 
16/06/2012; TERCEIRA PONTE; CAT3; 6; 2012; 194.40; 72 
16/06/2012; TERCEIRA PONTE; CAT4; 6; 2012; 81.00; 15 
16/06/2012; TERCEIRA PONTE; CAT5; 6; 2012; 0.00; 0 
16/06/2012; TERCEIRA PONTE; CAT6; 6; 2012; 14.40; 2 
16/06/2012; TERCEIRA PONTE; CAT7; 6; 2012; 0.00; 0 
16/06/2012; TERCEIRA PONTE; CAT8; 6; 2012; 0.00; 0 
16/06/2012; TERCEIRA PONTE; CAT9; 6; 2012; 4197.60; 4664 
16/07/2012; PRAIA DO SOL; CAT1; 7; 2012; 58609.20; 8619 
16/07/2012; PRAIA DO SOL; CAT2; 7; 2012; 5698.40; 419 
16/07/2012; PRAIA DO SOL; CAT3; 7; 2012; 122.40; 12 
16/07/2012; PRAIA DO SOL; CAT4; 7; 2012; 3794.40; 186 
16/07/2012; PRAIA DO SOL; CAT5; 7; 2012; 13.60; 1 
16/07/2012; PRAIA DO SOL; CAT6; 7; 2012; 680.00; 25 
16/07/2012; PRAIA DO SOL; CAT7; 7; 2012; 510.00; 15 
16/07/2012; PRAIA DO SOL; CAT8; 7; 2012; 816.00; 20 
16/07/2012; PRAIA DO SOL; CAT9; 7; 2012; 921.40; 271 
16/07/2012; TERCEIRA PONTE; CAT1; 7; 2012; 127058.40; 70588 
16/07/2012; TERCEIRA PONTE; CAT2; 7; 2012; 6447.60; 1791 
16/07/2012; TERCEIRA PONTE; CAT3; 7; 2012; 78.30; 29 
16/07/2012; TERCEIRA PONTE; CAT4; 7; 2012; 907.20; 168 
16/07/2012; TERCEIRA PONTE; CAT5; 7; 2012; 14.40; 4 
16/07/2012; TERCEIRA PONTE; CAT6; 7; 2012; 14.40; 2 
16/07/2012; TERCEIRA PONTE; CAT7; 7; 2012; 0.00; 0 
16/07/2012; TERCEIRA PONTE; CAT8; 7; 2012; 0.00; 0 
16/07/2012; TERCEIRA PONTE; CAT9; 7; 2012; 4889.70; 5433 
16/08/2012; PRAIA DO SOL; CAT1; 8; 2012; 54413.60; 8002 
16/08/2012; PRAIA DO SOL; CAT2; 8; 2012; 5684.80; 418 
16/08/2012; PRAIA DO SOL; CAT3; 8; 2012; 255.00; 25 
16/08/2012; PRAIA DO SOL; CAT4; 8; 2012; 2958.00; 145 
16/08/2012; PRAIA DO SOL; CAT5; 8; 2012; 68.00; 5 
16/08/2012; PRAIA DO SOL; CAT6; 8; 2012; 816.00; 30 
16/08/2012; PRAIA DO SOL; CAT7; 8; 2012; 1054.00; 31 
16/08/2012; PRAIA DO SOL; CAT8; 8; 2012; 1428.00; 35 
16/08/2012; PRAIA DO SOL; CAT9; 8; 2012; 1220.60; 359 
16/08/2012; TERCEIRA PONTE; CAT1; 8; 2012; 138544.20; 76969 
16/08/2012; TERCEIRA PONTE; CAT2; 8; 2012; 6314.40; 1754 
16/08/2012; TERCEIRA PONTE; CAT3; 8; 2012; 91.80; 34 
16/08/2012; TERCEIRA PONTE; CAT4; 8; 2012; 912.60; 169 
16/08/2012; TERCEIRA PONTE; CAT5; 8; 2012; 7.20; 2 
16/08/2012; TERCEIRA PONTE; CAT6; 8; 2012; 7.20; 1 
16/08/2012; TERCEIRA PONTE; CAT7; 8; 2012; 9.00; 1 
16/08/2012; TERCEIRA PONTE; CAT8; 8; 2012; 0.00; 0 
16/08/2012; TERCEIRA PONTE; CAT9; 8; 2012; 7088.40; 7876 
16/09/2012; PRAIA DO SOL; CAT1; 9; 2012; 61628.40; 9063 
16/09/2012; PRAIA DO SOL; CAT2; 9; 2012; 2380.00; 175 
16/09/2012; PRAIA DO SOL; CAT3; 9; 2012; 316.20; 31 
16/09/2012; PRAIA DO SOL; CAT4; 9; 2012; 1815.60; 89 
16/09/2012; PRAIA DO SOL; CAT5; 9; 2012; 108.80; 8 
16/09/2012; PRAIA DO SOL; CAT6; 9; 2012; 299.20; 11 
16/09/2012; PRAIA DO SOL; CAT7; 9; 2012; 34.00; 1 
16/09/2012; PRAIA DO SOL; CAT8; 9; 2012; 285.60; 7 
16/09/2012; PRAIA DO SOL; CAT9; 9; 2012; 1234.20; 363 
16/09/2012; TERCEIRA PONTE; CAT1; 9; 2012; 83212.20; 46229 
16/09/2012; TERCEIRA PONTE; CAT2; 9; 2012; 3247.20; 902 
16/09/2012; TERCEIRA PONTE; CAT3; 9; 2012; 126.90; 47 
16/09/2012; TERCEIRA PONTE; CAT4; 9; 2012; 156.60; 29 
16/09/2012; TERCEIRA PONTE; CAT5; 9; 2012; 14.40; 4 
16/09/2012; TERCEIRA PONTE; CAT6; 9; 2012; 0.00; 0 
16/09/2012; TERCEIRA PONTE; CAT7; 9; 2012; 9.00; 1 
16/09/2012; TERCEIRA PONTE; CAT8; 9; 2012; 0.00; 0 
16/09/2012; TERCEIRA PONTE; CAT9; 9; 2012; 1718.10; 1909 
16/10/2012; PRAIA DO SOL ; CAT1; 10; 2012; 53985.20; 7939 
16/10/2012; PRAIA DO SOL ; CAT2; 10; 2012; 6188.00; 455 
16/10/2012; PRAIA DO SOL ; CAT3; 10; 2012; 183.60; 18 
16/10/2012; PRAIA DO SOL ; CAT4; 10; 2012; 3162.00; 155 
16/10/2012; PRAIA DO SOL ; CAT5; 10; 2012; 0.00; 0 
16/10/2012; PRAIA DO SOL ; CAT6; 10; 2012; 1224.00; 45 
16/10/2012; PRAIA DO SOL ; CAT7; 10; 2012; 782.00; 23 
16/10/2012; PRAIA DO SOL ; CAT8; 10; 2012; 1346.40; 33 
16/10/2012; PRAIA DO SOL ; CAT9; 10; 2012; 1652.40; 486 
16/10/2012; TERCEIRA PONTE ; CAT1; 10; 2012; 137041.20; 76134 
16/10/2012; TERCEIRA PONTE ; CAT2; 10; 2012; 6429.60; 1786 
16/10/2012; TERCEIRA PONTE ; CAT3; 10; 2012; 116.10; 43 
16/10/2012; TERCEIRA PONTE ; CAT4; 10; 2012; 1026.00; 190 
16/10/2012; TERCEIRA PONTE ; CAT5; 10; 2012; 25.20; 7 
16/10/2012; TERCEIRA PONTE ; CAT6; 10; 2012; 0.00; 0 
16/10/2012; TERCEIRA PONTE ; CAT7; 10; 2012; 0.00; 0 
16/10/2012; TERCEIRA PONTE ; CAT8; 10; 2012; 0.00; 0 
16/10/2012; TERCEIRA PONTE ; CAT9; 10; 2012; 8017.20; 8908 
16/11/2012; PRAIA DO SOL ; CAT1; 11; 2012; 72630.80; 10681 
16/11/2012; PRAIA DO SOL ; CAT2; 11; 2012; 6106.40; 449 
16/11/2012; PRAIA DO SOL ; CAT3; 11; 2012; 224.40; 22 
16/11/2012; PRAIA DO SOL ; CAT4; 11; 2012; 3366.00; 165 
16/11/2012; PRAIA DO SOL ; CAT5; 11; 2012; 27.20; 2 
16/11/2012; PRAIA DO SOL ; CAT6; 11; 2012; 652.80; 24 
16/11/2012; PRAIA DO SOL ; CAT7; 11; 2012; 986.00; 29 
16/11/2012; PRAIA DO SOL ; CAT8; 11; 2012; 1060.80; 26 
16/11/2012; PRAIA DO SOL ; CAT9; 11; 2012; 1441.60; 424 
16/11/2012; TERCEIRA PONTE ; CAT1; 11; 2012; 112822.20; 62679 
16/11/2012; TERCEIRA PONTE ; CAT2; 11; 2012; 5734.80; 1593 
16/11/2012; TERCEIRA PONTE ; CAT3; 11; 2012; 99.90; 37 
16/11/2012; TERCEIRA PONTE ; CAT4; 11; 2012; 993.60; 184 
16/11/2012; TERCEIRA PONTE ; CAT5; 11; 2012; 3.60; 1 
16/11/2012; TERCEIRA PONTE ; CAT6; 11; 2012; 7.20; 1 
16/11/2012; TERCEIRA PONTE ; CAT7; 11; 2012; 0.00; 0 
16/11/2012; TERCEIRA PONTE ; CAT8; 11; 2012; 0.00; 0 
16/11/2012; TERCEIRA PONTE ; CAT9; 11; 2012; 4096.80; 4552 
16/12/2012; PRAIA DO SOL ; CAT1; 12; 2012; 92745.20; 13639 
16/12/2012; PRAIA DO SOL ; CAT2; 12; 2012; 2788.00; 205 
16/12/2012; PRAIA DO SOL ; CAT3; 12; 2012; 285.60; 28 
16/12/2012; PRAIA DO SOL ; CAT4; 12; 2012; 2488.80; 122 
16/12/2012; PRAIA DO SOL ; CAT5; 12; 2012; 13.60; 1 
16/12/2012; PRAIA DO SOL ; CAT6; 12; 2012; 326.40; 12 
16/12/2012; PRAIA DO SOL ; CAT7; 12; 2012; 68.00; 2 
16/12/2012; PRAIA DO SOL ; CAT8; 12; 2012; 367.20; 9 
16/12/2012; PRAIA DO SOL ; CAT9; 12; 2012; 2584.00; 760 
16/12/2012; TERCEIRA PONTE ; CAT1; 12; 2012; 102256.20; 56809 
16/12/2012; TERCEIRA PONTE ; CAT2; 12; 2012; 3358.80; 933 
16/12/2012; TERCEIRA PONTE ; CAT3; 12; 2012; 180.90; 67 
16/12/2012; TERCEIRA PONTE ; CAT4; 12; 2012; 113.40; 21 
16/12/2012; TERCEIRA PONTE ; CAT5; 12; 2012; 18.00; 5 
16/12/2012; TERCEIRA PONTE ; CAT6; 12; 2012; 14.40; 2 
16/12/2012; TERCEIRA PONTE ; CAT7; 12; 2012; 0.00; 0 
16/12/2012; TERCEIRA PONTE ; CAT8; 12; 2012; 0.00; 0 
16/12/2012; TERCEIRA PONTE ; CAT9; 12; 2012; 2916.00; 3240 
17/01/2012; PRAIA DO SOL; CAT1; 1; 2012; 76207.60; 11207 
17/01/2012; PRAIA DO SOL; CAT2; 1; 2012; 6079.20; 447 
17/01/2012; PRAIA DO SOL; CAT3; 1; 2012; 275.40; 27 
17/01/2012; PRAIA DO SOL; CAT4; 1; 2012; 3549.60; 174 
17/01/2012; PRAIA DO SOL; CAT5; 1; 2012; 27.20; 2 
17/01/2012; PRAIA DO SOL; CAT6; 1; 2012; 489.60; 18 
17/01/2012; PRAIA DO SOL; CAT7; 1; 2012; 816.00; 24 
17/01/2012; PRAIA DO SOL; CAT8; 1; 2012; 897.60; 22 
17/01/2012; PRAIA DO SOL; CAT9; 1; 2012; 1859.80; 547 
17/01/2012; PRAIA DO SOL; CAT99; 1; 2012; 47.60; 1 
17/01/2012; PRAIA DO SOL; ISENTOS; 1; 2012; 0.00; 173 
17/01/2012; TERCEIRA PONTE; CAT1; 1; 2012; 125362.80; 69646 
17/01/2012; TERCEIRA PONTE; CAT2; 1; 2012; 2772.00; 770 
17/01/2012; TERCEIRA PONTE; CAT3; 1; 2012; 129.60; 48 
17/01/2012; TERCEIRA PONTE; CAT4; 1; 2012; 70.20; 13 
17/01/2012; TERCEIRA PONTE; CAT5; 1; 2012; 3.60; 1 
17/01/2012; TERCEIRA PONTE; CAT6; 1; 2012; 0.00; 0 
17/01/2012; TERCEIRA PONTE; CAT7; 1; 2012; 0.00; 0 
17/01/2012; TERCEIRA PONTE; CAT8; 1; 2012; 0.00; 0 
17/01/2012; TERCEIRA PONTE; CAT9; 1; 2012; 7579.80; 8422 
17/01/2012; TERCEIRA PONTE; CAT99; 1; 2012; 0.00; 0 
17/01/2012; TERCEIRA PONTE; ISENTOS; 1; 2012; 0.00; 1425 
17/02/2012; PRAIA DO SOL; CAT1; 2; 2012; 38263.60; 5627 
17/02/2012; PRAIA DO SOL; CAT2; 2; 2012; 2815.20; 207 
17/02/2012; PRAIA DO SOL; CAT3; 2; 2012; 499.80; 49 
17/02/2012; PRAIA DO SOL; CAT4; 2; 2012; 224.40; 11 
17/02/2012; PRAIA DO SOL; CAT5; 2; 2012; 13.60; 1 
17/02/2012; PRAIA DO SOL; CAT6; 2; 2012; 81.60; 3 
17/02/2012; PRAIA DO SOL; CAT7; 2; 2012; 204.00; 6 
17/02/2012; PRAIA DO SOL; CAT8; 2; 2012; 40.80; 1 
17/02/2012; PRAIA DO SOL; CAT9; 2; 2012; 3.40; 1 
17/02/2012; PRAIA DO SOL; CAT99; 2; 2012; 0.00; 0 
17/02/2012; PRAIA DO SOL; ISENTOS; 2; 2012; 0.00; 61 
17/02/2012; TERCEIRA PONTE; CAT1; 2; 2012; 140500.80; 78056 
17/02/2012; TERCEIRA PONTE; CAT2; 2; 2012; 3373.20; 937 
17/02/2012; TERCEIRA PONTE; CAT3; 2; 2012; 259.20; 96 
17/02/2012; TERCEIRA PONTE; CAT4; 2; 2012; 216.00; 40 
17/02/2012; TERCEIRA PONTE; CAT5; 2; 2012; 18.00; 5 
17/02/2012; TERCEIRA PONTE; CAT6; 2; 2012; 72.00; 10 
17/02/2012; TERCEIRA PONTE; CAT7; 2; 2012; 0.00; 0 
17/02/2012; TERCEIRA PONTE; CAT8; 2; 2012; 0.00; 0 
17/02/2012; TERCEIRA PONTE; CAT9; 2; 2012; 7307.10; 8119 
17/02/2012; TERCEIRA PONTE; CAT99; 2; 2012; 21.60; 1 
17/02/2012; TERCEIRA PONTE; ISENTOS; 2; 2012; 0.00; 1387 
17/03/2012; PRAIA DO SOL; CAT1; 3; 2012; 67116.00; 9870 
17/03/2012; PRAIA DO SOL; CAT2; 3; 2012; 3196.00; 235 
17/03/2012; PRAIA DO SOL; CAT3; 3; 2012; 397.80; 39 
17/03/2012; PRAIA DO SOL; CAT4; 3; 2012; 2101.20; 103 
17/03/2012; PRAIA DO SOL; CAT5; 3; 2012; 13.60; 1 
17/03/2012; PRAIA DO SOL; CAT6; 3; 2012; 165.60; 6 
17/03/2012; PRAIA DO SOL; CAT7; 3; 2012; 306.00; 9 
17/03/2012; PRAIA DO SOL; CAT8; 3; 2012; 530.40; 13 
17/03/2012; PRAIA DO SOL; CAT9; 3; 2012; 1883.60; 554 
17/03/2012; PRAIA DO SOL; CAT99; 3; 2012; 98.60; 2 
17/03/2012; TERCEIRA PONTE; CAT1; 3; 2012; 108840.60; 60467 
